6.978500165330350224e-01,2.768016124750861451e+00,2.106758559955562049e+00,5.539330645077396476e+00,-5.650328658114553093e+00,-2.495045415436202951e+00,-2.734152332031964505e+00,1.517176356268678994e+01,1.982525172170072736e+01,2.057147183119430878e+01,-3.458001027239820946e+00,-3.262119443553418430e-01
4.481836993509761280e-01,1.411308791704944055e+00,3.727037591491068724e+00,5.586953272258969427e+00,-5.193163459145341498e+00,-2.365965597885457683e+00,-3.571945067630461601e+00,1.686034554939219632e+01,1.846448835266636834e+01,1.994124076565576686e+01,-3.208863049365312303e+00,-5.287972930601294586e-01
1.161361843683774708e+00,1.401760989159515525e+00,2.099922764993078061e+00,2.765849664939708852e+00,-1.171483303510831631e+00,1.359284644252904783e+01,-4.338411333290082439e+00,2.223674977263323882e+01,2.226890663662610947e+01,2.080779108520160392e+01,1.018869081035109092e+00,-3.664779683229649088e+00
1.155191423273153717e+00,1.385860297143702180e+00,2.102645224945429270e+00,2.799913768377578993e+00,-1.270471053460583644e+00,1.366174634648522002e+01,-4.360846088390735176e+00,2.231737534386834909e+01,2.233220413239833135e+01,2.079316135290890344e+01,1.035362729825601624e+00,-3.598222958422049089e+00
1.160283523169349129e+00,1.402240735673712768e+00,2.102706952699815890e+00,2.759970844665271539e+00,-1.161382262826228251e+00,1.358842706779184439e+01,-4.337455204767689310e+00,2.223418227620851439e+01,2.227136311174089300e+01,2.080407361672103761e+01,1.022042424818862427e+00,-3.659318491074796231e+00
1.158426289207648230e+00,1.403684505062522625e+00,2.096474382831849947e+00,2.763598840839743165e+00,-1.163006873211293923e+00,1.361654960006029924e+01,-4.349754902669457302e+00,2.226363720187542938e+01,2.227203707607854355e+01,2.081645523261738973e+01,1.009021657659814108e+00,-3.695719039969787900e+00
8.332284435753846141e-01,7.387100409345094265e-01,1.079517537595896526e+00,3.202786910307946044e+00,-1.539601899254993134e+00,1.387602107248148542e+01,-6.166717697440768475e+00,2.299332824013528054e+01,2.389218359943498982e+01,2.104842829579167685e+01,1.260831300052641657e+00,-2.919874176010766487e+00
1.156314529557890047e+00,1.394449805028464384e+00,2.111307591477324941e+00,2.799999811523005366e+00,-1.263904599927893502e+00,1.367164249622323347e+01,-4.378337406260977893e+00,2.229742927176081935e+01,2.234202561045514557e+01,2.077833907641313260e+01,1.033736026832817068e+00,-3.585119903943543740e+00
1.184815478366481711e+00,1.402435217408853463e+00,2.110399581523026313e+00,2.784065059924602181e+00,-1.285325623462708400e+00,1.363382219025015551e+01,-4.378736708486342444e+00,2.230289005021238680e+01,2.232511292058423535e+01,2.080082687793792928e+01,1.046861413068730151e+00,-3.598631153923429249e+00
7.010253794853524845e-01,1.401985867230098659e+00,7.503693165608167348e+00,1.350671781221617174e+01,-2.421738580295760557e-01,-3.154276023025835762e+00,-7.906238168284452250e+00,2.501864125905308001e+01,1.985978659648031197e+01,2.321262228690726559e+01,-4.576993620654507211e+00,-3.462284504452265210e+00
1.156372258014493060e+00,1.387599665980901786e+00,2.102359611494954539e+00,2.800065095224543832e+00,-1.268491833786851375e+00,1.366067805227301513e+01,-4.360926006641606456e+00,2.231247954333974803e+01,2.233043063073792922e+01,2.079202644108880449e+01,1.036422746079068258e+00,-3.601073439266972542e+00
6.993357472375629769e-01,1.413411393074734956e+00,2.081378159307766040e+00,-1.394110792599749127e+00,-5.703254590054898543e+00,-3.698902736507414968e+00,-1.980414965760879165e+00,1.645527585761298184e+01,1.830540541351641792e+01,2.217900487975690282e+01,-1.104495751305140772e+00,9.297268322475180646e-01
1.163484213815113133e+00,2.540929099651020096e+00,2.135007961643878183e+00,5.568295368794886180e+00,-5.919952192296941362e+00,-2.331300461441052629e+00,-2.788467434644014808e+00,1.547601789304397890e+01,1.972683222183127327e+01,2.108588873705114963e+01,-3.631678658308103991e+00,-8.119251172492444324e-01
6.929640621440407156e-01,1.377272549133616852e+00,2.101982904084595205e+00,2.893988583008390236e+00,-1.533505959383349992e+00,1.393643682619584290e+01,-4.965912940450856183e+00,2.221826262190642964e+01,2.232776541954783056e+01,2.054620778186201946e+01,1.096580810661811345e+00,-3.696052407210062896e+00
6.979899792590270602e-01,2.772074506851137432e+00,2.106815686730549420e+00,5.542096668094057321e+00,-5.650121073755737910e+00,-2.496413659683459407e+00,-2.735706946828573738e+00,1.516736052808047930e+01,1.982181794982382073e+01,2.057176680772605692e+01,-3.457754607883190445e+00,-3.225333731797111469e-01
1.147036463646200932e+00,2.299009400457659336e+00,2.128597077472918375e+00,-5.080616074377971358e+00,-1.912034426181171698e-01,1.388474751245225569e+01,-7.614637639335591901e-01,3.052731005405524201e+01,2.492470389810497622e+01,2.796119373671642805e+01,-4.146547720884020904e+00,-6.421610747280519504e+00
9.273957817508217127e-01,2.404227968571034157e+00,2.265564499205881877e+00,-5.479195709909281398e+00,-1.937972925042768524e-01,1.385735207723150708e+01,-7.030346904670317087e-01,3.018261914515385769e+01,2.512679854462819407e+01,2.836458908726805106e+01,-4.234709892789928709e+00,-6.742477225971573063e+00
6.993384802796551725e-01,1.380376466151974180e+00,2.107584060041412855e+00,2.900304244406828769e+00,-1.540580736439802312e+00,1.394656173913512553e+01,-4.969805596811059267e+00,2.222681575096708784e+01,2.233336506844690561e+01,2.054221284590322227e+01,1.090756777327731797e+00,-3.695985595250579347e+00
6.978814280050374963e-01,1.404832009407584570e+00,7.496721856539891427e+00,1.350934028830363864e+01,-2.525294180150219892e-01,-3.167795978699655901e+00,-7.906558882106835995e+00,2.501210350496676327e+01,1.986221283903550727e+01,2.321334966753996554e+01,-4.576042927274117211e+00,-3.453788460972723406e+00
1.157040157079956222e+00,1.405652385459136289e+00,2.096765203911042708e+00,2.762189273350986074e+00,-1.164770570836119123e+00,1.361547689935034278e+01,-4.348204060646700952e+00,2.226238397368289768e+01,2.227214350413408539e+01,2.081781768926632381e+01,1.014756030448602298e+00,-3.689760119917141701e+00
6.914028467629627084e-01,2.710831780744536790e+00,4.206689395842055035e+00,-3.431269535287935213e+00,-1.907355537039736371e+00,1.250912413811528268e+01,-3.556211371647210573e+00,2.421479341854527689e+01,2.296288693364337519e+01,2.351770498820576094e+01,-1.306252720148181723e+00,-1.755344077709861228e+00
7.617542402447148309e-01,7.192555513654420585e-01,1.282416883597525814e+00,2.678372546906967244e+00,-2.177925838566648675e+00,1.408723515761454159e+01,-5.263588543893523486e+00,2.269457322063312432e+01,2.334101721894784731e+01,2.156328463630586612e+01,2.208671132857914721e+00,-3.495725176618869057e+00
7.020611801958288600e-01,1.447415271627584321e+00,2.106366509542941579e+00,8.290666743935029004e-01,-3.622058437749954507e+00,1.199928238603095387e+01,-4.748556894093775682e+00,1.850402884253053770e+01,2.032400004727642084e+01,2.300765587476758611e+01,-8.095412399124768399e-01,8.745465513122439027e-01
7.663764571562009520e-01,9.246819060661850553e-01,3.690844645325453310e+00,5.520343453865401706e+00,-5.313362812810798808e+00,-2.021656214098459525e+00,-2.810954077025911158e+00,1.672288997667187616e+01,1.841454445786451544e+01,1.950443941599936792e+01,-2.604503812220073211e+00,1.343488151008223434e-02
6.940703958697705955e-01,8.741947879912665975e-01,1.158247252408129535e+00,2.532093908059264820e+00,-1.703272343356053264e+00,1.427142644818158423e+01,-5.132363695414712268e+00,2.209981234413890050e+01,2.428774188069175821e+01,2.191415456592641320e+01,1.531987779932244553e+00,-3.965842576762314664e+00
1.155313303596537722e+00,1.393505096458529824e+00,2.091338350272174296e+00,2.804898343458244625e+00,-1.272301073612883915e+00,1.367181301756989065e+01,-4.366888512428276137e+00,2.231020711576735849e+01,2.233604417511669737e+01,2.078208363662169589e+01,1.037679354596729331e+00,-3.612243790364522589e+00
4.686697965697668167e-01,1.370836495867265414e+00,3.713226758176769060e+00,5.482359656407948201e+00,-4.789227198390237916e+00,-2.253062331991411149e+00,-3.397024684872003597e+00,1.670669917931115123e+01,1.838671113722785577e+01,1.992404264211767995e+01,-3.272700781548050664e+00,-6.192040512302007249e-01
1.380213005035717977e+00,2.736179922512720797e+00,2.212692119525411893e+00,-5.259740719159958999e+00,-7.574526156904107799e-01,1.359312988684050083e+01,-4.482364462240684966e-01,2.959482608617783583e+01,2.477104821604326546e+01,2.808654116882995666e+01,-3.912279628868196468e+00,-6.278536152397276027e+00
5.375216461139076252e-01,1.397051764594546830e+00,3.690936150158430351e+00,5.522332839170625896e+00,-4.885824319387738868e+00,-2.245876081198774354e+00,-3.420993321088993788e+00,1.678843845265907575e+01,1.850993600207571177e+01,1.996204332950626181e+01,-3.220111941270253908e+00,-6.057778889801077593e-01
7.694934912643478508e-01,9.019542649861709283e-01,3.656773170147980867e+00,5.435442663322215928e+00,-4.830333091504996901e+00,-2.194457008444763879e+00,-3.384761449738988848e+00,1.659119070859568268e+01,1.804070570136759599e+01,1.988077440090129855e+01,-3.082558649263231754e+00,1.360677979633747592e-01
1.156178141543569904e+00,1.409771507114731426e+00,2.081352352076994983e+00,2.782299207625750892e+00,-1.158127807999671299e+00,1.361868673025152532e+01,-4.347456976851657551e+00,2.224384031661679373e+01,2.227691295816217476e+01,2.081651467542993927e+01,1.012975232242071755e+00,-3.686301590113219895e+00
6.858813592598259623e-01,1.406065381250316992e+00,2.098004060524516934e+00,-1.392163807241255213e+00,-5.682639156050679929e+00,-3.694680934813071360e+00,-1.981050289778500506e+00,1.644340950047060090e+01,1.828329660872422124e+01,2.217401463993500244e+01,-1.104832139292544424e+00,9.203942541443030922e-01
4.454152922711768214e-01,1.373599893640139902e+00,3.676561053866322037e+00,5.543683425387258445e+00,-5.091308775067845183e+00,-2.389615691885375703e+00,-3.452851369400732562e+00,1.682026006844463950e+01,1.846790434537710723e+01,1.997726386234182172e+01,-3.159985326289766583e+00,-5.559272704565599854e-01
1.093325109519196037e+00,8.626595699281747187e-01,3.720468409498214779e+00,5.497779948899902180e+00,-5.606463431296543121e+00,-2.343013800896081023e+00,-3.129439891680189767e+00,1.695481827022618049e+01,1.833429190386598506e+01,1.971902756914415633e+01,-2.316588416520260818e+00,2.066025509210535627e-01
4.449010132456070465e-01,1.414151354254134851e+00,3.737034825420363138e+00,5.576185599672198734e+00,-4.988572004613494926e+00,-2.400835232414423981e+00,-3.483165061879200497e+00,1.684921165643446983e+01,1.843967759240882742e+01,1.998126231350747872e+01,-3.303460847268923306e+00,-7.628977702509192049e-01
1.092954000064902953e+00,2.540367222377755141e+00,2.129990783786805952e+00,5.563013910870757250e+00,-6.016615322236989805e+00,-2.597859337868419161e+00,-2.251697023689285260e+00,1.522934246760494048e+01,1.976888558566714593e+01,2.118246154852580432e+01,-3.674011746993388172e+00,-9.252109538398007871e-01
1.170184833296528337e+00,1.404644756544248363e+00,2.102358004552042026e+00,2.766111725474209138e+00,-1.173258793853016124e+00,1.360134050163733299e+01,-4.338061648881690324e+00,2.224895727552559066e+01,2.228903426378126085e+01,2.082391565223844765e+01,1.017128671523088279e+00,-3.669098416492051484e+00
4.577732559294198089e-01,1.358899863103305572e+00,3.715026224222463647e+00,5.513172487107932618e+00,-5.123831515827402150e+00,-2.405028709409131160e+00,-3.487232728747722277e+00,1.672651774612639386e+01,1.844971257034126211e+01,1.978632693502147788e+01,-3.191066280091841012e+00,-6.157070365953507540e-01
2.121772983858618011e-01,1.405550461145224528e+00,2.100000002493858098e+00,5.729439641232498381e+00,-6.323811972299582251e+00,-4.122345703204530309e+00,-2.716236354204182302e+00,1.531588575609945302e+01,1.910843795485787311e+01,2.016439129750757786e+01,-2.925468585030051916e+00,-4.923648205047673754e-01
7.020784100281015627e-01,1.401359165310785526e+00,7.500480006081175155e+00,1.350913917033240885e+01,-2.426228484274522701e-01,-3.152103199338497586e+00,-7.903981616007076383e+00,2.501770555977901722e+01,1.985899618478567419e+01,2.320941009262955390e+01,-4.573450731331200281e+00,-3.458961005833079749e+00
1.161069371245879944e+00,1.402293900682921812e+00,2.089297905877965267e+00,2.758926816561535045e+00,-1.175839651016459042e+00,1.359938704880386418e+01,-4.353388326656816965e+00,2.225559174097151427e+01,2.226244939032766723e+01,2.080391375045448754e+01,1.002539118767636683e+00,-3.668580180187649198e+00
1.152505818850932950e+00,1.397575612537619527e+00,2.091728528711789714e+00,2.750097307040301420e+00,-1.179850822723825132e+00,1.360188703816971412e+01,-4.349494837071426367e+00,2.226332739049851384e+01,2.226899519096619429e+01,2.081086462407177962e+01,1.001547244096040012e+00,-3.661730051557467114e+00
7.021842027203387682e-01,1.405539164047496126e+00,3.464869212579558155e+00,6.129684485705052310e+00,-5.342830926711960693e+00,-1.106453639137211065e+00,-3.373015167520956314e+00,1.692198006869888260e+01,1.819512183241509717e+01,2.054327338823977200e+01,-4.175986216175692434e+00,4.475432156809215356e-01
3.392251093819568242e-01,1.404050843133368032e+00,2.134538511101608194e+00,1.277232509985567255e+00,-3.109410420633857974e+00,1.208353803830810236e+01,-4.742377596568852383e+00,1.850108090074385814e+01,2.087973605452011583e+01,2.303531121236152046e+01,-6.974659237315472549e-01,1.100461189026478825e+00
7.421179921449416739e-01,2.328023008597895238e+00,2.343841840790621411e+00,6.004231319271548628e+00,-5.539811591912397581e+00,-2.279882575448866078e+00,-3.311019305048227501e+00,1.504138822140081899e+01,1.981596934321758852e+01,2.040499201051981260e+01,-3.243221256060134117e+00,-9.691686072847620625e-01
6.976264741814561798e-01,2.779615164251324710e+00,2.109952719643913177e+00,5.535705811719894065e+00,-5.654849272820191786e+00,-2.506367194172692159e+00,-2.727078990086986732e+00,1.518095863639087995e+01,1.982208908775946199e+01,2.057258133116112475e+01,-3.455711946669627554e+00,-3.218122294741063705e-01
1.156008285363109289e+00,1.400006484112372940e+00,2.095220557584280385e+00,2.763343805105894724e+00,-1.168081902328406585e+00,1.360148568101712385e+01,-4.340850528320504331e+00,2.224770751489284493e+01,2.227397669868591734e+01,2.081998920802979569e+01,1.011907106904903930e+00,-3.672381218765758071e+00
7.000000075346856088e-01,1.400001510196147825e+00,7.497586548335736900e+00,1.351893917230258957e+01,-2.290707143599413631e-01,-3.140189545952865924e+00,-7.910783399192267140e+00,2.501515734239364619e+01,1.986483714812057499e+01,2.322075364419281485e+01,-4.579968440416935849e+00,-3.460034051335096450e+00
7.403949855766874810e-01,1.477571043968998410e+00,3.500923860337983751e+00,-2.158993162445397740e+00,-3.254688486540274983e+00,1.196942146563540810e+01,-3.095383128717808852e+00,2.287230478573885151e+01,2.231464422220046373e+01,2.348910178248711489e+01,-6.844018940348840507e-01,-1.769959697590468117e+00
1.217609928226159210e+00,2.151974191863012642e+00,3.979692099106980407e+00,-3.450633504341541702e+00,-1.879938564679479729e+00,1.102418001976720596e+01,-2.793277415806585395e+00,2.364340529392679002e+01,2.221914160399238725e+01,2.313836751690677573e+01,-2.400519666406405239e+00,-2.593900866024279495e+00
6.934258045999406317e-01,9.433944465254567868e-01,3.465471305883540243e+00,5.830373339526875753e+00,-5.500685761103764726e+00,-2.301785995415777553e+00,-3.315308657519099533e+00,1.693625304934741749e+01,1.902892287080823408e+01,1.949323508359757895e+01,-2.776424336208138666e+00,4.923332620751685179e-02
1.153141691739733021e+00,1.405971949539261301e+00,2.096431508065721872e+00,2.766926497097961235e+00,-1.169834885818044068e+00,1.360369411279226881e+01,-4.356780333352709533e+00,2.226331843465677096e+01,2.227683371941391144e+01,2.080775322895747692e+01,1.004859891852961873e+00,-3.677806583983922462e+00
4.535825837560865659e-01,1.422848633738572621e+00,3.700694582809942901e+00,5.525135814120019084e+00,-5.050087295046423286e+00,-2.364737916402623430e+00,-3.479437770309827371e+00,1.683770055508751540e+01,1.851294097795316063e+01,1.991189973475645303e+01,-3.265018003240856004e+00,-7.774413554633160528e-01
1.159196771448997465e+00,1.390312938901162143e+00,2.103132204208238321e+00,2.799820384044124921e+00,-1.267589606768863231e+00,1.366427563321868099e+01,-4.363428878561023794e+00,2.231866409445476762e+01,2.233414635579169527e+01,2.079005748425799993e+01,1.037279502171002399e+00,-3.597554895471184899e+00
6.335707042805452938e-01,8.680922789881804214e-01,3.768556413161919139e+00,5.717304714357251072e+00,-5.214390100170751552e+00,-2.039278512013862343e+00,-2.916132115630607036e+00,1.642573667994505726e+01,1.840849936159411726e+01,1.963171621207935047e+01,-2.726736357358122032e+00,1.036768316885168656e-01
7.028481132769360817e-01,1.377370963406260307e+00,3.710277837266448664e+00,5.442485464385846683e+00,-4.680453576534691962e+00,-4.691306486367863293e-01,-2.626854108044891056e+00,1.676039901667952137e+01,1.823791394658812592e+01,2.019055360657429077e+01,-2.016285863593119565e+00,4.819429425207563122e-01
6.929354821391247032e-01,1.377272417247329850e+00,2.101983133579746532e+00,2.893971588421899277e+00,-1.533529783693080795e+00,1.393644536116453914e+01,-4.965943374583379644e+00,2.221829204384324186e+01,2.232775503991048893e+01,2.054620781817002850e+01,1.096587269781595486e+00,-3.696056065994512974e+00
7.687212081563375987e-01,8.861714099386521770e-01,8.420470190576587743e-01,2.904923998335512181e+00,-1.187266326762602464e+00,1.353841084730877853e+01,-5.923597722945618038e+00,2.252553374788899632e+01,2.372214161307712743e+01,2.089434251326863645e+01,1.693191715783829654e+00,-2.510014270537678449e+00
7.020006924622997913e-01,1.404004221882764636e+00,2.093999815677177523e+00,-1.379487858708644099e+00,-5.696647772753431482e+00,-3.687368783563879759e+00,-1.974149185317616517e+00,1.644560147368201442e+01,1.830069147699820675e+01,2.219513259876853439e+01,-1.103259964207919719e+00,9.182028562086600454e-01
4.619434006627942124e-01,9.431292844292481492e-01,3.610707084346209239e+00,5.838593449806238844e+00,-5.246685204537913982e+00,-2.326118177005416232e+00,-3.137133586520309603e+00,1.665190593096556526e+01,1.876302340336286889e+01,1.976657246898566100e+01,-2.768247421815684728e+00,1.655091253566310511e-02
6.940394977929595921e-01,1.400004557312698239e+00,7.509027183013506246e+00,1.351524508305025307e+01,-2.388695003582438914e-01,-3.158540747605016019e+00,-7.907892914634329529e+00,2.502078239193258113e+01,1.986744034660881297e+01,2.322026403104035452e+01,-4.583412494266526416e+00,-3.462647324557021289e+00
6.979995879991921504e-01,1.404881597097142443e+00,2.093997083803685655e+00,2.843829410418617254e+00,-1.537867638994525388e+00,1.390148323493045623e+01,-4.976266789647687538e+00,2.226562763627701003e+01,2.232663955259313937e+01,2.050611561983187059e+01,1.134360898921196403e+00,-3.705901438877989396e+00
9.975982400979636067e-01,8.920332313119914147e-01,3.716384328331389320e+00,5.549601603005184458e+00,-5.969187611040129404e+00,-2.756958080048614423e+00,-3.033278872508817336e+00,1.728735358165166858e+01,1.842503047587397802e+01,1.971325140030800682e+01,-2.407060505701812403e+00,1.023128629562493064e-01
4.506156619670049768e-01,2.516708624598019917e+00,2.176494868217652812e+00,6.092471707653086987e+00,-5.547132714666211939e+00,-2.314245077313791032e+00,-2.327242959602596528e+00,1.529889330588673424e+01,2.031052881451018877e+01,2.085698638179925979e+01,-4.413108853469912773e+00,-8.022522565564982333e-01
