1.160640814052398939e+00,-1.795936986014945891e+00,-8.175951615113469018e+00,1.320333599898174626e+01,1.245793063918433319e+01,-9.794018129450616783e+00,-9.055404380790324836e+00,1.784283487656656320e+01,-2.383846642031913099e+00,2.971986113860703327e+01,-6.478797198611802699e+00,2.799717906328985606e+01
1.137412362530211274e+00,1.428037049850458207e+00,2.096058899912617512e+00,3.099933633535823407e+00,-7.344313601711730755e+00,-3.828794715530707382e+00,1.955361698171960683e+01,-1.920466077768077540e+00,1.866086921988876313e+01,1.912961135572268390e+01,2.327376921248128738e+01,-1.710542152997366561e+00
6.889777422239963256e-01,2.298194415511670030e+00,3.719996569904127526e+00,5.561453003005631501e+00,-9.899636930430229853e+00,-6.722566174211253909e+00,1.723666369197483306e+01,-1.488332753062367120e+00,2.291151370499922990e+01,1.879882537225840267e+01,2.351336765635718606e+01,-4.855606538659667848e+00
1.161761058429667592e+00,2.510311297167379774e+00,4.598154247791086391e+00,3.186960510964470750e+00,-1.264715293406868835e+00,-2.657914466327090386e-01,1.480421762541688757e+01,2.179389368993765452e-01,1.738135875545521003e+01,1.390227425867861299e+01,2.353317170882082010e+01,-2.727657622345982080e+00
7.050983788812814623e-01,1.405196008159653509e+00,2.201512434048159328e+00,2.794640118519736038e+00,-1.798243242599787628e+00,1.586424727050736472e+01,-1.391534851460225264e+00,1.885899278422656877e+01,2.318166487323313518e+01,2.089964112012923891e+01,1.229904877977548106e+00,2.080151920249597808e+01
7.021890077380933404e-01,1.404102612175911480e+00,6.030746743047133984e-01,2.970275362884811532e+00,-2.208526500997875175e+00,1.569021001106324675e+01,-1.632350574111581132e+00,1.993766403070910798e+01,2.404682183080132418e+01,2.029897981522569950e+01,-1.556249748801654953e-01,1.764399362794566883e+01
1.117628966834361970e+00,2.495117782107529436e+00,2.080610750796922037e+00,5.371161387893607753e+00,-4.724819044738940654e+00,-3.122651363801217439e+00,1.551268656246249122e+01,-2.934155815936370648e-01,2.371156945518319148e+01,1.923518018345712477e+01,2.257930945823547120e+01,-2.784107936718902554e+00
4.616322265988642704e-01,1.387622679661534519e+00,4.669943338284259227e+00,2.830687241595598369e+00,-1.345799638017263877e+00,-7.855207156278638525e-01,1.536975881290696933e+01,-4.425194494465725659e-02,1.709453008034487809e+01,1.326724289008255653e+01,2.397577652474203447e+01,-1.834783990981461166e+00
1.338903921714132528e+00,2.142557766677707143e+00,3.910691449903092476e+00,2.660914998015406763e+00,-1.682922646779117404e+00,4.300298310480111796e-01,1.519062472153128418e+01,1.141839267520905477e-02,1.733270707955601253e+01,1.408396699332565305e+01,2.422093790688154158e+01,-3.249745629096589816e+00
4.547764160366574160e-01,1.393817164682727316e+00,4.643779361246005877e+00,2.819614807660997258e+00,-1.286430480060418047e+00,-8.230879700758999551e-01,1.540335224322169871e+01,-1.341122030726109582e-01,1.706400773119713321e+01,1.327458298504369161e+01,2.402701610914019170e+01,-1.815800001987990520e+00
7.029496297498613044e-01,7.215277861241985446e-01,2.125216189039838888e+00,2.802715242307920906e+00,-4.450423969921394551e+00,-5.681445877225417718e+00,1.485950752816973797e+01,-9.347899669843755532e-01,2.384265752800035898e+01,1.877295421055659475e+01,2.140736431571061971e+01,-1.865211347796786212e+00
6.907400451448276746e-01,9.011774553268997456e-01,2.100113631869491293e+00,1.504120835819610669e+01,-9.930306025749222609e-01,-1.529102392172801039e+01,7.606416399496728209e-01,1.728306589841413654e+01,-6.776569396259481515e+00,2.539554302446639511e+01,-7.248663839800273401e+00,2.465684148721119229e+01
1.156174378639909461e+00,2.489438301543855481e+00,2.093657096213578317e+00,5.515690963323744533e+00,-4.935400387113398679e+00,-3.043572913390415913e+00,1.577021844088184821e+01,3.254766015714383870e-02,2.363015473398179367e+01,1.945221312691197468e+01,2.256351839287664163e+01,-2.466766776149974305e+00
1.058696148434493667e+00,1.409085657941526071e+00,3.929987557577144131e+00,1.223062304076955620e+01,-1.383967794471720580e+00,-1.059036943708280631e+01,7.949542835756862047e-02,1.677571397288991406e+01,-5.903465096653415234e-01,2.330653309183692556e+01,-8.282879110291899494e+00,2.355885196314069319e+01
4.752516503170313156e-01,2.140687845333303585e+00,3.427919072480029694e+00,5.520794081040701684e+00,-9.965701963853865308e+00,-6.657927636968386409e+00,1.824522023563510587e+01,-1.686955681040402943e+00,2.380964575466660449e+01,1.923338808555095270e+01,2.476674889053890993e+01,-5.217220459198705029e+00
1.136877637799552199e+00,2.272362387894629521e+00,3.581043838882477903e+00,5.314379891361938668e+00,-9.118019461418400695e+00,-7.048541071560894267e+00,1.745943189083806502e+01,-1.442968508309804943e+00,2.345515245478765110e+01,1.852627177528005831e+01,2.340143958317693773e+01,-4.750071779637600855e+00
6.964969813150247990e-01,1.395299705465349760e+00,2.200442741201185992e+00,2.800000016470689967e+00,-1.797991978137912339e+00,1.587177378974353736e+01,-1.389228155034468948e+00,1.886670112461742832e+01,2.318823685111491528e+01,2.089466380426340564e+01,1.225526067872017899e+00,2.080622524023307562e+01
1.160846072829275100e+00,1.402182328167706160e+00,2.128586941881728478e+00,3.269831638637460625e+00,-7.271265490302986301e+00,-3.774567816530387088e+00,1.958989778283928374e+01,-1.841174316643211295e+00,1.854655347788706266e+01,1.906045370187454324e+01,2.323841234366208042e+01,-1.742843801909136348e+00
7.087457328515365251e-01,1.441767082279982626e+00,3.738802329800675839e+00,5.166450858622770426e+00,-8.330274757437607036e+00,-7.600851767739701614e+00,1.846846788465525790e+01,-8.249682220474365835e-01,2.659761595037302939e+01,1.834589000091646582e+01,2.517349390002162934e+01,-1.512233591036848512e+00
7.108733996774315722e-01,7.304218412990238773e-01,2.096494031159348292e+00,2.810139163826448350e+00,-4.443404401265108383e+00,-5.676860394559030354e+00,1.487195168730732497e+01,-9.582778970404833840e-01,2.385664385615574190e+01,1.877018941173979982e+01,2.139717572550421210e+01,-1.879083939291529504e+00
-3.318872159956418599e-01,-3.374249823848988861e+00,-8.247177623202643915e+00,1.416436368426797721e+01,1.398655465905797257e+01,-1.038594823221705177e+01,-1.130669433366993815e+01,1.850138883289516656e+01,-3.325220101706031883e+00,3.077346083156852075e+01,-6.051876953224646805e+00,2.887437244333998265e+01
5.591352238198397107e-01,2.441832255873832125e+00,3.971325003876937654e+00,5.480356080464718005e+00,-9.798408481766342604e+00,-7.231708124942453075e+00,1.697898342389295934e+01,-1.318337005599775402e+00,2.303634615031090149e+01,1.889381642804235995e+01,2.346567125197421433e+01,-5.238099473601058875e+00
1.186183126950594691e+00,2.514039791287898229e+00,4.189017709018913571e+00,2.509947270241851491e+00,-1.816849493924636683e+00,-3.330753192943486929e-01,1.448119744619709337e+01,-1.117154443281903886e-01,1.780322501314015327e+01,1.504451794310296009e+01,2.431863031628671834e+01,-2.242385534983463380e+00
6.839082195978741785e-01,2.189163502410800266e+00,3.364710139224343699e+00,6.079135780694101321e+00,-1.000690881436177904e+01,-7.761414981311965278e+00,1.781668519085332036e+01,-1.625414350094591454e+00,2.320345482820719951e+01,1.877987394344230410e+01,2.426605912267553933e+01,-4.515294742715249221e+00
7.187180891756874690e-01,8.998809242083991577e-01,2.106272849391722879e+00,1.505120237202989664e+01,-1.016631772228482999e+00,-1.530016255236587597e+01,7.555539013488971056e-01,1.727928421728803698e+01,-6.800326472493965824e+00,2.541494490565730757e+01,-7.245856645281357089e+00,2.465542771181277004e+01
1.170542414349709182e+00,2.673803161801703077e+00,2.176759048928710083e+00,2.797767552118467282e+00,-8.272225811455589550e+00,-4.654024052295065772e+00,2.003549511527641158e+01,-1.456631566699749358e+00,1.867575748337011632e+01,1.896768229665140026e+01,2.369940009068200482e+01,-1.492185350633072005e+00
1.161022529212752286e+00,1.211167920073272786e+00,3.645343343872667230e+00,1.470080745026881708e+01,-3.133039094322728868e+00,-1.139335753758641623e+01,-1.198612545740238122e+00,1.715527527510891659e+01,-1.027212008290415257e+00,2.499466998041161503e+01,-1.034738337162324129e+01,2.443872496576358344e+01
1.155405434014607602e+00,1.415430029254156175e+00,3.395289233083728764e+00,1.192928070787517392e+01,-6.446644570768492732e-01,-1.031021103939168526e+01,1.066548963923397153e-02,1.681997659182777483e+01,-1.021981824483424228e+00,2.325922791042518156e+01,-8.095319641499534313e+00,2.404805001940728815e+01
7.030977988606627038e-01,4.164450769674299391e-01,2.107438162017072347e+00,1.298142724486385546e+01,-1.387819201078377862e+00,-1.203603550963129543e+01,-1.275972873760198967e+00,1.609329277226145649e+01,-6.223540144986394296e+00,2.353853780137086815e+01,-6.991634207245806643e+00,2.610617459420118536e+01
6.968380028298056805e-01,1.398698890689630270e+00,2.227883817999259719e+00,2.773244814455581242e+00,-1.803441186336609547e+00,1.587164128487632908e+01,-1.392174733012707444e+00,1.885202423441229058e+01,2.318735730073703039e+01,2.089326215054937208e+01,1.220671130973119300e+00,2.081057339413957408e+01
7.042334250299694398e-01,1.463989752157428992e+00,4.815692307332532174e+00,1.204991816789019587e+01,-2.720806479430230240e+00,-9.585995597668778956e+00,-8.354311500075687347e-01,1.590837136739413182e+01,-3.226465487120999676e-01,2.322934576081932789e+01,-7.659290009492799811e+00,2.513306205891140976e+01
1.623652722521057079e+00,1.408278972475550006e+00,2.109506509541655195e+00,2.812858941616638742e+00,-3.184848710706827291e+00,1.446398965845815532e+01,-1.823216997254465399e+00,2.063345242586954953e+01,2.475015201480031379e+01,2.071828134396247378e+01,-1.158634562493735531e+00,1.841312201267157178e+01
1.377434372434306997e+00,1.379153468941650473e+00,3.852859845682861550e+00,1.240618916746333511e+01,-7.676618121637344139e-01,-1.055089380745347682e+01,2.087453790406834653e-02,1.704059921465015037e+01,-1.212825189070429355e+00,2.378251979965802221e+01,-7.983430309508471545e+00,2.412789056500253793e+01
1.157669703648850579e+00,1.394014778687264977e+00,2.121065899952249367e+00,6.182189968784013168e+00,-8.736976674897270811e+00,-3.211974926715269962e+00,2.055284112566612009e+01,-2.299263080091060729e+00,1.866924511179065149e+01,1.533772273927494112e+01,2.337288379448088094e+01,-2.058469332727355550e+00
7.484945934386967314e-01,9.171943196359997330e-01,2.078510753592397453e+00,2.786806054975871305e+00,-4.235837804776482862e+00,-5.853134783198114199e+00,1.503230826549343746e+01,-1.187871432704608265e+00,2.338612391791872724e+01,1.904126274724681522e+01,2.131016019658316907e+01,-1.855490664687920344e+00
6.922417878350186626e-01,2.744397788676800065e+00,2.107933889596315336e+00,5.547123213310473311e+00,-4.099408652409019638e+00,-3.643543644467190923e+00,1.597199432904350758e+01,2.321212130645072813e-01,2.330179819935187879e+01,1.943519886314657441e+01,2.278757511125204971e+01,-2.090205872986595992e+00
1.001011137430404707e+00,9.841152610546364254e-01,3.766373709522722546e+00,6.046788341970630754e+00,-1.121652830565528802e+01,-6.589366410176482169e+00,1.570349197394684460e+01,-2.114265151764396222e+00,2.489328654753429149e+01,2.013741607279524004e+01,2.489770714828094356e+01,-5.615464558611066970e+00
7.020300462500839167e-01,1.404112945336634333e+00,6.028130128945318189e-01,2.970350493871995123e+00,-2.208821884466722008e+00,1.569068080992309788e+01,-1.632211881815729626e+00,1.993800101849717521e+01,2.404711148957486699e+01,2.029876403711449129e+01,-1.557160511956352245e-01,1.764411606403817245e+01
7.032619787123748356e-01,2.104540045973629425e+00,3.461192189717390288e+00,5.176339771678041046e+00,-1.076923442383678875e+01,-7.669819209766473911e+00,1.698657372456490222e+01,-1.060024234326829795e+00,2.350069506000672348e+01,1.914363657237920435e+01,2.417626014100454057e+01,-4.702723438770264330e+00
1.164199996956633232e+00,1.421372245567468218e+00,2.099937662191461829e+00,3.269168063293220072e+00,-7.284260584945924322e+00,-3.778639541557436754e+00,1.959639905406208982e+01,-1.865221644263244327e+00,1.856910595729231161e+01,1.903478900059492318e+01,2.324168465576483200e+01,-1.751461539933178546e+00
9.785408488666293980e-01,1.284738726609951698e+00,1.917539709221523392e+00,5.963564754601047291e+00,-1.075908143606862311e+01,-5.264944053750621578e+00,1.643834688614354178e+01,-2.024690456376017522e+00,2.506780613389142687e+01,1.813012559150369185e+01,2.477805187767910411e+01,-3.528932793026776427e+00
7.139246520757884795e-01,2.021889735966236223e+00,3.471373072726669395e+00,5.774555854773320895e+00,-1.007115600404579503e+01,-6.904539897796752257e+00,1.765526274028734122e+01,-1.366097588147173747e+00,2.330810139696776773e+01,1.909453984702986418e+01,2.412446754453045727e+01,-4.893075279455743498e+00
1.106910749997257026e+00,2.568781383995366152e+00,2.100531617256564232e+00,5.281291223539590796e+00,-4.769320764414356262e+00,-3.075572816860678849e+00,1.539423553945963796e+01,-3.586428932746832388e-01,2.372740082733487199e+01,1.926105605154100786e+01,2.237304024630667953e+01,-2.691102656860706155e+00
1.164692275435841973e+00,1.032978834409015390e+00,3.692523788963192111e+00,5.641922819095596786e+00,-1.161277127315307034e+01,-5.953337337569817755e+00,1.587899826341179299e+01,-1.493600051979246945e+00,2.497827560680067549e+01,1.984878843697317663e+01,2.523069319503817454e+01,-5.517511884412788170e+00
1.237986247142507823e+00,2.391221230402983178e+00,2.086731809401246807e+00,5.677453907819928425e+00,-5.240996740483152116e+00,-3.087519197722426334e+00,1.616352258773769890e+01,-2.083658486378485164e-01,2.340109055086640666e+01,1.963487645586385000e+01,2.258865168294869719e+01,-2.431181323578812226e+00
1.241144619464659593e+00,2.564546789191294973e+00,2.110630969692290471e+00,2.799949074989565023e+00,-8.222539123958533480e+00,-4.718471336556651075e+00,2.019176930172904605e+01,-1.498028561069426390e+00,1.873553791086767717e+01,1.900897292718186549e+01,2.336836155063014431e+01,-1.507905756180693890e+00
1.151722023564556441e+00,2.418970239620079621e+00,2.012494257660700558e+00,5.518401774800091530e+00,-4.810006125039813618e+00,-3.283601865586217805e+00,1.565081156320309752e+01,-3.097591874942656059e-02,2.402066574619553307e+01,1.959261991568217098e+01,2.248311913382276472e+01,-2.321987395046122948e+00
6.977261744786115161e-01,1.719334723035869761e+00,3.318632932879670427e+00,1.255882423356118416e+01,2.497661973475394370e-01,-1.074788605088731508e+01,-7.496412571790898038e-01,1.743283588616024105e+01,-7.945019229190639631e-01,2.264845281593325410e+01,-7.540284249711314501e+00,2.475912679580194720e+01
1.148864017298317997e+00,2.163661249759100791e+00,2.053759610145994952e+00,4.964389056829299207e+00,-1.027148118835484070e+01,-6.787007336591475593e+00,1.647077308768738746e+01,-9.526829597646568892e-01,2.490271766018583577e+01,1.789256621716855378e+01,2.496316737717416601e+01,-4.248557542314157942e+00
1.133709035656256470e+00,2.436760270200031275e+00,2.059084363124909167e+00,5.741306858208456987e+00,-4.844924357277292870e+00,-3.112654979862490290e+00,1.585327094288466654e+01,-3.282484689107062481e-01,2.318712817055831010e+01,1.936287762161210324e+01,2.277041955805350426e+01,-2.035630264522256816e+00
1.615557468721465773e+00,-1.277575762566945494e+00,-7.428027034412753693e+00,1.674960079552970171e+01,1.225280943648013654e+01,-1.088639992633054021e+01,-8.825573034079642554e+00,1.846297068813433384e+01,-2.437677226867570823e+00,2.877208873109601583e+01,-6.775735788982300889e+00,2.682439076919199294e+01
1.049052358483671954e+00,1.347577482451691067e+00,2.095875450469108614e+00,3.146138908061420381e+00,-7.262604648234617599e+00,-3.785398755386556680e+00,1.951891673137898664e+01,-1.928537556114965135e+00,1.860779198990980987e+01,1.917605166349960299e+01,2.330416128131795972e+01,-1.713171554878361258e+00
1.163801648373202324e+00,2.504265370689086723e+00,4.190608527662185168e+00,3.160130764878041010e+00,-1.658640385696069419e+00,-2.409330128673516924e-01,1.479897086008226204e+01,3.338883610572683236e-01,1.767790748557093750e+01,1.419710896241364040e+01,2.377845135868518511e+01,-2.313700363859496623e+00
6.954963496976014348e-01,8.151310076777472657e-01,3.787152216946220840e+00,1.098907529914217385e+01,-6.954355355166995656e-01,-9.526356394929051064e+00,5.022902621458140704e-01,1.655977165351716707e+01,-1.061256024587523328e+00,2.327467967085956246e+01,-9.782388720962803319e+00,2.432724552896146974e+01
1.201800700983780557e+00,1.373915369069734105e+00,3.249783252983534876e+00,1.354297949045667515e+01,-1.535630779073039021e+00,-1.113045977904914530e+01,-1.407458702955951768e+00,1.800887865573264079e+01,-1.975045077521286441e+00,2.442986209429469824e+01,-9.503939422512226898e+00,2.444092817879079860e+01
1.131149568271224037e+00,1.414641316201880050e+00,3.875169778427656198e+00,5.477011228451445390e+00,-1.171960015810725686e+01,-6.022023555691128571e+00,1.554861824529317538e+01,-1.590462963465382629e+00,2.523201156836032055e+01,2.004644693532098643e+01,2.522481741104623509e+01,-5.718142185357359963e+00
1.632127525558490611e+00,1.419905100746938098e+00,2.126260468314549179e+00,2.830073068749837883e+00,-3.193027964317799672e+00,1.447442907894646957e+01,-1.816790474214426521e+00,2.062368710342869704e+01,2.475794001460852911e+01,2.073184910472264875e+01,-1.171153352761094890e+00,1.839959934932515040e+01
1.405998320682340985e+00,2.791172111976601755e+00,2.074308558705881378e+00,2.459859196460086661e+00,-8.453870349096908043e+00,-5.078956588386254190e+00,2.028349408901052797e+01,-1.730989595422322225e+00,1.872545571819935262e+01,1.917363767466945035e+01,2.344069754602052313e+01,-1.344483570745507173e+00
7.136478573109543699e-01,2.317260814123032198e+00,3.675556710615127010e+00,5.451705096750770529e+00,-9.279470102364093975e+00,-6.804409386267508353e+00,1.757376404778056767e+01,-1.492956696221003687e+00,2.317431813671951701e+01,1.848809286595105661e+01,2.335553402539811074e+01,-4.589566369568068183e+00
1.154197138870219019e+00,2.486073330849819740e+00,4.143608145322365210e+00,2.987899442146206841e+00,-1.837165324571514047e+00,9.108311985065692395e-02,1.485266997438048442e+01,4.079034634142426619e-01,1.766360685968889754e+01,1.412948881536062018e+01,2.405300060460466582e+01,-2.634118988368780556e+00
1.155987436946196434e+00,1.401978566385926994e+00,2.118158990906680028e+00,6.150723691563279694e+00,-8.744024555563552070e+00,-3.201178620554198773e+00,2.060272033754631593e+01,-2.343730448497638452e+00,1.871768734553181446e+01,1.534699871036983332e+01,2.337523891198940262e+01,-2.062351704752560355e+00
1.350894206217974292e+00,2.408432618629309907e+00,2.088605491741569509e+00,2.835123072897726360e+00,-8.157649945246589596e+00,-4.537403141627483372e+00,2.000680769676322512e+01,-1.623311583576524830e+00,1.887266964523753998e+01,1.898330211872939088e+01,2.342573543470527397e+01,-1.615012855508221490e+00
7.169479564929069904e-01,2.177049004951085109e+00,3.507793469625199556e+00,5.346016750623736158e+00,-1.021154326104830190e+01,-6.851282896336132744e+00,1.782905247935563153e+01,-1.589278062194581009e+00,2.417543503620943923e+01,1.933168633655832735e+01,2.460446404016893496e+01,-5.230787672435496027e+00
1.279183282233565366e+00,1.418001215764091105e+00,1.915858257699451173e+00,5.462379707158363296e+00,-1.112481365266611455e+01,-5.691449676869638985e+00,1.593979297774987813e+01,-1.674678203070208760e+00,2.480580120461937099e+01,1.852394156161681593e+01,2.482027052459892147e+01,-4.080418915528210455e+00
1.091979167350946245e+00,2.561892450608728389e+00,1.656758580297348349e+00,5.344188225517956248e+00,-4.847032405786157128e+00,-3.447575549773910453e+00,1.593495798564520705e+01,-1.745440332708596831e-01,2.353622704336461524e+01,1.926834747925750690e+01,2.261538604532406538e+01,-2.405474683539893910e+00
1.155975558613609788e+00,1.488752509246428435e+00,2.116899535192734660e+00,3.078903561915610876e+00,-7.436355077958070048e+00,-3.890615462967407900e+00,1.958917007025669221e+01,-1.946445564949989881e+00,1.879689136557406215e+01,1.916528745654732546e+01,2.315012832680221777e+01,-1.674710807741266017e+00
1.157301131020084028e+00,3.038378155798850955e+00,2.100333412057274529e+00,2.865508556026084896e+00,-8.005427163009894542e+00,-4.688254306993083098e+00,2.052496104522198905e+01,-1.413858257223020720e+00,1.881775674459007774e+01,1.866647418566260797e+01,2.324400895844737391e+01,-1.800714622785335450e+00
7.431096817805898924e-01,2.275110484245861375e+00,3.510375881481298865e+00,5.496427917885940317e+00,-1.001868870832274183e+01,-7.005602504754079085e+00,1.701415819029179133e+01,-1.450989843830519765e+00,2.311874138707911897e+01,1.914917488267724011e+01,2.331586103118380393e+01,-5.395683933337922511e+00
6.968612707341871326e-01,1.398697177332109076e+00,2.227905184130998251e+00,2.773226377614730787e+00,-1.803425638241352935e+00,1.587162482872559366e+01,-1.392152237852049002e+00,1.885200630918886944e+01,2.318732690330064017e+01,2.089323642323233088e+01,1.220652351961477367e+00,2.081058147036053896e+01
6.979603109350650536e-01,1.392834774057697178e+00,2.201629189278174525e+00,2.797396188004556805e+00,-1.798158024765782015e+00,1.586855473245085690e+01,-1.392242050297312073e+00,1.886133409374805581e+01,2.318992473755304573e+01,2.089647995646274481e+01,1.224956414576181318e+00,2.080500272800335537e+01
6.871899646512173998e-01,9.624281450733279675e-01,2.096372941470915574e+00,2.746738225232067787e+00,-4.277745722663158112e+00,-5.928886128284612589e+00,1.501156036168700147e+01,-1.189041089589799816e+00,2.349986570767203631e+01,1.898164266641585840e+01,2.130914823402850189e+01,-1.856991261692221729e+00
7.120410013019340401e-01,1.415247569008226680e+00,4.839583058728150533e+00,1.203776330068897238e+01,-2.645580977812602708e+00,-9.541913880195377118e+00,-7.956199944096478127e-01,1.593169297633798109e+01,-3.535327927383539182e-01,2.320132063038058234e+01,-7.705245585392256125e+00,2.514275826681350878e+01
6.683980263179492010e-01,8.969857703000031490e-01,2.102410880235721091e+00,1.499712113577104056e+01,-9.730788555264783257e-01,-1.532114089165501625e+01,7.423009988560126393e-01,1.725631752651043982e+01,-6.727095499379697863e+00,2.538348791874273402e+01,-7.206092313152887563e+00,2.464859934075126446e+01
1.156657139838983106e+00,1.422886550675984463e+00,2.104830780479545638e+00,3.262782564487356929e+00,-7.255962330190323328e+00,-3.774040805929050890e+00,1.957210010886598539e+01,-1.833705037625817491e+00,1.852726871584524915e+01,1.902327179765683596e+01,2.325620039813001938e+01,-1.747109564935371173e+00
1.460776252547552723e+00,1.453670849425471534e+00,3.846910551969548120e+00,1.230973584854588232e+01,-2.241668068997751284e+00,-1.017821638073738022e+01,-6.512560890380520995e-01,1.753890341067507208e+01,-1.329408408645246897e+00,2.462864154559659369e+01,-9.476582244420534096e+00,2.449479473557280684e+01
7.029744563926564327e-01,7.291934621253018944e-01,2.137936397522721244e+00,2.825527321140468118e+00,-4.409191280964274817e+00,-5.650913704654970005e+00,1.487669899229684489e+01,-9.343751717069270768e-01,2.384289357662130726e+01,1.874372004109969936e+01,2.142650724112548843e+01,-1.873591326510934962e+00
1.644471497278657379e+00,1.421700691343774414e+00,2.100004879692329407e+00,2.798219585513868068e+00,-3.186634186398311197e+00,1.444981933475944835e+01,-1.817128232835775625e+00,2.062670437838006876e+01,2.477235528380409590e+01,2.072817938807915539e+01,-1.149725416849926463e+00,1.841983463425827239e+01
4.281113958757864491e-01,1.446896139267423997e+00,3.763525114436205854e+00,5.796438039894199257e+00,-8.802315590671614842e+00,-6.394538694340972995e+00,1.780750220910042003e+01,-8.651279638544931982e-01,2.428750279911806587e+01,1.899294095923477244e+01,2.459445008075163130e+01,-3.155160664113686231e+00
1.159394084385561685e+00,1.397830045479034444e+00,2.113525460093241382e+00,6.146068646417308656e+00,-8.746488564820067424e+00,-3.207886829829327269e+00,2.059943362399467404e+01,-2.353734755159126113e+00,1.871464530818419902e+01,1.533893266403029187e+01,2.337745249010330895e+01,-2.067679662082706038e+00
9.805516885731841992e-01,1.182983833590799838e+00,3.164276132027599164e+00,1.241108891603816389e+01,-1.149356279332487629e+00,-1.089321620568343185e+01,1.285049452927047753e+00,1.743997207063501165e+01,-7.996749331431136643e-01,2.276216209823142833e+01,-8.276374624763361609e+00,2.368845680007528287e+01
6.906214300224954306e-01,4.089327818897655065e-01,2.101637464961605417e+00,1.299171188258580578e+01,-1.359023517912633761e+00,-1.200815903103660709e+01,-1.217210229802801358e+00,1.604799378990237102e+01,-6.159992771116999499e+00,2.351824603040711636e+01,-6.992762030249295435e+00,2.612755286129880616e+01
1.176085154326367954e+00,1.559412613870058362e+00,3.733313842448710673e+00,4.959948840521592572e+00,-1.147184685707857810e+01,-6.019441312000006761e+00,1.640377574225406931e+01,-1.850802609881186278e+00,2.563616622271783285e+01,1.985724690382100377e+01,2.559969147283444713e+01,-5.512915028500398051e+00
1.159385543537239549e+00,2.891298768963853849e+00,4.405869910189322169e+00,3.218463753737296873e+00,-1.537824861797984166e+00,-3.121156135485915473e-02,1.455438134073474643e+01,-2.994482634445937985e-01,1.793171188841335706e+01,1.429390599831651620e+01,2.337052623967752751e+01,-2.250291343971647429e+00
1.175959422647416153e+00,2.336722530865904535e+00,2.107134263079874614e+00,5.466281165294127220e+00,-4.822267926226620816e+00,-3.115798066999864169e+00,1.555515592356255539e+01,-2.635434968553557744e-01,2.349724093769603428e+01,1.902505592600763507e+01,2.255711507647638214e+01,-2.870364890701191829e+00
