7.046345033479933795e-01,4.246326662316488587e-01,2.100000057455695401e+00,9.740546311300249727e+00,1.852875868510368562e+01,1.221917134344015032e+01,-1.815768336394162130e+00,2.090583658446077919e+01,2.020431255816773941e+01,-4.290953173595118741e+00,2.251925460211056418e+01,2.710469627635886170e+01
6.966718557787804356e-01,9.032607502866859539e-01,1.213599311050705287e+00,1.268098993834206212e+00,1.023418195529299091e+01,-7.146827421159233917e-02,1.601988311080469884e+01,1.620822281951992139e+01,-7.597757405897683114e+00,2.348326450048285352e+01,2.545104829744399311e+01,2.462218757859156071e+01
7.277603647801346165e-01,9.680916463019716423e-01,1.325982662736358897e+00,1.126429887600240987e+00,1.013128150339870182e+01,-2.688340443964318954e-02,1.598882733627472597e+01,1.638847874533904303e+01,-7.420654916618659058e+00,2.346790570321599034e+01,2.540922837348978902e+01,2.472329311927181550e+01
4.479269385133652359e-01,1.389404797322597807e+00,3.717132161626341080e+00,1.317895604934852472e+00,9.322128054508226569e+00,-5.625774266806324864e-01,1.808202726804887917e+01,1.638767534140928817e+01,-8.099200560733478937e+00,2.293181224087089021e+01,2.738008291411512474e+01,2.699035454801356337e+01
7.020432268454520619e-01,4.179611667138471987e-01,2.106283334650339345e+00,9.738258101509346787e+00,1.852058536913501641e+01,1.223255581459716268e+01,-1.799042904515455454e+00,2.090260040476456993e+01,2.021642512606261022e+01,-4.297623258385042000e+00,2.252078664237879480e+01,2.710464748703687832e+01
5.993084409367739340e-01,8.025829576995889836e-01,1.604592396388512476e+00,1.396715077302129293e+00,1.030235395963506484e+01,-3.504368756942480845e-01,1.609630387144888530e+01,1.638290571444290933e+01,-7.435484894001242573e+00,2.343569653835606204e+01,2.510650998054880034e+01,2.472996448392243352e+01
7.006661040740639335e-01,1.410532280590836907e+00,2.084978978565294572e+00,2.766621860907257258e+00,9.923774492652190915e+00,-1.915685900088819407e-02,1.634602207540313401e+01,1.677019966697517361e+01,-7.947472187018044920e+00,2.306849749631586022e+01,2.583257126486159905e+01,2.476534306558513521e+01
7.419003251976945545e-01,9.146525504580680366e-01,1.234108921251641622e+00,1.330874826793974730e+00,1.016262649385454786e+01,-1.713483094735028175e-02,1.589249968710030103e+01,1.665677377563830319e+01,-7.468469100015839857e+00,2.353791357701184594e+01,2.548506275942440880e+01,2.478671819941275700e+01
6.971261614069402812e-01,9.331440509186496035e-01,2.162018891299892775e+00,1.116734234005869553e+01,1.621724059379936023e+01,1.195206107960706632e+01,-3.272853552720835779e+00,2.060601884021365393e+01,2.367427771656538482e+01,-6.162405341820517357e+00,2.109617157429854117e+01,2.617168812611281581e+01
4.643706898004781869e-01,9.203050165022527151e-01,1.393703081147483092e+00,1.314665714926777307e+00,1.056365925877967804e+01,-1.411230962017007706e-01,1.594746105570169981e+01,1.663331559435421525e+01,-7.783344075188936451e+00,2.337148294759960976e+01,2.522980336031579895e+01,2.475635184405783562e+01
1.163641805119176587e+00,1.393878758847560961e+00,2.102363863613459838e+00,2.818179749849762050e+00,1.018138393758647098e+01,-2.713665825487382999e-01,1.654476150383266031e+01,1.637297453567496675e+01,-8.329693770522066387e+00,2.296724195971183846e+01,2.584040292492699820e+01,2.456898381241441953e+01
7.019878657703019220e-01,1.047559303623232241e+00,1.193168909154714630e+00,1.258172021212883296e+00,1.010958891619920053e+01,-5.320441269159181807e-02,1.618533709320151104e+01,1.645824077278240694e+01,-7.570490157730337621e+00,2.365873376784470139e+01,2.545330687000596726e+01,2.467234730006146393e+01
1.153941819321997686e+00,1.404940661587256168e+00,2.103688860509388192e+00,2.778832219532808345e+00,1.018700716050110167e+01,-2.711186566161884470e-01,1.652176682392438423e+01,1.636799459560649694e+01,-8.292423718624291951e+00,2.294198110788165579e+01,2.585876084778450235e+01,2.457576373173931827e+01
1.162759456604253172e+00,1.386218495155429942e+00,2.102360425680378953e+00,2.800003198372551516e+00,1.020039425471079220e+01,-2.634440014529451646e-01,1.652058674208193167e+01,1.637230526625552329e+01,-8.280659747362403067e+00,2.296397783782861879e+01,2.584657718841907226e+01,2.457553628737742457e+01
7.032292431934297205e-01,1.419661232757396307e+00,2.109961666530515423e+00,2.802661758863361552e+00,9.873337818649522646e+00,-6.394066068245525449e-04,1.631279376733123598e+01,1.676010495552760560e+01,-7.948305155497592978e+00,2.307390336374115947e+01,2.583512639083993179e+01,2.477674926369044073e+01
7.021030111660365725e-01,4.174662647411659377e-01,2.107401044406247426e+00,9.736089514215755969e+00,1.852114677434684609e+01,1.223047296526020844e+01,-1.799244744588350597e+00,2.090042228020960380e+01,2.021905684801028258e+01,-4.298306672771711412e+00,2.252159955325569385e+01,2.710427426023996844e+01
4.309303188836241527e-01,8.770901431240818447e-01,4.007627083165628434e+00,2.915208109902896361e+00,1.262442786137354389e+01,-6.498208294894627923e-02,1.624104276279296855e+01,1.598616835910686085e+01,-8.055452844342502416e+00,1.981528596483970261e+01,2.257085200178296347e+01,2.429459334928535341e+01
4.060949743300918957e-01,8.595832620400860602e-01,4.231392121770547909e+00,2.809533614824045067e+00,1.257591159358151955e+01,3.408102542287438919e-02,1.607030800509084401e+01,1.620143551746944510e+01,-7.952517903792299947e+00,1.958467692571645458e+01,2.244782437975161216e+01,2.464333461247514023e+01
1.154306914193993894e+00,1.401543600434829617e+00,2.129523062693959190e+00,2.810259379826860471e+00,1.019183738712569287e+01,-2.774845672391685336e-01,1.654526240722588781e+01,1.637753186133060268e+01,-8.291820478961531293e+00,2.297075075084184803e+01,2.586708326813473491e+01,2.455818802857283245e+01
1.162023711909187851e+00,1.405183998030251624e+00,2.106694457349402416e+00,2.796850370993414270e+00,1.017975058996747606e+01,-2.561461279647950784e-01,1.652254492610524750e+01,1.635855784138089675e+01,-8.269446361333722351e+00,2.294411335569323640e+01,2.583838908545476798e+01,2.457396596840407810e+01
4.536303856645678700e-01,1.404413429972029670e+00,3.714050936792115731e+00,1.294442378791639259e+00,9.327667897965753241e+00,-5.448443331663637146e-01,1.809074912739112051e+01,1.641117147329013548e+01,-8.096308539495737477e+00,2.291873782519202507e+01,2.733723243480651632e+01,2.699040748995226835e+01
4.548199852837531698e-01,1.395993108221615264e+00,3.737505451938431644e+00,1.287505204577732210e+00,9.281235537020346982e+00,-6.057470821789874282e-01,1.803062573610451480e+01,1.648001469278939268e+01,-8.084815974418400941e+00,2.286170215031359376e+01,2.733828964154277230e+01,2.695776663938319118e+01
4.532805150744361189e-01,1.399926217642690762e+00,3.708101539234770705e+00,1.312311489358173322e+00,9.326030348052222863e+00,-5.479598226210961043e-01,1.809326483551618381e+01,1.640172494047926577e+01,-8.095246321193135586e+00,2.293187122997094107e+01,2.735933451917937020e+01,2.700141432146821074e+01
7.104005366632483165e-01,9.654090042630141255e-01,1.314606542176962378e+00,1.348672870982845939e+00,1.016936730433307190e+01,-1.080221109575115190e-01,1.600780519556214188e+01,1.662013778668637087e+01,-7.577641825143940579e+00,2.347547657723204040e+01,2.551114242263130549e+01,2.470203493747614587e+01
7.044481480278101948e-01,1.398663332877452259e+00,2.077900048319536008e+00,2.769353982722947638e+00,9.924413085790982691e+00,-1.966742289860243242e-02,1.634537978706699590e+01,1.677933621767676797e+01,-7.943683682952044300e+00,2.307622714575905221e+01,2.583023631305080414e+01,2.475926189089189222e+01
4.448009027304196117e-01,8.777840176749676093e-01,4.201431130449596374e+00,2.858955504301312622e+00,1.281821647131324760e+01,-7.358173924903786689e-02,1.610712759306852959e+01,1.617887477108124372e+01,-7.944436338507967932e+00,1.961584545566368476e+01,2.236397266884630852e+01,2.451426410556938151e+01
6.979741480399357378e-01,2.678285525658357091e+00,2.093986672225939483e+00,1.233266353341066601e+00,9.972648911118483284e+00,-1.481196059005096988e+00,1.802104309280322880e+01,1.655438500596319429e+01,-9.267150198253133908e+00,2.366158347034543752e+01,2.834740644618090855e+01,2.584711120759942560e+01
4.447208082873067014e-01,1.395681175113501427e+00,3.707631560320518993e+00,1.317634474180900295e+00,9.313616506694989639e+00,-5.715566975959522900e-01,1.807169115423667094e+01,1.639089533727669945e+01,-8.103299019562044236e+00,2.293370221516364538e+01,2.736307040039412186e+01,2.698412395775033801e+01
2.844651645077448943e-01,7.043533566783680699e-01,1.850945594521343551e+00,1.032125587324288496e+01,1.903863608278968300e+01,1.231261873032317133e+01,-1.319687972839585610e+00,2.059413207993502581e+01,1.989670721165101241e+01,-4.542095515435250697e+00,2.340619055751917443e+01,2.621137105711365223e+01
7.098487294484085997e-01,9.714725328047600916e-01,1.284685932056016000e+00,1.456136802542065345e+00,1.020760802643663112e+01,-3.477006802526633189e-01,1.608322141498012314e+01,1.656377176623870895e+01,-7.400492708587806945e+00,2.341065801372658939e+01,2.522865959824872917e+01,2.472011874617765415e+01
7.364207403454625656e-01,9.496760007804984083e-01,1.232464120529471741e+00,1.313159207517607285e+00,1.011804338595024966e+01,-6.617797107699427417e-02,1.609093630419695842e+01,1.642100744663636291e+01,-7.447266521669164696e+00,2.330338709561825183e+01,2.551253340533595804e+01,2.499150374614580983e+01
6.767046114958925607e-01,1.408041906037331259e+00,2.128216889315011962e+00,2.805335433238072440e+00,9.862128624273406530e+00,-9.037867574227597539e-03,1.633749889496031926e+01,1.675838957537136054e+01,-7.933197072994724763e+00,2.306211529984195607e+01,2.591714926415482623e+01,2.482504096340511879e+01
1.162098134380998848e+00,1.407275476541829606e+00,2.107218945622062023e+00,2.795150464360719678e+00,1.018134640297749449e+01,-2.560794929308700674e-01,1.652366165817991117e+01,1.635774024710024577e+01,-8.269417909178869763e+00,2.294552553029146225e+01,2.583715505724962114e+01,2.457306492581810176e+01
4.693256700038361817e-01,8.847662472069778294e-01,4.059856304139966454e+00,2.848517852307278719e+00,1.256569892076870687e+01,-8.645617021864708540e-02,1.631531741979388173e+01,1.599504864513795788e+01,-8.090764760423660107e+00,1.977744432719658718e+01,2.259136310659856406e+01,2.430443394471327423e+01
7.362079059332055087e-01,1.415445370256929403e+00,2.092781222449038303e+00,2.800000000015521184e+00,9.941696725413313729e+00,-2.985464679165664853e-02,1.634508598193069417e+01,1.675933525170209748e+01,-7.929159138229594284e+00,2.309674160732247117e+01,2.580671175019016061e+01,2.478290311813093894e+01
7.020000315418499781e-01,1.404000257330313417e+00,2.106000144043759903e+00,2.840993371897044373e+00,9.930952693677012277e+00,-6.558539972371464112e-03,1.637503205447223564e+01,1.678586752070480159e+01,-7.946026547214461999e+00,2.304133145216954404e+01,2.578922414342353520e+01,2.478049931735210265e+01
7.758729496243124135e-01,9.857662917827703097e-01,1.032724032823046478e+00,1.237591001615129249e+00,1.030360596841947007e+01,-1.721191463320371484e-01,1.628222450613573358e+01,1.642422107897367312e+01,-7.542948279043194759e+00,2.345657737346216365e+01,2.563010560513768255e+01,2.473844290598600182e+01
4.102917288459289047e-01,8.786418633361048336e-01,4.110996173092332562e+00,2.859117104949901567e+00,1.260408907283086677e+01,-1.545021977450172779e-01,1.627902622764662155e+01,1.611014491335113519e+01,-8.079576751544323088e+00,1.975163365345818534e+01,2.259520636249865433e+01,2.431805541679933214e+01
7.033087875751491413e-01,9.786361746279668150e-01,1.286060272919771652e+00,1.151954675729814470e+00,1.008724763666069713e+01,-5.431262719927832522e-02,1.597493650268382659e+01,1.628250867186667605e+01,-7.527839907488792726e+00,2.350304819478157015e+01,2.540993276852221072e+01,2.472713732237934892e+01
2.348604493721890840e-01,1.392008545614842996e+00,2.064780000349724975e+00,1.084403773325289144e+01,1.847077999447551377e+01,1.232885623649081630e+01,-2.030838303579002524e+00,2.106299066072189419e+01,2.012143322418198821e+01,-4.300468976216921035e+00,2.302292335356079178e+01,2.668922362273695725e+01
1.165528103383884240e+00,1.405182788745666933e+00,2.116234862822933493e+00,2.799999958619515450e+00,1.019289807156526173e+01,-2.523298060890145078e-01,1.653335492153537345e+01,1.635006688187511514e+01,-8.283183902973675572e+00,2.295756819887789391e+01,2.585422034327957874e+01,2.456405163480102516e+01
1.164793773584419823e+00,1.398297243135262269e+00,2.100001021690538039e+00,2.822713812418500279e+00,1.018069013890353780e+01,-2.730441715783634704e-01,1.655803278774876475e+01,1.636551888035367242e+01,-8.327465103287996939e+00,2.297040247722581796e+01,2.583707425057023954e+01,2.456826275216286248e+01
7.187360345658431182e-01,9.684528534328268323e-01,1.115104728470412088e+00,1.324156006084044934e+00,1.016558440688894471e+01,-8.408680146965198665e-02,1.622339044939696606e+01,1.645506883943729903e+01,-7.602371205098625850e+00,2.358814486582051373e+01,2.559791869239363038e+01,2.480186029490290878e+01
3.903138737206426345e-01,6.443534278373518331e-01,1.699179350250021647e+00,1.036306327272686900e+01,1.888201983362055358e+01,1.191341524660379747e+01,-1.474439293525080297e+00,2.070993179791643257e+01,2.005037035252093247e+01,-4.825145881538476011e+00,2.297259454593575967e+01,2.634482979275591674e+01
1.154823361952351801e+00,1.405522456237291662e+00,2.103650427905864095e+00,2.779758747863787072e+00,1.018641523635801249e+01,-2.718323384845283130e-01,1.652071616650723840e+01,1.636830151917533982e+01,-8.290315447136627824e+00,2.294192646442462546e+01,2.585864057278658379e+01,2.457498240470481932e+01
7.028204606095309614e-01,1.443649987488196729e+00,1.333977083164612276e+00,1.809758797191749480e+00,1.002927613053429745e+01,-3.092506492510731508e-01,1.568716719861521547e+01,1.694266937016287500e+01,-7.573537268284495028e+00,2.342723672942885571e+01,2.568373111134825848e+01,2.457432702298168081e+01
4.287355645423759909e-01,8.813414902556636621e-01,4.175388170243471642e+00,2.947238187790282904e+00,1.271590687685661258e+01,-9.171386137193920929e-02,1.611538899174068007e+01,1.607987294502501285e+01,-8.028255832557492866e+00,1.963416724596262597e+01,2.254783571849328538e+01,2.434324463328359656e+01
1.156621438500964105e+00,1.404919576576204587e+00,2.102347351060136038e+00,2.778858366095231958e+00,1.018726386378394544e+01,-2.696865093766583343e-01,1.652263272439039454e+01,1.637054258918625393e+01,-8.286139516601945587e+00,2.294180331958111552e+01,2.585487274344881925e+01,2.457498154157507742e+01
7.006661815800229176e-01,1.410562349215850775e+00,2.084971883860154307e+00,2.766614620327473517e+00,9.923800565282791197e+00,-1.915850366569026020e-02,1.634601411252917558e+01,1.677020468014860199e+01,-7.947493891130002375e+00,2.306849252219251412e+01,2.583258080434061910e+01,2.476534074690064813e+01
4.434591019287770219e-01,1.401591383740072860e+00,2.092228932537190556e+00,1.217820057156558811e+01,1.664623086281802244e+01,1.179065653260375868e+01,-2.678842229501622985e+00,2.024443860512686655e+01,2.284952526663732542e+01,-7.988444222250957516e+00,2.220120573153418775e+01,2.604371588234941726e+01
4.424826537896472400e-01,8.691322482023470242e-01,4.101117968096686717e+00,2.883173572242289762e+00,1.255985192843180975e+01,-1.506916188409616608e-01,1.626965159267921379e+01,1.606169939331489616e+01,-8.037750650623923576e+00,1.973383758222621864e+01,2.259744561839848842e+01,2.438997967710511006e+01
4.588043439169322002e-01,8.535462382799576808e-01,4.303395343362153902e+00,2.781956498078505646e+00,1.265133344226761913e+01,6.525520664503625667e-02,1.610496084140493522e+01,1.616947808204779946e+01,-7.917198879664774758e+00,1.969367858416674011e+01,2.229659405869598388e+01,2.480134010770678543e+01
4.487057216010004734e-01,1.394427423363098661e+00,3.715685120626349924e+00,1.323149074475214571e+00,9.314609667789023106e+00,-5.645307073715000179e-01,1.807040092416271548e+01,1.638678630780724887e+01,-8.095951228312516790e+00,2.293328717537947270e+01,2.736546965285757338e+01,2.698718031688814634e+01
7.369436894642821256e-01,1.418428389936459366e+00,1.301675874299203395e+00,1.576699738437412401e+00,1.023629011070994110e+01,-3.620466590590495914e-01,1.582364773232089128e+01,1.655149240602310812e+01,-7.563815326380078474e+00,2.343493301938836026e+01,2.574875814662521378e+01,2.473844767745910644e+01
7.020000317434607062e-01,9.077036208611392043e-01,3.826448705821469343e+00,2.657757569350090332e+00,1.229873683614798985e+01,-2.595061042604652202e-01,1.620531072608588019e+01,1.610800266455636631e+01,-8.138490858135337902e+00,1.962056800803483014e+01,2.239820350127680015e+01,2.405430403463589073e+01
4.436272633404520493e-01,8.646499362568353941e-01,4.212839384098495010e+00,2.872104821872504044e+00,1.256768654477170877e+01,-4.650921628593141649e-03,1.612147915593033787e+01,1.614669740570728251e+01,-7.941946069969208821e+00,1.962130772044564964e+01,2.242810737230195883e+01,2.469849673933616430e+01
4.178896773002870324e-01,8.702692077197913267e-01,4.407860958783981431e+00,2.511962604937977961e+00,1.274235133011970689e+01,8.614128727668597663e-02,1.622158960380494008e+01,1.611756714927984291e+01,-8.049837769126195752e+00,1.970787326589267252e+01,2.242566314642407832e+01,2.458236883144498819e+01
7.348932265465777380e-01,6.629519234817597972e-01,4.162018944082682914e+00,2.800001464423131026e+00,1.238694158166070203e+01,-7.344130728861165969e-02,1.590679550131849318e+01,1.626198401353657275e+01,-8.243709526944920540e+00,1.977653646040358026e+01,2.235494985804062651e+01,2.408895705262754916e+01
4.537755778657722172e-01,1.405169606411768024e+00,3.716473699648958906e+00,1.316862249342962476e+00,9.318075618122175996e+00,-5.777732106565940384e-01,1.808016689393849319e+01,1.640392069105237738e+01,-8.093210441627613605e+00,2.292587278854482591e+01,2.734912685119876130e+01,2.697970680268517896e+01
4.539220920846062102e-01,1.397176770788800981e+00,3.743229894494986443e+00,1.285436483249594364e+00,9.279513368747631219e+00,-6.076635127820096960e-01,1.802670878776491392e+01,1.648208503238279832e+01,-8.083744156152834037e+00,2.285963094691345177e+01,2.733566882561064659e+01,2.696314657962464523e+01
1.157166619399576213e+00,1.408817433929060003e+00,2.119597377058046295e+00,2.803845891035409821e+00,1.020457845975697708e+01,-2.733128497763362419e-01,1.653284391744920612e+01,1.637287022245064705e+01,-8.291096343654498213e+00,2.296981051147814412e+01,2.586491443535712875e+01,2.456199579936609112e+01
7.355087366131759508e-01,1.413271759596496535e+00,2.096001511109840010e+00,2.799999176408431545e+00,9.943687539990085256e+00,-3.181635557641322026e-02,1.634537077545271089e+01,1.675687558047316017e+01,-7.929075146845011801e+00,2.309522043104154676e+01,2.581152166733913589e+01,2.478124616330389429e+01
3.333554760031432473e-01,1.482540590401891123e+00,2.068211532924545182e+00,1.315158391543089778e+00,1.086183970729930692e+01,-1.971014030518671856e+00,1.670363913824629876e+01,1.670278057355796619e+01,-8.695211918028153519e+00,2.572779431250985738e+01,2.717794723926797573e+01,2.517020952097807296e+01
1.151209285294810813e+00,1.406002722932963023e+00,2.118817857398947790e+00,2.803119635582539626e+00,1.019972116785056038e+01,-2.712332662738279332e-01,1.653207518272862231e+01,1.637349080289676095e+01,-8.289227830153006238e+00,2.296810050509283485e+01,2.586388434456211982e+01,2.456657494218951499e+01
4.474157537329478962e-01,1.395847983363636802e+00,3.722274350185838188e+00,1.317593185178224546e+00,9.313025113136454536e+00,-5.619104899105606954e-01,1.807687435186385017e+01,1.638440916451149221e+01,-8.104242784654926979e+00,2.293019412910425814e+01,2.736559577026975276e+01,2.698815200993728780e+01
1.162439863895498471e+00,1.404920311085090301e+00,2.099999958090266183e+00,2.824002358123668621e+00,1.018670875409363674e+01,-2.706533406735504022e-01,1.655041788132432501e+01,1.636679438771933448e+01,-8.331525765589256949e+00,2.296283962136411105e+01,2.583997532605230774e+01,2.457848126207458961e+01
1.162149815145928633e+00,1.386448169923968576e+00,2.103639474716022750e+00,2.799993328588123553e+00,1.020015035665984549e+01,-2.637583537019818625e-01,1.652226252942404372e+01,1.637310696301667434e+01,-8.280352474551584407e+00,2.296287060154060811e+01,2.584683224098931831e+01,2.457469508485608500e+01
7.166552099761875905e-01,8.837538236639869149e-01,1.221849370067141782e+00,1.289786118308674290e+00,1.032494224818680806e+01,-1.924539885127079519e-01,1.589995403501883864e+01,1.621809464899065034e+01,-7.601993012756992130e+00,2.353201034842503958e+01,2.556593183903099842e+01,2.463392292294121333e+01
1.165062070106535952e+00,1.402384853137881970e+00,2.091016709770086912e+00,2.827661791952050585e+00,1.019198266166052491e+01,-2.824624303358249100e-01,1.654503250433455364e+01,1.636972065410343546e+01,-8.342226744090888602e+00,2.296474329287650207e+01,2.587495270037165440e+01,2.455349113528026805e+01
4.459327772109272225e-01,1.395978992383722250e+00,3.719928537549069159e+00,1.317178515622428492e+00,9.318687825407923953e+00,-5.662809743851699995e-01,1.807724888437892474e+01,1.638283171237311109e+01,-8.097769817706272022e+00,2.293306791240233622e+01,2.736413431753609160e+01,2.698555417723216721e+01
4.502964560074554368e-01,1.395758792057820719e+00,3.719399397421366160e+00,1.311372553672242258e+00,9.318593955986388622e+00,-5.655910017546325053e-01,1.807990628602713556e+01,1.638813096385239731e+01,-8.097450663907673984e+00,2.292867036493182908e+01,2.736232345715837866e+01,2.698727302546761564e+01
4.506603968795066528e-01,8.020888372066804495e-01,4.214825136725310450e+00,2.988981472161748698e+00,1.277615941016248335e+01,6.262387230787452852e-03,1.614881973367913659e+01,1.626623384751735557e+01,-7.885560231534350706e+00,1.962134088463924542e+01,2.238471759109773984e+01,2.449282356497428026e+01
1.157781774964862009e+00,1.404364036813106509e+00,2.103645877895365945e+00,2.780200990798417315e+00,1.018770856068012520e+01,-2.698033948224120571e-01,1.652653045950016875e+01,1.637147240193660735e+01,-8.287468586307101148e+00,2.294204185234955418e+01,2.585115654935157892e+01,2.457725888603150466e+01
7.126243190380144865e-01,1.405141695466067597e+00,2.098002251215800751e+00,2.816465390755953813e+00,9.907718976888927997e+00,-3.089198093610586240e-02,1.640263468098259736e+01,1.674536688132246454e+01,-7.928682316833130628e+00,2.303298895091988285e+01,2.579436579735482482e+01,2.478952677561068185e+01
6.974169944448564973e-01,6.606156032004761869e-01,4.157730146289958739e+00,2.791624543028607519e+00,1.236602229792851482e+01,-7.259987892920266583e-02,1.591654795985073356e+01,1.627327166497490651e+01,-8.300921914492500164e+00,1.974190532181462743e+01,2.237100798736487306e+01,2.407355813154218538e+01
4.537391709472201606e-01,1.412144071448933724e+00,3.709990275360656398e+00,1.315375153767924576e+00,9.325325575946179057e+00,-5.701214379270179711e-01,1.807780987116812099e+01,1.639404577899867732e+01,-8.092624591519426147e+00,2.292437223634570742e+01,2.735752630255464979e+01,2.698671926008536204e+01
6.951287351142969584e-01,8.757809356534338452e-01,1.280192335089795685e+00,1.385607367966424475e+00,1.032220039328226413e+01,5.791078590046358499e-02,1.588732489720837648e+01,1.667628514096469772e+01,-7.507054799296598802e+00,2.350780616136781020e+01,2.559667231990723479e+01,2.485405139461155599e+01
4.495162248031547847e-01,8.222469126786836613e-01,4.092713623979803650e+00,2.799962761091295160e+00,1.262453925395608501e+01,1.129281315048689255e-02,1.622619160412920181e+01,1.616176578626297911e+01,-7.999935257193907745e+00,1.988929641764014633e+01,2.242213034759357626e+01,2.465590652230542190e+01
7.020111962571577990e-01,1.463873497153360681e+00,3.468055879410401943e+00,9.877149656393635624e-01,9.286304556972309499e+00,-1.213810137794948257e-01,1.805186487278976770e+01,1.644467252445645400e+01,-8.361073662402747075e+00,2.351549597894418042e+01,2.816176333284464661e+01,2.722484210409245264e+01
7.043629627768648316e-01,9.998548528258874857e-01,1.369371839850862971e+00,1.131196353460974580e+00,1.010643022624507026e+01,-1.075771344569855653e-02,1.604798494826683708e+01,1.626077555375808004e+01,-7.531802974392360461e+00,2.353024598433053072e+01,2.550323848610013400e+01,2.465106450678516836e+01
4.542325719488968794e-01,1.403504184014048528e+00,3.712162457867367316e+00,1.316500424122188706e+00,9.318103659323750065e+00,-5.750921876710159975e-01,1.807972912323859305e+01,1.640228246913932963e+01,-8.092656213441921764e+00,2.292069615517719328e+01,2.734829045912236012e+01,2.697989817103838206e+01
1.164634414143931540e+00,1.401945412941498992e+00,2.091758828073102094e+00,2.828068542759269555e+00,1.019191696211735199e+01,-2.824181207014289652e-01,1.654533480090557518e+01,1.636995031248892829e+01,-8.342987782518033413e+00,2.296429291406130702e+01,2.587366813162400092e+01,2.455309323826026358e+01
4.507881600132133126e-01,8.603224131887466930e-01,4.192425887973028509e+00,2.799448973861998979e+00,1.278137626332278565e+01,-8.741492871854486535e-02,1.630593334495802793e+01,1.619099578141409879e+01,-8.118410565944422785e+00,1.971968985575400879e+01,2.252073565005941802e+01,2.451256489351876411e+01
7.092403239061607634e-01,9.639067213742994467e-01,1.186776952163301146e+00,1.088013378904666206e+00,1.007009577827949798e+01,2.159261526000325060e-02,1.597130975421747223e+01,1.637903437476603230e+01,-7.561082335248263675e+00,2.346661120518439603e+01,2.536717369216715667e+01,2.482020609347348028e+01
1.157475238964347231e+00,1.404105081767415220e+00,2.107052353110269394e+00,2.791958341592352788e+00,1.019766088963336159e+01,-2.560243316898635491e-01,1.652785090595006068e+01,1.635989136920046505e+01,-8.278935418656173439e+00,2.294749195840964617e+01,2.585592494585786838e+01,2.456532205082916676e+01
