4.509406044967488314e-01,2.661501454843653747e+00,2.074168630220767806e+00,-5.694070982486372223e+00,9.961006993158086686e+00,1.883325268666891361e+01,1.515175155821653163e+01,1.591649025618624513e+01,-5.938850002686567819e+00,2.552685311210509767e+01,-2.566939577608593925e+00,2.892227423407516440e+01
7.020017145536200376e-01,2.314880378487969903e+00,2.093993872594789529e+00,-2.773595585207183856e+00,1.188214169233948780e+01,2.182156741001001521e+01,1.640913096918465541e+01,1.772918534491706311e+01,-8.512343326907963359e+00,2.490820128076100204e+01,-2.559021180681679830e+00,3.296724790789879478e+01
6.993463682337369702e-01,1.388240290519351827e+00,2.111401010479090345e+00,-2.366917951912103302e+00,1.176426006811099967e+01,1.260552682681608871e+01,1.172570388926099838e+01,2.037037103234079893e+01,3.418738349205357463e-01,1.943546043506359666e+01,-8.713868640184596615e+00,2.728821310378394216e+01
7.100132222847673757e-01,2.318985552000246475e+00,2.096357623503173340e+00,-2.760543843712161216e+00,1.188406397437018569e+01,2.181193821751543283e+01,1.643223102651061041e+01,1.774170113777621083e+01,-8.511521188287632711e+00,2.489958431061875999e+01,-2.577896412379116153e+00,3.297318771768670587e+01
1.156089435472057891e+00,1.408591493846230946e+00,3.678608156944808361e+00,5.453028555830973012e+00,1.628072975555740598e+01,-1.369356522149277833e+00,1.295018459799394117e+00,-6.000204324360563390e+00,1.851149945176248224e+01,-8.243079208875037089e-01,2.239883714127531533e+01,2.621160335392442775e+01
7.013348865999912141e-01,1.404609318153241082e+00,2.107815754310380374e+00,8.364499209727704887e-01,1.061183950695080114e+01,1.245310308288295253e+01,1.391224799767502951e+01,1.666349244664819906e+01,-3.303645513976193743e-02,2.141554792317478828e+01,-1.222853519237843800e+00,2.260973377819779273e+01
7.020024461701416252e-01,1.395978302142244720e+00,1.359638783442345789e+00,-1.614792988706690524e+00,1.143328192734364457e+01,2.196577430541923803e+01,1.575533697516856613e+01,1.559753934579145884e+01,-1.083292342819828136e+01,2.475894029265554863e+01,-2.835228454850881707e+00,3.182442378346834388e+01
1.156874122363745760e+00,8.208591551418858989e-01,9.922989383077684966e-01,-1.220857222507864215e+00,1.139975225275602533e+01,2.248801661258460172e+01,1.608795165151010309e+01,1.607130025346815572e+01,-1.093483642108978948e+01,2.496558785430162430e+01,-3.195379788157507228e+00,3.149657231999762175e+01
5.422698252378064243e-01,2.623815231180647967e+00,1.983895492962406193e+00,-5.682499294368435372e+00,9.918809521632285353e+00,1.888100653317614430e+01,1.497509645222029917e+01,1.597112595910182442e+01,-5.942929052216944008e+00,2.538389776331166559e+01,-2.558312806074270362e+00,2.892594964838964344e+01
1.159684998259379540e+00,4.742840312081020304e-01,2.111651315227065950e+00,2.935018084630093504e+00,9.615659386212795923e+00,1.145182745092594168e+01,1.485118658766939248e+01,1.649468198413384812e+01,-2.024225269019316986e+00,2.141781830815681786e+01,-1.970130659269254680e+00,2.295136394012177306e+01
1.157795146512210493e+00,1.405114891722663906e+00,3.659488186881777683e+00,5.436782513882261192e+00,1.629322778895659951e+01,-1.367635088355968254e+00,1.303291141539410392e+00,-5.978186493443216953e+00,1.853412877488799637e+01,-8.376022125959230458e-01,2.239886594459052560e+01,2.620570968788514321e+01
1.155392045951176616e+00,4.889147182132522196e-01,2.126765662274069602e+00,2.933728191817543962e+00,9.623478415826678400e+00,1.144229544768942297e+01,1.484120704997553020e+01,1.650516053020197660e+01,-1.994717146171516964e+00,2.141420016905907886e+01,-1.955907043657841404e+00,2.296452118651478713e+01
1.156097768893873612e+00,8.204120402305478121e-01,2.099970448841254278e+00,2.902254961780928344e+00,9.439826325236593263e+00,1.125273982375914983e+01,1.547261306309643381e+01,1.641767498511567780e+01,-2.378820297118523275e+00,2.217849348396450893e+01,-1.945651341500209464e+00,2.368042896708680445e+01
1.389995277642804838e+00,6.806025708572389643e-01,2.107980690249449562e+00,2.812389504129916951e+00,9.669732690599118996e+00,1.257678071373000961e+01,1.577269176330914568e+01,1.520493381908432440e+01,-2.786163462525521606e+00,2.300796494794979807e+01,-2.766468550417319427e+00,2.334284866884814491e+01
6.979416341480121355e-01,2.310901873806746831e+00,3.711871472649665993e+00,5.531498854344493843e+00,1.645136360102189954e+01,-1.757847890107736344e+00,-1.272922131401012236e-01,-6.344924950367492045e+00,2.053094754287918633e+01,-1.252089993795246547e+00,2.350915161745919946e+01,2.472132936102693890e+01
7.013351471303744811e-01,1.404583472142592937e+00,2.107874636402414126e+00,8.364381923411781106e-01,1.061183530722887625e+01,1.245314499284705079e+01,1.391223004103137306e+01,1.666351174588859507e+01,-3.307415811142271761e-02,2.141558870916595225e+01,-1.222880370356358659e+00,2.260976738961191757e+01
6.907498908771600998e-01,1.397330802982308162e+00,2.107542213128669850e+00,2.878615595799072224e+00,1.037591755497165558e+01,1.153789377592177345e+01,1.507604480230238941e+01,1.597257503255032418e+01,-2.517485684990606210e+00,2.166654070890039208e+01,-1.917095066457607411e+00,2.403572934177787701e+01
7.020124935908423902e-01,1.404013674540112833e+00,2.106017677926390608e+00,2.824504776846278542e+00,1.049545265374532477e+01,1.154112297859431635e+01,1.516996743146331106e+01,1.601937691565030164e+01,-2.603197900179899715e+00,2.173525385755670314e+01,-1.915457564019333869e+00,2.403558858235367524e+01
1.152569272947983725e+00,1.395906155481630107e+00,3.742146986280311616e+00,5.604498208822767502e+00,1.615084744280853357e+01,-1.303026118829892166e+00,1.370739622852341189e+00,-6.035991826379661696e+00,1.849566825059514485e+01,-7.959537603722427468e-01,2.255165565053007626e+01,2.615897143791202595e+01
1.380523988178722572e+00,1.424227857749918114e+00,4.170147909944777354e+00,2.802398125914082883e+00,1.132592442217078066e+01,1.198218075733409371e+01,-4.916922844687849015e+00,2.399832379251926895e+01,2.389428282583544316e+01,2.437954812674954752e+01,2.843664829162822483e-01,-4.444495662274974279e+00
1.137810221847692427e+00,1.385863812327021272e+00,1.104696262540081131e+00,-1.326377302279297732e+00,1.147501117973628126e+01,2.256212474117276301e+01,1.628521266024559466e+01,1.566312476406199217e+01,-1.016936146833531573e+01,2.455535937332388485e+01,-2.984851874744620215e+00,3.183871974543558281e+01
1.161879031322562872e+00,8.277909447105297192e-01,9.925704756932737238e-01,-1.209751708795480107e+00,1.139530159918527730e+01,2.248206422869248300e+01,1.610166153811003653e+01,1.610652166876248970e+01,-1.094676520629599992e+01,2.495000894175172235e+01,-3.155820259151666196e+00,3.152272602845444993e+01
6.699826382583032869e-01,1.423861472361541258e+00,2.152920318368305885e+00,2.799999998346469177e+00,1.038591609756661960e+01,1.158561196272931859e+01,1.507799432940282891e+01,1.596164464053684462e+01,-2.459825453779147075e+00,2.167278499551861870e+01,-1.841494778578495417e+00,2.391885535194339596e+01
7.023988390995411502e-01,2.315608021556859963e+00,3.702289696467031987e+00,5.536767506534031824e+00,1.649961236612012172e+01,-1.767856001315287084e+00,-1.533777308866356714e-01,-6.343987150694101018e+00,2.058467774714507570e+01,-1.184327506220679949e+00,2.344419348804724379e+01,2.465792475669233141e+01
1.381277021510834091e+00,6.696974981433536644e-01,2.100001363747381777e+00,2.844543028392202189e+00,9.364764630147602631e+00,1.272578847396046875e+01,1.586956504754971853e+01,1.536181933344361283e+01,-2.561253322655916431e+00,2.300707518269422636e+01,-2.730970077596276635e+00,2.328667202701225136e+01
1.158583300646851555e+00,1.408150710112060500e+00,2.132923429898173406e+00,5.340788289072802897e+00,1.479065617568769930e+01,-3.420656901366668556e+00,7.007843058145237780e-01,-3.423894760479940125e+00,1.995062549148765640e+01,6.107658459202877088e-01,2.069112962722977045e+01,2.328206605041565069e+01
7.020386011837165263e-01,1.404010770192616997e+00,2.106034476089506224e+00,8.340117586230589852e-01,1.061197447281272588e+01,1.245081641710580378e+01,1.391223881986189248e+01,1.666201641531541711e+01,-3.236253015813014139e-02,2.141440180602122112e+01,-1.221458297680639848e+00,2.261159557147605526e+01
1.384589642270670717e+00,1.407699269159753852e+00,4.154142108889741891e+00,2.790525896811253848e+00,1.131809258709668775e+01,1.197762258903842358e+01,-4.911507505428854614e+00,2.397996856183386782e+01,2.388783230091882004e+01,2.436940877644010683e+01,2.998585451722429185e-01,-4.440640264398316717e+00
7.020350766769651862e-01,1.407463751458560619e+00,2.104003223057929972e+00,2.834273072974521579e+00,1.049858645919487365e+01,1.154675870736828713e+01,1.516510390976286260e+01,1.601522192332296513e+01,-2.598362739616459027e+00,2.174120791110636830e+01,-1.914881479234251005e+00,2.403456573785948436e+01
7.062380165589559056e-01,1.401339540613030898e+00,2.248610677447256734e+01,5.460245436877083636e-01,-5.192727446888273590e+00,-3.287904295300227986e-01,-3.740803885917707294e+00,-8.807816471596250807e+00,-7.224411411461741928e+00,-6.619877820285338110e+00,-8.252662043591117713e-02,-6.435744018087316554e-02
1.148985109227167234e+00,8.216831192601815603e-01,9.817353926937413267e-01,-1.172064457727914677e+00,1.144947261600986899e+01,2.244207812786055101e+01,1.611219002764796215e+01,1.613645493713917034e+01,-1.096393129772187791e+01,2.497456063625138967e+01,-3.314374628971482828e+00,3.148451056721203756e+01
7.122221025749057022e-01,1.395623598614770700e+00,2.102326348358314334e+00,8.215260248908001772e-01,1.060472998628018004e+01,1.245892165235585836e+01,1.394198740256340407e+01,1.668636049628667806e+01,-4.252905116056325541e-02,2.141149608648042957e+01,-1.225819224939835417e+00,2.258581240348148356e+01
1.166315465085293157e+00,1.373591044316121446e+00,3.709879542823308896e+00,5.506896019733052761e+00,1.629485053725668919e+01,-1.380495687246070302e+00,1.252633473851778589e+00,-6.057341128844417000e+00,1.852703954644549000e+01,-8.200228063592418515e-01,2.240064168278698986e+01,2.623270755484637107e+01
7.020208091072653867e-01,1.396021928743146789e+00,1.359682311074856820e+00,-1.614796072720516396e+00,1.143325145272389598e+01,2.196572704287705946e+01,1.575529314547811488e+01,1.559753350170910835e+01,-1.083290249335819766e+01,2.475893871251919620e+01,-2.835163804646934960e+00,3.182444959190790712e+01
7.027330911307181349e-01,2.300125833234659467e+00,2.106275554100306646e+00,1.120699576341375181e+00,9.068084985299325496e+00,1.124052338162364961e+01,1.399724965690484346e+01,1.644574829618505873e+01,-3.977712499786520972e-01,2.068124828223786693e+01,-1.178776604712191478e+00,1.973864380443240663e+01
1.186967206294219146e+00,1.400000000877829720e+00,2.165526087950039535e+00,3.096063525517841253e+00,9.142560999510573438e+00,1.256351597902032857e+01,1.555249890148623493e+01,1.530744192030103790e+01,-2.478451967077447637e+00,2.260774171126623600e+01,-3.019469822233895595e+00,2.377481160845442432e+01
1.414056762825401492e+00,6.311314632347811981e-01,2.129667984049760321e+00,2.787100081555343944e+00,9.702129285953260407e+00,1.259223553018727060e+01,1.568910444149180883e+01,1.516281542558099105e+01,-2.782841785173702842e+00,2.301927343428493344e+01,-2.683511253410661102e+00,2.332781782328113351e+01
1.157067845772416170e+00,1.406034571534128474e+00,1.133755666958157216e+00,-1.384640325429016494e+00,1.156278354257566399e+01,2.253400869235883164e+01,1.621946899874746606e+01,1.566307504975928744e+01,-1.016222767923066783e+01,2.453932636070350171e+01,-2.963293198887299251e+00,3.180288027635659631e+01
1.144672118992262178e+00,8.253755665850227574e-01,1.002677483186545482e+00,-1.210188885814481585e+00,1.137952781709707750e+01,2.249111402319907427e+01,1.609957855099267832e+01,1.609362126957525518e+01,-1.092826617705778602e+01,2.493456465353661855e+01,-3.151319617216324254e+00,3.151766112277189080e+01
7.020339219909959017e-01,2.314628000442281230e+00,3.713416582806682964e+00,5.515670597129792796e+00,1.705119208542738463e+01,-1.705314276996258815e+00,-3.606254825547759446e-01,-6.795899117163759939e+00,2.043771974032391725e+01,-1.007774768417984079e+00,2.281432579627778878e+01,2.381854703209539181e+01
6.962622861754181880e-01,2.841092911897629580e+00,2.201005810931832674e+00,1.298118552088142197e+00,8.879903562158910191e+00,1.176257465007996394e+01,1.433316418344147714e+01,1.593380945505198731e+01,-7.268909008096690050e-01,2.059179043931150233e+01,-1.411343987068969241e+00,1.949934443920663441e+01
1.157212899377189075e+00,5.008485005278525692e-01,2.099999947110311460e+00,3.002781830487005532e+00,9.606602884588950175e+00,1.143983583638719104e+01,1.491510567552389865e+01,1.654100447805928553e+01,-1.987993866638129381e+00,2.149128722308947204e+01,-1.976020616097802884e+00,2.300776239750994634e+01
1.381029074576524351e+00,1.414235126659191710e+00,4.165787319362600272e+00,2.799823972616669376e+00,1.132739059917033941e+01,1.198900770746933553e+01,-4.915250851255539288e+00,2.399899198893514196e+01,2.388839857653761456e+01,2.437833905243868671e+01,2.889160579196677903e-01,-4.445055392254688265e+00
6.979752655976190212e-01,2.313196791760473214e+00,3.712217360764066498e+00,5.529861997607788737e+00,1.645014092498318803e+01,-1.760528680998797002e+00,-1.310310006832627883e-01,-6.342010165974027558e+00,2.052859272484393571e+01,-1.251947955023817061e+00,2.350791693272530836e+01,2.472143798297688377e+01
7.148990084596499317e-01,1.410606178421205170e+00,2.100000005632050915e+00,2.830312156261780121e+00,1.050585653645948447e+01,1.154174274230769903e+01,1.516918353443451650e+01,1.602065285322524346e+01,-2.600753799332933269e+00,2.174675619100986879e+01,-1.921538365201518550e+00,2.404624096787175702e+01
7.022919656994736082e-01,2.314757245552666376e+00,3.703405732256577210e+00,5.537427670633735310e+00,1.650004245743368614e+01,-1.770167619178756091e+00,-1.531661442992299782e-01,-6.344913368512159479e+00,2.058530519267622694e+01,-1.185544432061443887e+00,2.344357671736876014e+01,2.465784971693671679e+01
7.030175197710849533e-01,1.398672088731547136e+00,2.107059326226049745e+00,2.859133069842223929e+00,1.045969418194065703e+01,1.152229714925484849e+01,1.517855185742361890e+01,1.599962695383658584e+01,-2.579360555000647981e+00,2.174977200909748376e+01,-1.874059458307784976e+00,2.407927881792420877e+01
7.031576471408838014e-01,2.315490696953163674e+00,3.705967346919056826e+00,5.538201737302431482e+00,1.650027029640104459e+01,-1.767410068633064490e+00,-1.506026028936146288e-01,-6.344731275978634066e+00,2.058391763020648924e+01,-1.184147871044090250e+00,2.344544359668402578e+01,2.466134015014161207e+01
7.020007211324269525e-01,1.404001678277679188e+00,3.861883720724609059e+00,5.668408410202268044e+00,1.568282297200588360e+01,-8.662598577286090284e-01,1.240126884556509212e+00,-6.195878303258682607e+00,1.890673219809058736e+01,-2.172808411895283676e-01,2.294005392478531746e+01,2.612466145882918767e+01
7.006697208036229974e-01,1.393922139138245919e+00,2.249962637060871273e+01,5.468028732645692225e-01,-5.196704829705426576e+00,-3.297718295666304256e-01,-3.762253580049203183e+00,-8.812839698704610925e+00,-7.239256333479500150e+00,-6.608287930443635716e+00,-7.910496590089811930e-02,-5.862841264247896367e-02
1.151502726620132311e+00,5.038823293342367116e-01,2.121207292446799730e+00,2.917922450126894773e+00,9.625888468713196033e+00,1.144578213177098824e+01,1.484410401994968076e+01,1.650899563553776517e+01,-1.996938742425076851e+00,2.140081485583785792e+01,-1.966582050570562457e+00,2.295348005283718251e+01
7.006644913503110583e-01,1.440925371869086424e+00,2.086395470470752578e+00,2.860872402310534746e+00,1.051570076905384710e+01,1.155364520776609538e+01,1.522176947866471330e+01,1.603391078368949607e+01,-2.606949607757923726e+00,2.178453464809211582e+01,-1.958445656757103137e+00,2.405290972594490384e+01
7.045626401528821692e-01,1.400000000019696600e+00,2.248142801432408078e+01,5.482207099761379210e-01,-5.192062486901649621e+00,-3.275035850407154725e-01,-3.740068880834840570e+00,-8.802539555616005984e+00,-7.223668640119882411e+00,-6.616126805823295598e+00,-8.263135020553809273e-02,-6.139696903934906136e-02
7.000000000893363827e-01,1.393370105724847097e+00,2.249539078708634321e+01,5.517703947212642124e-01,-5.183818647552975278e+00,-3.235908954751029465e-01,-3.752326710027825030e+00,-8.805589212166122337e+00,-7.229929485557385682e+00,-6.611825324486796163e+00,-7.288611561171778885e-02,-5.955046658246614805e-02
6.979486149096766345e-01,2.313190664932267548e+00,3.713313761102708721e+00,5.529778505351388596e+00,1.645085622134998360e+01,-1.760053559911618271e+00,-1.306578368082494668e-01,-6.342813967482629600e+00,2.052912487301183120e+01,-1.253212546470984456e+00,2.350799305212386159e+01,2.472098079850272612e+01
1.154361937537659255e+00,8.256020670641017745e-01,2.107375079999208811e+00,2.906655002898403506e+00,9.438024170234372789e+00,1.125640497307248822e+01,1.547843004886097873e+01,1.641504444766285076e+01,-2.372750687131646163e+00,2.218637220851296732e+01,-1.947707940480718936e+00,2.367458316716612288e+01
1.169369809410292005e+00,1.408539327413077302e+00,3.733334680029783748e+00,5.597302896054660692e+00,1.620405072985764861e+01,-1.290331228287411092e+00,1.381317140848335123e+00,-5.975301633805136348e+00,1.848393254776251382e+01,-7.763046688428175690e-01,2.254322147427789602e+01,2.613127915951289992e+01
6.943940555637376777e-01,1.401993767224782417e+00,2.102995445399594932e+00,2.868588795233873778e+00,1.037333207175561967e+01,1.153796053067542893e+01,1.508399050527339291e+01,1.597387947897594174e+01,-2.510087807845384322e+00,2.167030623330976979e+01,-1.915578852219710582e+00,2.403737421919870698e+01
1.158069798559657970e+00,8.204892115810771269e-01,2.103042651453147727e+00,2.905490997850292079e+00,9.426953998967064763e+00,1.125230267731611100e+01,1.548508468070212807e+01,1.640781979882900643e+01,-2.376953176402458290e+00,2.218252454183953759e+01,-1.946849999919411767e+00,2.368534720911550551e+01
7.022943213857177902e-01,2.329298412318062894e+00,3.723549927152232986e+00,5.570461672853840973e+00,1.652542040544925328e+01,-1.754327878746875680e+00,-1.780481205602151562e-01,-6.340750305825723743e+00,2.058297805909874612e+01,-1.237121645064641617e+00,2.348976917143944831e+01,2.466779273702683639e+01
1.195657954630173991e+00,1.392731163326865085e+00,3.692515855950560866e+00,5.595172449952611871e+00,1.622872875379040991e+01,-1.275723068936168936e+00,1.412292163327556915e+00,-5.958356656435329413e+00,1.845885233255405211e+01,-8.151418109625068187e-01,2.253631092714001838e+01,2.611904040456138532e+01
7.062382732972333210e-01,1.401339564795389014e+00,2.248610677789349666e+01,5.460251137375101704e-01,-5.192726925644214120e+00,-3.287905884628123387e-01,-3.740803076975765418e+00,-8.807816501114887231e+00,-7.224411181810123317e+00,-6.619877860912342982e+00,-8.252652723875494867e-02,-6.435714434281493423e-02
6.979948271465633569e-01,2.313535441394957815e+00,3.712291490800338600e+00,5.530662671632032179e+00,1.645225710939407904e+01,-1.758804911413224481e+00,-1.273347446457543108e-01,-6.344330529755892734e+00,2.053115903341624460e+01,-1.251390064199707330e+00,2.350877314122729800e+01,2.472113205391176649e+01
7.020257268983572940e-01,1.407453464191166681e+00,2.104001856287715633e+00,2.834295086706093425e+00,1.049860551911042172e+01,1.154678040174627007e+01,1.516511218612373391e+01,1.601523031971917987e+01,-2.598361304855486775e+00,2.174120963932013595e+01,-1.914854287909468544e+00,2.403456369116974400e+01
1.154049575382260384e+00,4.880322667948818194e-01,2.128645725570161407e+00,2.911947952649686755e+00,9.628773398131508898e+00,1.143638972266092857e+01,1.482501273201107139e+01,1.649998131515539512e+01,-1.995243116773421921e+00,2.140339088698425130e+01,-1.971676614361273394e+00,2.298812259427129945e+01
1.158104735852954592e+00,8.232689376934071435e-01,9.908716223667828338e-01,-1.222523872387727195e+00,1.140020111131595648e+01,2.248627542042336103e+01,1.608338135784407541e+01,1.607682386390956708e+01,-1.093882000422900802e+01,2.496566345681493715e+01,-3.194226552255371665e+00,3.150829227151796275e+01
1.156365387867259953e+00,8.240648395150017569e-01,2.103037145819660392e+00,2.912637505796392023e+00,9.429439507233905005e+00,1.124802211243584260e+01,1.546774333924372691e+01,1.641102743502014150e+01,-2.367055040994352044e+00,2.217463099035913743e+01,-1.940723687740833370e+00,2.367511845377400448e+01
1.158575173930557423e+00,8.181752572890480524e-01,1.009754250786865093e+00,-1.230421207572911735e+00,1.139805833122378864e+01,2.249974944372078056e+01,1.609455733156760715e+01,1.608449439050663443e+01,-1.094998352915494522e+01,2.497561255029798488e+01,-3.188043815671530723e+00,3.150950172772523317e+01
7.013334718916562904e-01,1.409505010799118052e+00,2.102333878970759962e+00,2.826492306538816113e+00,1.050146795655833465e+01,1.154439627625865583e+01,1.517376732562082431e+01,1.601249117951810774e+01,-2.598070572800406985e+00,2.174218882358847793e+01,-1.914705334237393419e+00,2.403626574539205052e+01
7.013340744756795253e-01,1.409473703895543162e+00,2.102345731213006719e+00,2.826463750021273036e+00,1.050147461465133425e+01,1.154442246123016425e+01,1.517373538126632049e+01,1.601254357999948752e+01,-2.597931920273452100e+00,2.174216982032236345e+01,-1.914644023361373293e+00,2.403622746584508363e+01
7.020966634056147182e-01,2.310443952142230639e+00,3.712490302653871588e+00,5.540618954128344598e+00,1.645946555794408539e+01,-1.773771927445739527e+00,-1.373997625492821839e-01,-6.342719480916720443e+00,2.053023198659409587e+01,-1.250700937597017282e+00,2.350674443129425129e+01,2.472232826663992711e+01
7.013343121287566317e-01,1.441781346478074433e+00,2.087410721312333628e+00,2.860989875396733328e+00,1.051610521275260268e+01,1.155342262056274372e+01,1.522112628153025859e+01,1.603396165086017433e+01,-2.607117594055046172e+00,2.178417659402769502e+01,-1.959079511036974086e+00,2.405364139003853197e+01
7.025127263900339258e-01,2.309442864510843130e+00,3.711363186785146873e+00,5.534875526258560718e+00,1.645942189987999527e+01,-1.767091877542984468e+00,-1.355528916055512012e-01,-6.341536886529372197e+00,2.053075608992774193e+01,-1.248501893253536332e+00,2.350617388098530114e+01,2.471690347013114675e+01
