1.139328563616433421e+00,2.461634755008313302e+00,2.092579518379692249e+00,5.539936972631014811e+00,1.067694278536435526e+01,-4.430572143071741742e+00,-3.516198703103161072e-01,-7.401771408512848316e-01,1.941839924381803684e+01,-2.646209747302066706e+00,2.513414753325716333e+01,-8.406655577920535416e-01
1.152058206727571754e+00,2.458541573328313579e+00,2.103950727798122422e+00,5.537228879931496373e+00,1.070543814321772835e+01,-4.393938463242975878e+00,-3.647583780008343823e-01,-7.458929571661051527e-01,1.936630112005869364e+01,-2.609024114215481305e+00,2.520323071963667516e+01,-7.790169188003484013e-01
6.975660730475634619e-01,2.312581668680614211e+00,2.060404382275668578e+00,1.013146006301626478e+01,-9.584724132953004627e+00,-7.609736326932691197e-01,-3.655049782659831159e+00,-4.289463230941733762e+00,1.843147869010212503e+01,-2.204452664039833643e+00,2.734188798104045759e+01,-1.651060901383069879e-01
7.147812015429768628e-01,1.405223133592168550e+00,2.107263707774742478e+00,2.800000082202046325e+00,9.976835429147131507e+00,-7.519904487793914738e-01,-1.385696119643894386e+00,-3.926590853494271727e+00,2.009485739388525261e+01,1.402400232736813024e+00,2.901303719149273519e+01,2.594774923852420923e-01
1.173331717702280397e+00,1.392064757110273776e+00,2.096163244409801507e+00,5.907932284505991838e+00,1.573029136860174582e+01,-1.466296569865371824e+00,-6.286842270036422375e-01,1.003882119424343244e+00,2.416415487646258242e+01,-4.416107191079346350e+00,2.404972769057273396e+01,-2.432623693131802933e-01
6.991223788300594544e-01,1.394613991252208418e+00,2.096676347889777414e+00,2.838108321515015575e+00,9.932716509249637227e+00,-6.979604513943459265e-01,-1.427077461804550973e+00,-3.949631319937542795e+00,2.009970493163043415e+01,1.396941811204264638e+00,2.899709135894835654e+01,2.461221547582419233e-01
1.157612937429757238e+00,2.493573285697456399e+00,2.089737547905218040e+00,5.509693247965357976e+00,1.068079363054939890e+01,-4.560004496619670888e+00,-4.372696583758031164e-01,-7.660761077531349494e-01,1.950038388559898195e+01,-2.629498654393030321e+00,2.504805449570262255e+01,-7.022572125107072738e-01
1.156753428837915987e+00,2.452320980590541488e+00,2.106902637133264200e+00,5.532076197743920787e+00,1.066770104799067376e+01,-4.432975579919356868e+00,-4.445210058744049064e-01,-7.220563131794252021e-01,1.930792265578309141e+01,-2.603675593654833698e+00,2.506902735843613783e+01,-7.379997867072166651e-01
7.038393327724744575e-01,1.394659978257647204e+00,2.115883628085831969e+00,2.802601495659503783e+00,9.965740721355748732e+00,-7.337445472381181055e-01,-1.385233802174297146e+00,-3.917833652012935541e+00,2.010810693111628211e+01,1.403390457037458905e+00,2.900381397570193442e+01,2.673846452967368892e-01
1.156818147881900849e+00,2.448497967345564241e+00,2.106742610367026369e+00,5.528559029614498854e+00,1.064557356148709744e+01,-4.441524388004602919e+00,-4.279944693446722237e-01,-7.101817979545755888e-01,1.931172863367123327e+01,-2.584281381157444990e+00,2.504252410638931536e+01,-7.473887956553766365e-01
1.196896722947821345e+00,1.460630603125273597e+00,1.324532096442847973e+00,5.371334813621580828e+00,1.482020575072090729e+01,-1.008406722394842525e+00,-2.491910864319973662e+00,-1.249780238521041253e+00,2.002767327308819389e+01,-3.693131190490750004e+00,2.216819384368804435e+01,5.095796455287971982e-01
1.172240624125735486e+00,1.407821188502725196e+00,1.996882211000424956e+00,2.804857721355501265e+00,1.166663806014001814e+01,-1.440667362767936055e+00,-1.674531665965321769e+00,-2.679240142143287429e+00,1.896566705621858873e+01,1.064294225499310187e+00,2.881945165404871645e+01,1.145779461482137718e+00
1.158467798713339825e+00,2.446938913940647442e+00,2.107407246781896948e+00,5.517676119325543027e+00,1.065797260008295488e+01,-4.444849274316903909e+00,-4.314736099857659490e-01,-7.068010798014908724e-01,1.930494151690222893e+01,-2.585784940357595207e+00,2.503746353421178839e+01,-7.345597592804173903e-01
7.100375469862586497e-01,1.408031765203653363e+00,2.104112139289632477e+00,2.795129639944059274e+00,9.977308218615975832e+00,-7.516821250040297553e-01,-1.395646780231404316e+00,-3.931875412892737121e+00,2.011931181596618856e+01,1.406769153460890376e+00,2.901457592244701900e+01,2.612007910176893932e-01
7.139594262806527869e-01,1.404163794279497779e+00,2.107482154632478011e+00,2.794645060461767194e+00,9.977721383231845209e+00,-7.528416446032101250e-01,-1.388497241217116374e+00,-3.927532438447610463e+00,2.009409156594947987e+01,1.401043013155942374e+00,2.901802523710002291e+01,2.616228822792655562e-01
1.150266006805376717e+00,2.469276615546870168e+00,2.091417000133688475e+00,5.523991470917295921e+00,1.067110153607056944e+01,-4.520329014111892363e+00,-4.567839342060869279e-01,-7.377555998106863910e-01,1.944472231205960355e+01,-2.615550210822912280e+00,2.504900081315212645e+01,-7.032897860682095770e-01
4.504787148753614523e-01,2.747381328970834868e+00,2.111308625427599672e+00,1.002835736799331201e+01,-9.679841905388970602e+00,-8.101879720830668097e-01,-3.440737299698361618e+00,-4.648015673198170106e+00,1.918984762601794003e+01,-2.202547726714291887e+00,2.661141048349481153e+01,1.920721831867585050e-01
7.053072627268167638e-01,1.397300465047060181e+00,2.095757514102445374e+00,2.839452128573632717e+00,9.931619028360771040e+00,-6.998181339002638168e-01,-1.424198052029816086e+00,-3.955906023950927608e+00,2.010111315208447280e+01,1.393914742433672416e+00,2.900033593264758380e+01,2.418454920057039326e-01
6.988674720446004240e-01,1.398251557829778502e+00,2.109734276322167812e+00,2.780608278686073298e+00,9.963785604630100323e+00,-7.013649455928838705e-01,-1.363760807441350975e+00,-3.915887694525762797e+00,2.004252269715752632e+01,1.421040521087851838e+00,2.901752050698601337e+01,3.078457664906726343e-01
8.491460023759488385e-01,8.880331311297205987e-01,1.144331347671087462e+00,5.838912646569867526e+00,1.336596836215124817e+01,2.760644490294331677e-01,-1.522155971734518554e+00,-8.765913667291409528e-01,1.992314595287447787e+01,-2.815506767925066267e+00,2.194923816197474054e+01,-2.857694087866781696e-01
1.611495330344314691e+00,1.434139161944759211e+00,2.099999999700478348e+00,2.889522943305633529e+00,1.217508642120113294e+01,-1.518015758136136650e+00,-1.585476201843701860e+00,-2.211611539487090994e+00,1.924087500019026109e+01,1.443860957576834636e+00,2.864852300423039466e+01,1.044416846050953085e+00
6.970774871294493913e-01,2.345195748208689146e+00,2.096095655842315164e+00,1.012113972979432752e+01,-9.595842183306524831e+00,-7.786469041989835249e-01,-3.684454834505647369e+00,-4.316862748636842717e+00,1.842579160622964451e+01,-2.229372752047438233e+00,2.734611277929101547e+01,-1.714936731509816015e-01
7.038568010999013413e-01,1.397841794841842455e+00,2.096811812201710978e+00,2.839775669415770754e+00,9.934641329370451857e+00,-6.988632777844964172e-01,-1.426648286780899388e+00,-3.956272304622959979e+00,2.009570204268953120e+01,1.393547987256083420e+00,2.900483493337620899e+01,2.423935070566869965e-01
6.986757681283584098e-01,1.394843110272012687e+00,2.097278322900753444e+00,2.837814417426101521e+00,9.932552591589098867e+00,-6.973892068782207021e-01,-1.427381534422330844e+00,-3.949856451144830416e+00,2.009953058057553932e+01,1.397827281843276648e+00,2.899719750814290009e+01,2.463830738889859484e-01
7.048279927003191503e-01,1.397973544365530785e+00,2.115193880495052969e+00,2.803826382030478293e+00,9.969968235565145775e+00,-7.352090567443964053e-01,-1.388074686228944588e+00,-3.913436044319588358e+00,2.010589703689418428e+01,1.402630340246766139e+00,2.900672565200454045e+01,2.677374785948395397e-01
7.035422002838001010e-01,1.397213818760658866e+00,2.097610572667632400e+00,2.839340244246169043e+00,9.933016282190676449e+00,-6.966359183955526113e-01,-1.425819085739869374e+00,-3.957510313050966566e+00,2.010177339699764687e+01,1.396196193887369263e+00,2.900149343561911763e+01,2.439188915000186086e-01
7.000000126064218620e-01,1.394912813984415356e+00,2.343863576638376411e+00,9.920665078078627630e+00,-1.269638552733692016e+01,-6.115266413365353371e-01,-3.457729168709192891e+00,-2.066663129541001176e+00,1.998314759429223386e+01,-1.077420302648177453e+00,2.829190380590229026e+01,-1.536717982787997316e+00
6.987883657449900365e-01,1.394706317914498284e+00,2.096562717432004064e+00,2.838098420293246882e+00,9.932105862829232024e+00,-6.981457588067303544e-01,-1.427216283908504080e+00,-3.950046432005000607e+00,2.009962828206354146e+01,1.396895502979160097e+00,2.899665552228304222e+01,2.463883290656927461e-01
1.157744750640538500e+00,2.450449091191958750e+00,2.106065140389357992e+00,5.530230929720060473e+00,1.066420176946224530e+01,-4.435511365448316923e+00,-4.392415092418331390e-01,-7.193839415509487578e-01,1.930697720208121382e+01,-2.601495972343627727e+00,2.506768149829660786e+01,-7.396627371682334973e-01
3.443459064360774313e-01,2.783017010911455369e+00,2.203858118190825888e+00,1.005935092521066387e+01,-9.608954253496825970e+00,-9.630181681066323218e-01,-3.329370916398050717e+00,-4.690663159751685463e+00,1.889784800384992636e+01,-2.152784229341663913e+00,2.666240913138493340e+01,1.759702139786031155e-02
6.986687743809480988e-01,1.397556097836830213e+00,2.109666293559999239e+00,2.780489072570357489e+00,9.963433623817646634e+00,-7.020770020888745799e-01,-1.363190089998336685e+00,-3.915841290360709603e+00,2.004270426621939194e+01,1.420611652393445556e+00,2.901753913266478691e+01,3.075423209699952309e-01
7.031643483797020977e-01,1.397650610037251440e+00,2.096467739717144063e+00,2.840386907318249499e+00,9.932731679910219214e+00,-6.994798285802850124e-01,-1.426726764282112647e+00,-3.956154581759195654e+00,2.009545955889670310e+01,1.394625305992524877e+00,2.900356864064947260e+01,2.416255822964206434e-01
1.122397159629960672e+00,9.360669366817014891e-01,1.253986276171126013e+00,5.895255737701819321e+00,1.390628488548087915e+01,-4.199186518019615288e-01,-1.674873969327478118e+00,-6.639613116485920674e-01,1.945547848957084014e+01,-3.528176166038706985e+00,2.221027417201430865e+01,-9.426881741476831333e-01
7.094638610268424461e-01,1.408399935402221415e+00,2.103525522373506540e+00,2.795835429393402904e+00,9.976264290739473850e+00,-7.503546128505395041e-01,-1.396144940811531843e+00,-3.929123036382100143e+00,2.011588161050506685e+01,1.409875581694777003e+00,2.901223569210943154e+01,2.614320202440381657e-01
7.015173685766105116e-01,1.398725192275847240e+00,2.098940863839570348e+00,2.836306153000839103e+00,9.935719470486974458e+00,-7.004453140490726204e-01,-1.426748170460094389e+00,-3.949831021153472399e+00,2.009808366887893172e+01,1.398346879603410864e+00,2.900325411014316401e+01,2.455735541573774994e-01
1.101615352792986613e+00,8.816950950356521322e-01,1.271933209218244487e+00,5.908656180022134663e+00,1.391862865250358183e+01,-4.430962704059340784e-01,-1.624171539488733051e+00,-5.783853644282073159e-01,1.948481036654908394e+01,-3.398634244114405067e+00,2.226816620352603238e+01,-9.128517494362081708e-01
7.053173563745839258e-01,1.402675792909357622e+00,2.092787952561129483e+00,2.813218522124546705e+00,9.973768585052681601e+00,-7.645781187484844699e-01,-1.386129242606183976e+00,-3.916393392184757349e+00,2.011661561769400208e+01,1.398219628648426749e+00,2.901340977626945872e+01,2.680544185336515284e-01
1.144774104451951935e+00,2.466434023982296608e+00,2.110674851244228378e+00,5.530607748376421995e+00,1.065235797143077612e+01,-4.424506461130152779e+00,-3.090977269315797749e-01,-7.083772922948350370e-01,1.941114104676680441e+01,-2.614195495197748187e+00,2.510975908538510737e+01,-8.276515510384717667e-01
1.159966818954974555e+00,1.410755075022939620e+00,2.100055661915840144e+00,5.921211470141298783e+00,1.574293056354451004e+01,-1.463415161175283030e+00,-6.350886818958044744e-01,1.008445330334493795e+00,2.417496068880519644e+01,-4.407576252210108514e+00,2.405324438887314642e+01,-2.433320936169531268e-01
7.013372776206496795e-01,1.393752023050758515e+00,2.109703064533252181e+00,2.781113887908727822e+00,9.965262078180575855e+00,-6.957073485983579220e-01,-1.361657971301097225e+00,-3.912740401176735272e+00,2.004007441720725424e+01,1.433381850508411937e+00,2.901555374716749114e+01,3.043145458581629215e-01
1.162461570398178878e+00,1.411733207963867365e+00,1.994572265056885341e+00,2.800000012767846158e+00,1.165802875298103736e+01,-1.441616059471725775e+00,-1.675860668517927810e+00,-2.682928228108341528e+00,1.895604435445909175e+01,1.071943029384476498e+00,2.882016051999672612e+01,1.137292543996252903e+00
1.152456869178508425e+00,2.471874219678600770e+00,2.107816359591685007e+00,5.549665139741152942e+00,1.067055475359021877e+01,-4.431573789760494542e+00,-3.404859051203513731e-01,-7.151948000337779998e-01,1.942472725323614569e+01,-2.627708912265946495e+00,2.512784534216075016e+01,-8.403182491555706290e-01
6.990363349835690965e-01,1.394329617148399203e+00,2.096913499746906329e+00,2.837177072300507863e+00,9.932957030885399163e+00,-6.989398623669663690e-01,-1.427690379462653647e+00,-3.951287721005555476e+00,2.010032845498153620e+01,1.398027627700942466e+00,2.899876027489345276e+01,2.471147971004625521e-01
4.137177838917185935e-01,2.545869282030392977e+00,2.039641800445622266e+00,1.004731337679193892e+01,-9.325374483488474198e+00,-7.462508349574696886e-01,-3.247007315367466784e+00,-4.485078915360128704e+00,1.863122641037964655e+01,-2.101361121900811035e+00,2.654447728718149335e+01,1.882263873824971123e-01
1.163663929595121216e+00,1.394987581622710415e+00,1.235466076194646101e+00,5.596190450391803850e+00,1.376287063560222101e+01,1.601787653170652914e-01,-1.634854194760629209e+00,-6.066055200608398978e-01,1.949734861071018699e+01,-2.984347570966342289e+00,2.207679686944441855e+01,-2.388594112126642965e-01
1.155511254758230022e+00,1.407501021831354171e+00,2.093821042010452604e+00,5.925216975907360073e+00,1.572932251714572160e+01,-1.467377435701625821e+00,-6.238190781282002551e-01,1.012465803502370587e+00,2.417533728026223372e+01,-4.409859538943685209e+00,2.404819294892064363e+01,-2.482117075432828668e-01
7.050020354008376122e-01,1.397812638821821940e+00,2.114650969166245620e+00,2.803767969689205941e+00,9.969866614855778408e+00,-7.348164548260233131e-01,-1.388281423748282561e+00,-3.913946611377041584e+00,2.010561337866359466e+01,1.403385338776702129e+00,2.900611466344114930e+01,2.679979104988912675e-01
4.520690266825103665e-01,1.388593152932471320e+00,8.138303498141878922e-01,1.028821647663230898e+01,-1.036136511657382542e+01,-8.811311301459863188e-01,-4.030191707570758730e+00,-3.632883641479280890e+00,1.924462101548376580e+01,-1.559183451955500788e+00,2.700785026769247921e+01,-7.774569067180196746e-02
6.987109490536901335e-01,1.398414200382842143e+00,2.110042148601463552e+00,2.780628344235001492e+00,9.963835539894276394e+00,-7.016093847776414538e-01,-1.363273203956588686e+00,-3.915522139464479690e+00,2.004230227655365937e+01,1.421201838156010977e+00,2.901733376888635263e+01,3.074550531619679727e-01
7.032969949914184005e-01,1.397330650129457563e+00,2.096722031146514453e+00,2.840843455840468934e+00,9.933414988953929381e+00,-6.995127678892806289e-01,-1.426333369974267073e+00,-3.955505117152874561e+00,2.009608474192781813e+01,1.394295524144202769e+00,2.900391650330119475e+01,2.427153472039185467e-01
6.975346295826184706e-01,2.316463889163974610e+00,2.068620986297987852e+00,1.012876502181346616e+01,-9.592450735315157573e+00,-7.592605290851887068e-01,-3.661777780232082780e+00,-4.286032918965009486e+00,1.843715269127511291e+01,-2.207485965220198576e+00,2.733611044330493201e+01,-1.677692738610589152e-01
7.081107319024166902e-01,1.401336007988766230e+00,2.106552575393553450e+00,2.799998149638067702e+00,9.978918344226579862e+00,-7.551412795937233469e-01,-1.399710742710523759e+00,-3.931579411840333549e+00,2.011515453093563721e+01,1.403685983833295126e+00,2.902013372970493421e+01,2.584180857724227010e-01
1.157698497671760363e+00,2.443036941971500120e+00,2.107766390898954345e+00,5.531542147158622136e+00,1.064405461670392761e+01,-4.439916208144089715e+00,-4.432655535823080140e-01,-7.126124160436169142e-01,1.931261260738055086e+01,-2.567646006474749054e+00,2.503773986925919459e+01,-7.629688297930404817e-01
1.186655807750501168e+00,1.281055873474232332e+00,1.575120276906925465e+00,5.415817098456543022e+00,1.335861688712696349e+01,3.551963371922407520e-01,-1.484310618945692717e+00,-5.384404964465011600e-01,1.941221588982675073e+01,-3.014801739384148416e+00,2.176669075810058729e+01,-5.454593476826365972e-01
7.042319852030234362e-01,1.394940460967182494e+00,2.116257926319048188e+00,2.802624986037103305e+00,9.965581284465672596e+00,-7.341087780845867439e-01,-1.385951264976738040e+00,-3.917462566081327591e+00,2.010749386611549738e+01,1.403522792090740046e+00,2.900284996024447182e+01,2.674120893357735396e-01
7.044210712518916839e-01,1.397316673874367199e+00,2.115201668699985937e+00,2.804020494342533087e+00,9.969420444282226512e+00,-7.331677571940415916e-01,-1.388380829018065921e+00,-3.915407948275330341e+00,2.010619542484524658e+01,1.404641637946322463e+00,2.900466232974071445e+01,2.678389090329653666e-01
7.047812709363566741e-01,1.401323815197346168e+00,2.093998350200733327e+00,2.813682154666903301e+00,9.975031716419950456e+00,-7.655075122411014732e-01,-1.385497635071393452e+00,-3.915413563790816731e+00,2.011844366219402147e+01,1.395898426807254067e+00,2.901518724151176443e+01,2.686127932832190202e-01
1.153813628684764003e+00,2.455603738428908667e+00,2.106587706521152015e+00,5.527295874991936309e+00,1.066554784804848666e+01,-4.427903263197290329e+00,-4.386717628720980811e-01,-7.248396008901235588e-01,1.931138601221319817e+01,-2.599882153176851673e+00,2.506850134815096354e+01,-7.417340501489200211e-01
6.979119046885291500e-01,1.391773818584097988e+00,2.098057903517762224e+00,2.836927784800696184e+00,9.929215154346932692e+00,-6.983834736133733845e-01,-1.424283423334641752e+00,-3.956623944964502204e+00,2.010676344736572574e+01,1.397868009863884708e+00,2.899851047178646724e+01,2.415018108719102774e-01
1.150479060642880302e+00,2.468219160710815707e+00,2.100006658550735761e+00,5.518098897166228589e+00,1.071560427557263395e+01,-4.398228292837276676e+00,-3.617973305701994713e-01,-7.243244482469907153e-01,1.936306635393649955e+01,-2.608774736497375013e+00,2.518977963074873117e+01,-7.929906548816768597e-01
7.102760870166922036e-01,1.402028476509169730e+00,2.103391115195502259e+00,2.799976717945610982e+00,9.971232987871278652e+00,-7.561234067972071315e-01,-1.402173474183867841e+00,-3.926495152464607674e+00,2.011250662614287066e+01,1.406689936139607244e+00,2.901787534216645881e+01,2.595111162478476730e-01
7.034374757340436934e-01,1.397442317205652484e+00,2.095983098661039712e+00,2.839551216464093031e+00,9.933601392912938977e+00,-6.986073651941817619e-01,-1.426630385429980441e+00,-3.956379525654634577e+00,2.009637566497079675e+01,1.392916948623957651e+00,2.900479794932219946e+01,2.418877137414607859e-01
3.155390443771398656e-01,2.813575228875037748e+00,2.320316478856881304e+00,1.011907222932704364e+01,-9.869839277545189304e+00,-1.291421836639079945e+00,-3.246131843892956059e+00,-4.784162561234903244e+00,1.901559819568907983e+01,-2.343383151576582168e+00,2.673618371387424375e+01,-6.570078343265101095e-02
6.979948314699305767e-01,1.407031057624611670e+00,2.106197096148786141e+00,2.808286936168420844e+00,9.982486157568651208e+00,-7.309551216582975686e-01,-1.381872877232629859e+00,-3.903917235426177967e+00,2.010571822821230370e+01,1.405235565609940895e+00,2.900784475017843533e+01,2.570170802761612694e-01
6.976163281222680368e-01,1.395298653269158473e+00,2.095866514192071151e+00,2.837101578102735555e+00,9.933120407542599395e+00,-6.970908682683167878e-01,-1.427621754415169253e+00,-3.949964865367865841e+00,2.010090525282548413e+01,1.397493490210542477e+00,2.899848614814419179e+01,2.458376630574116983e-01
1.148233778245954406e+00,2.470112412207789543e+00,2.103064756400326196e+00,5.544782096056732890e+00,1.067177860567723968e+01,-4.429616292080166495e+00,-3.405400587211370733e-01,-7.271180776182261107e-01,1.942777770037793061e+01,-2.645738274936734857e+00,2.513429410915131257e+01,-8.392734304905714593e-01
7.148881944702882851e-01,1.405225234232693632e+00,2.103114549609474082e+00,2.795853615968749040e+00,9.976402355642077779e+00,-7.510347816102237450e-01,-1.393995450329919672e+00,-3.922267424874457564e+00,2.011229980450891119e+01,1.410639097545120624e+00,2.901503865360609780e+01,2.653879770122836712e-01
3.978804935874024618e-01,1.549442423315590123e+00,8.927486492375626970e-01,1.047749399000106330e+01,-1.062799198277845925e+01,-8.914042370669538196e-01,-3.963125236189065426e+00,-3.779874286533649652e+00,1.932127519521457160e+01,-1.711101389720812715e+00,2.717014043990670658e+01,-9.792102470354054067e-02
7.105456476117839593e-01,1.406636660928418214e+00,2.103826411023634879e+00,2.798243760908018629e+00,9.975606953835663759e+00,-7.513921639173629652e-01,-1.395805276674727979e+00,-3.931176584484199488e+00,2.011617244260105153e+01,1.407048058773203936e+00,2.901404609221605213e+01,2.605200941392578073e-01
7.006617019306887739e-01,1.399999319471448178e+00,2.107922515937291408e+00,2.793844382416646344e+00,9.958419315243567382e+00,-7.051277283043881905e-01,-1.356095490384364277e+00,-3.916878092664740407e+00,2.004257603558070500e+01,1.437833948591499933e+00,2.901594699332702376e+01,2.991262780868295668e-01
6.979262860935979695e-01,2.343736366368757373e+00,2.097488420971790557e+00,1.012139482093227016e+01,-9.594980845788512624e+00,-7.771922382828604370e-01,-3.684425465316867765e+00,-4.317263077811851701e+00,1.842517888430414530e+01,-2.232982210218001917e+00,2.734661306324127850e+01,-1.725076669571119492e-01
7.048461108802175357e-01,1.399999999301478670e+00,2.337963874481403526e+00,9.934941820951754821e+00,-1.271378573844096316e+01,-6.086858069691345463e-01,-3.471726454817715801e+00,-2.077095207313633729e+00,1.998553145859571600e+01,-1.097489455359739852e+00,2.828026955901405159e+01,-1.546166986236502394e+00
1.158943898058356625e+00,2.480170449101350094e+00,2.103014719063385218e+00,5.523432705457938852e+00,1.073110888480445801e+01,-4.415940458999433105e+00,-3.632051926898801630e-01,-7.443538465461856379e-01,1.936383647455478041e+01,-2.615135647564642341e+00,2.518752703297717588e+01,-8.247560923152467138e-01
1.158383809551705168e+00,2.449525075150067011e+00,2.106289593854513420e+00,5.533984497950032555e+00,1.066505888537860436e+01,-4.434360447415864215e+00,-4.441795048255433032e-01,-7.211627768981162534e-01,1.930991101225850315e+01,-2.599602541845790871e+00,2.507071883475408924e+01,-7.332407573478691987e-01
7.033670374125956526e-01,1.397366112166354535e+00,2.097650890159312276e+00,2.838334486155710046e+00,9.933608096920528041e+00,-6.983031364601470781e-01,-1.425704039174224169e+00,-3.955925113961812123e+00,2.010056404437158406e+01,1.397184138896422123e+00,2.900131067255388828e+01,2.443557842179966411e-01
1.157338584278579052e+00,2.452992431271595386e+00,2.107591956754951035e+00,5.531517380508764070e+00,1.066824838319236157e+01,-4.439688858651650527e+00,-4.429887923516053205e-01,-7.229488765340184031e-01,1.930603938089373273e+01,-2.600968375242578290e+00,2.506915073286542395e+01,-7.402951380712298191e-01
1.155874959045011474e+00,1.400002825966309095e+00,2.097424170307993219e+00,5.942336699257065646e+00,1.573445580816890654e+01,-1.453560420676770271e+00,-6.452997579214242441e-01,1.014332279583373575e+00,2.416358501462257280e+01,-4.424569433575582522e+00,2.404853959270439390e+01,-2.384672155661354265e-01
7.094479678795304611e-01,1.401851594177656368e+00,2.103094974764076586e+00,2.799934866965802183e+00,9.973705808520017868e+00,-7.491785443794501953e-01,-1.401044396572319384e+00,-3.922072931641960913e+00,2.011024419071866021e+01,1.405891540145629781e+00,2.901780812687222166e+01,2.546376266146987977e-01
1.257760840991166473e+00,1.517215293483380911e+00,1.210817476841372864e+00,5.605855026014107345e+00,1.484629804961584476e+01,-6.448330682833858241e-01,-2.108711626598401168e+00,-1.297216901744224771e+00,1.985303665115808869e+01,-3.882695052283566817e+00,2.241887158340496811e+01,3.572334009021839174e-01
7.106085437050753129e-01,1.406090702881240606e+00,2.104006940653663005e+00,2.796907514446467680e+00,9.975686447981534144e+00,-7.518527061128764677e-01,-1.395887459448757362e+00,-3.930716800571163905e+00,2.011774087287205148e+01,1.407238416763083588e+00,2.901369817040987442e+01,2.616517818268512263e-01
1.156598900212750358e+00,1.417574456732888066e+00,1.227334171465841228e+00,5.535300398278909739e+00,1.385212822329045856e+01,1.267253062170258793e-01,-1.740306973148165737e+00,-7.180196662487446924e-01,1.943394561680445420e+01,-3.076104434741782079e+00,2.207136073900242579e+01,-3.577724536260589172e-01
6.986876220107216540e-01,1.396151263386132158e+00,2.097591201865850241e+00,2.837356926508235233e+00,9.931778830553248838e+00,-6.997167847321003054e-01,-1.426702726395511656e+00,-3.951232194370550399e+00,2.010088748433117445e+01,1.398091771981827991e+00,2.899916887200403082e+01,2.463471429320931161e-01
1.150227526545065437e+00,2.470210585030485184e+00,2.090409570942001860e+00,5.507803897485455735e+00,1.074178447220337773e+01,-4.412394989136647183e+00,-3.654705766274472523e-01,-7.576586643668600241e-01,1.936624298352131035e+01,-2.618756980195219519e+00,2.517715015718819060e+01,-8.117055546957221424e-01
