7.082796241312786512e-01,1.395977080743547649e+00,3.474747276419850817e+00,4.947709970296730653e+00,-5.009079928105424351e+00,1.634060030152501497e+01,-4.123012018036928406e-01,1.792026850479071598e+01,4.938226705388646526e-02,2.194415376693639885e+01,2.262346536199213531e+01,2.203017988452450027e+01
1.153322270776576897e+00,1.404033816006118096e+00,2.107911495971540816e+00,2.808471583193597354e+00,-2.806055096287818698e-02,1.029583759809425381e+01,-1.205244268258299112e+00,1.603298663669733770e+01,4.159812747982689629e-01,2.380215187773042729e+01,2.046493471276557585e+01,2.600628736343960412e+01
1.158042306943248834e+00,1.391112462628174340e+00,2.096328858699685327e+00,2.799998753962105624e+00,-1.834089100494537073e-03,1.026849311980311974e+01,-1.163022435558489276e+00,1.606269731978564508e+01,4.204986201918357591e-01,2.378966875137860626e+01,2.044762270214093292e+01,2.597591088905107526e+01
1.181180213367130527e+00,8.180855621493521301e-01,2.109913206968842214e+00,1.342934304843110827e+00,6.093286668046353771e-01,1.216779539547550471e+01,-1.731671841886276875e+00,1.892647568280242254e+01,-2.471627590675868902e+00,1.768469892737818228e+01,2.040656345353631451e+01,2.393366418914320093e+01
7.020861330805133749e-01,9.081003553245378113e-01,3.739360930761591817e+00,5.546404989339182912e+00,-2.935342682425054583e+00,1.092028949260967607e+01,-3.932003431614794486e+00,1.629111182839833205e+01,-1.244134330668837718e+00,2.464978349786518308e+01,2.272954594988263821e+01,2.292368250625661474e+01
1.161096953701182599e+00,8.045746938703336459e-01,2.110173406370082549e+00,1.334500105560383565e+00,6.000138564647262696e-01,1.215304108557490892e+01,-1.733626191086220736e+00,1.893331427224543972e+01,-2.465428387310197422e+00,1.768589487583152930e+01,2.040615288979670439e+01,2.393711367652955602e+01
1.205990209788555756e+00,8.033785652827778456e-01,2.143853602168785510e+00,1.272526274131715374e+00,4.675279817885775735e-01,1.165087275929841582e+01,-1.571966677585079131e+00,1.875221237243361472e+01,-2.439036988862727018e+00,1.745242522577983024e+01,2.070290560557595327e+01,2.421495755385128845e+01
1.155798326704813972e+00,1.401534086615817243e+00,2.091575105415385494e+00,2.799996824343898627e+00,1.247265485028284902e-03,1.026315724487486847e+01,-1.190420099987375080e+00,1.603755440366416707e+01,4.193526595357393583e-01,2.378597718968398667e+01,2.048560606948093366e+01,2.596080320236698924e+01
6.980511669036886246e-01,1.404089179617144856e+00,4.845421223103980601e+00,1.268727309416174798e+01,9.828027934184509817e+00,-1.372544888376198147e-01,1.674612823965962249e+01,-8.168551850154434080e-01,1.750019315945537812e+01,2.221906418914301184e+01,2.113291511093248687e+01,8.888781404015390075e-01
1.392047343097621459e+00,1.471282736196926066e+00,4.160244045063133278e+00,1.253115992330005035e+01,9.632364460504518888e+00,7.435469348022541447e-03,1.632028557000576185e+01,-8.760525688677538447e-01,1.759640679897664128e+01,2.220974272614781242e+01,2.057554451951756036e+01,1.135405916121322356e+00
6.979741510605542709e-01,9.070368941168532873e-01,3.718413974484112927e+00,5.527885781092745532e+00,-2.949322559093636276e+00,1.094083412461131388e+01,-3.935150728628900030e+00,1.628975933967779710e+01,-1.288935213722530060e+00,2.467219558973690496e+01,2.273275183444771486e+01,2.293146565513473334e+01
6.979985822436199916e-01,1.404067048621023828e+00,4.845464328448436220e+00,1.268725121519500831e+01,9.828019963262311975e+00,-1.372832438608398153e-01,1.674615273128035398e+01,-8.168640487344852597e-01,1.750018191387472299e+01,2.221902246594439490e+01,2.113289126159727616e+01,8.888653377489783569e-01
1.196258724235117255e+00,8.020832204982463187e-01,2.148291715769223842e+00,1.289754392703188923e+00,4.683963095356399320e-01,1.164846016874939316e+01,-1.597540263112056547e+00,1.874797325299674711e+01,-2.439856964872952449e+00,1.746557473310310371e+01,2.071296879055620366e+01,2.423015455905080273e+01
7.020059499123216806e-01,1.404010647194321004e+00,1.378893410385497731e+00,2.819040787460894482e+00,-1.213388334664950330e+00,1.067324761404788624e+01,-7.096393252737083490e-02,1.627385991661738984e+01,5.241775455827598490e-02,1.983825968659609629e+01,1.713075449284710672e+01,2.027888287053918148e+01
1.094120925947424050e+00,8.466121817089981016e-01,2.093955517957530432e+00,1.444773255900646314e+00,5.821135009163991292e-01,1.214129219231828927e+01,-1.652520019755402636e+00,1.877536965177231565e+01,-2.295404502662086621e+00,1.702003522029195892e+01,2.062921059420446923e+01,2.425274273112849954e+01
6.979998469126281746e-01,1.404000049371763259e+00,2.106388537482883461e+00,1.145933976466219484e+01,1.016938312973592851e+01,-1.196414540865403442e+00,1.634357701822490583e+01,-9.129149313500459773e-01,1.648103438985580738e+01,1.826030827553046265e+01,2.746479304045035974e+01,-8.970686430205946360e-01
4.538805511384418900e-01,8.230433364918494643e-01,1.877396596431818221e+00,5.533686079392227342e+00,-3.277137282226828319e+00,1.508230961160208672e+01,1.849297851862229947e-01,1.782780567316519083e+01,-9.415777678549820673e-02,2.073582237188830035e+01,2.187489370546184375e+01,2.210373460215180330e+01
1.097288491623248152e+00,8.506701500265637650e-01,2.100056966725966312e+00,1.436247496404986945e+00,5.852376469761818578e-01,1.214071438619623677e+01,-1.644352818971509533e+00,1.877516438549131550e+01,-2.302720196300256816e+00,1.700549839602627955e+01,2.063004310971718880e+01,2.424943325155498641e+01
6.954420240677041676e-01,1.406684629929140229e+00,2.104009854322445250e+00,1.145834491799748989e+01,1.020250964799489957e+01,-1.200533100090424909e+00,1.631824991174607575e+01,-8.949794017913941246e-01,1.649200722766848060e+01,1.824656745222464949e+01,2.746272725693985706e+01,-9.077334997175424691e-01
4.537831341355926806e-01,2.490275312624060877e+00,9.850412549858421629e-01,8.558671562299856816e+00,1.213193603772796081e+01,-1.701311949645096799e+00,1.447678373095058291e+01,8.893578922438548640e-01,1.801070182645774764e+01,1.949501041264299062e+01,2.480376563229803466e+01,1.074107510930698561e+00
7.024448146097286294e-01,9.104793547378349228e-01,7.252580668513631812e-01,2.825415125669289207e+00,-9.773420826432792641e-01,1.199625084344549997e+01,-2.125993701535424940e-01,1.634384253409364618e+01,-6.965952213211294985e-01,2.050927296762454688e+01,1.817240575931479896e+01,2.231511090303521883e+01
4.201650960092576104e-01,1.422282497299606430e+00,3.650914816498109339e+00,5.509289602719738888e+00,-2.596935225644614764e+00,1.143705455617701006e+01,-4.175019074597058122e+00,1.649694019710354809e+01,-1.604532693909171082e+00,2.478298335712945288e+01,2.281319619819909761e+01,2.288607799978750990e+01
7.854974501395699527e-01,9.060627139590305967e-01,3.715819278040470408e+00,5.541302287026534046e+00,-2.549394254838343254e+00,1.126306728113374156e+01,-3.549622690989465923e+00,1.628770839510569601e+01,-1.456920772398920372e+00,2.452461813568564253e+01,2.281512523553127636e+01,2.250589869841661894e+01
1.184077202842910737e+00,8.145812601690131105e-01,2.162840741655505106e+00,1.300828563585441522e+00,4.125381726587220577e-01,1.166314031725958422e+01,-1.508494319904048364e+00,1.879698576618588390e+01,-2.401056399909480721e+00,1.751911336277303022e+01,2.081661462223657821e+01,2.425318302175293539e+01
7.830816641923802335e-01,9.054924781925691724e-01,3.715634552040752325e+00,5.540070717722099580e+00,-2.552505217263167925e+00,1.126221700912040724e+01,-3.551989596802893168e+00,1.628832481014293165e+01,-1.461092920736587031e+00,2.452207220018277312e+01,2.281539992840649944e+01,2.250839954437054402e+01
7.020521676795773436e-01,2.777828683873933890e+00,9.906940357137149489e-01,8.225919636848987082e+00,1.202183152794738241e+01,-1.706918081515652386e+00,1.476129744327328375e+01,8.561142929762326492e-01,1.808894006304216262e+01,1.983250770333960489e+01,2.505361449332625057e+01,6.093965849653365519e-01
7.021477103408496623e-01,1.404578485372719898e+00,3.469918750286068221e+00,4.936869774496316587e+00,-4.977114288249052443e+00,1.635836022465959161e+01,-4.261087917730613794e-01,1.798123976353296172e+01,5.394002997934016497e-02,2.199520705660008701e+01,2.267355248249103639e+01,2.205856577352209769e+01
4.519341900171438553e-01,1.339145036311747861e+00,3.697684421532532184e+00,5.556102038151244038e+00,-2.498873548187559024e+00,1.142236798848802337e+01,-4.096669389444485887e+00,1.642556226807328912e+01,-1.517658458101022845e+00,2.474215152717995281e+01,2.285013803679867195e+01,2.274375201669870350e+01
1.154477019306336505e+00,1.401510611363527614e+00,2.083082711612734617e+00,2.808547929788109077e+00,1.375722759960288158e-02,1.026105084983082705e+01,-1.163111215511355878e+00,1.602469755306574228e+01,4.234669337317295557e-01,2.379894750793065938e+01,2.050623902088845796e+01,2.596295058204707473e+01
1.157008432383050955e+00,1.402449561760798602e+00,2.090509155759043836e+00,2.799999883142896717e+00,2.625060255644442921e-03,1.026282152982018303e+01,-1.185746192634451024e+00,1.603999973679957236e+01,4.177426537101412429e-01,2.378802888208774746e+01,2.048169821706490978e+01,2.596767701806655992e+01
1.151089491262578868e+00,1.402456441414280386e+00,2.112647710220782127e+00,2.815119547257177057e+00,-3.437541227286565471e-02,1.030834554252064805e+01,-1.216107867730415348e+00,1.604155950899175309e+01,4.256159569401885001e-01,2.380187217782331999e+01,2.046394499361491981e+01,2.598977724721430604e+01
1.157212831603751102e+00,1.402100434076623436e+00,2.100000032358685598e+00,2.767880681752466376e+00,-3.515759168137511537e-03,1.025637588158733315e+01,-1.148003209139442982e+00,1.605422679591796964e+01,4.279469452039493804e-01,2.379651058824161680e+01,2.047375380420117352e+01,2.596053616500717709e+01
7.020000122857303904e-01,1.404001132206490254e+00,2.121123847872108836e+00,4.562086385680649947e+00,-3.016095050089579566e+00,1.099832494511713854e+01,-1.128487382100214820e+00,1.399449586408131552e+01,-1.679797925017857629e+00,2.000234782887946849e+01,2.061164110730162236e+01,2.006393369682372096e+01
7.006568853543643227e-01,1.419446164969206503e+00,2.143266707372633917e+00,2.953463571970463164e+00,-1.163024067378235271e+00,1.037182896075695737e+01,-9.209977866770171495e-01,1.604845822352300644e+01,1.264020613391473036e-01,2.459370217352611476e+01,2.135389808560099212e+01,2.547566958845159135e+01
1.156742745369077507e+00,1.388312608708095919e+00,2.093308894382310825e+00,2.796973075449605162e+00,-6.538903069259073726e-03,1.026216728555974100e+01,-1.161512824092247875e+00,1.605484755384565432e+01,4.163619239043478415e-01,2.378981852313672718e+01,2.044633930129775479e+01,2.597178433532233655e+01
6.969579409035103756e-01,9.060158904817224856e-01,3.717168494734700346e+00,5.524183855714094982e+00,-2.948820406374742742e+00,1.093841104887079574e+01,-3.933259588988159194e+00,1.628842193662059046e+01,-1.291945684647043624e+00,2.467467381875176002e+01,2.273357245953946659e+01,2.293140256017032641e+01
4.528729396778818916e-01,1.429756705101610459e+00,3.779379829790515011e+00,5.488331552997841811e+00,-2.538737019743457335e+00,1.139466006437442935e+01,-4.167267723589816342e+00,1.641551645836791096e+01,-1.522941592289277724e+00,2.479787617602657690e+01,2.282879177501563106e+01,2.279682523548267881e+01
1.388973505585796575e+00,6.597120733465745568e-01,2.108820092165173410e+00,3.154917564462844215e+00,-4.047469295804150269e-01,1.099647780250478135e+01,-1.320128232905659060e-01,1.577830875233402530e+01,-4.004155745458879978e-01,2.435873976321816414e+01,2.065838936291765293e+01,2.456989119983092351e+01
4.548100858622829978e-01,2.463710547441768650e+00,9.807593191612278272e-01,8.591904487581718541e+00,1.216356991627208473e+01,-1.664626916552071068e+00,1.437559156351407275e+01,9.076956827341451373e-01,1.802116087586418658e+01,1.950156346390898321e+01,2.478467900665036439e+01,1.100684181660057659e+00
6.874407513302487338e-01,1.399994067788988605e+00,3.473132762947674035e+00,4.930293753178252913e+00,-4.977369714273297774e+00,1.636935638658391667e+01,-4.194705858695617628e-01,1.795834196548202755e+01,5.028389157687990912e-02,2.199499421992687331e+01,2.266062660317026101e+01,2.203218266908578116e+01
6.926765405396340114e-01,9.016860774126899125e-01,3.713459914319560795e+00,5.539592111975553124e+00,-2.953081997835776296e+00,1.094807091869513549e+01,-3.944294071572755911e+00,1.631079264764679948e+01,-1.324539069622590493e+00,2.466671752002658735e+01,2.273016501057290739e+01,2.293372949100343305e+01
6.978543703106893092e-01,9.057796609924095854e-01,3.720050447253722581e+00,5.527281962436660478e+00,-2.950733971075966355e+00,1.094055230288317659e+01,-3.934011938740155756e+00,1.628888500445034637e+01,-1.287494698763133494e+00,2.467287955454804660e+01,2.273263309065911386e+01,2.293279677561886132e+01
7.020016178318644329e-01,3.227626293195354545e+00,2.093353392431065885e+00,1.171524841108146298e+01,1.102889788639756041e+01,-2.272400439189122157e+00,1.539984815681259001e+01,-2.442438449257560984e-01,1.726307052540470011e+01,1.844078575785366070e+01,2.861988508963048261e+01,-2.156760993134998028e+00
4.548971913904386599e-01,2.489552846040981482e+00,9.806913875726180896e-01,8.554877781336049480e+00,1.212779420159589172e+01,-1.703310612093722476e+00,1.447848221448438899e+01,8.874662796290730959e-01,1.800631175623488645e+01,1.949107801449084221e+01,2.480777943911135353e+01,1.069101892936173970e+00
7.020052648702617137e-01,3.218108792169926957e+00,-2.156833603546167433e-01,-2.293325060564803675e-01,-1.452926844286565933e+00,1.400867454429621972e+01,-4.239740625505332150e-01,1.790037405250259894e+01,-1.668875393989289746e+00,2.041314505684965042e+01,2.316734151756541138e+01,2.338269701095135389e+01
1.153452534960199616e+00,1.394644283069029322e+00,2.093490580720619221e+00,2.804937295513934892e+00,-7.455418534064871434e-03,1.027050816069386840e+01,-1.156183636710835350e+00,1.605480370691881831e+01,4.202299008148365211e-01,2.379572246297364657e+01,2.044958694511347375e+01,2.596341248539463820e+01
1.151240319110953925e+00,1.424495561298812607e+00,3.744253787821740787e+00,5.610111264760828220e+00,-2.609341184165435035e+00,9.329146455840769292e+00,-5.624398251032516338e-01,2.018749913304224819e+01,-1.451619852257020504e+00,2.263885286416807929e+01,2.424321837478683861e+01,2.362341391645684752e+01
6.979999695035501439e-01,1.404000913251972404e+00,3.550797392526936047e+00,6.067974595238408320e+00,-1.874305023247918145e+00,1.069161711106638357e+01,-3.181075618926404225e+00,1.699988346830366126e+01,-1.452363596050771033e+00,2.423367572095802558e+01,2.196358324720769772e+01,2.261322301758507081e+01
4.544708000069319076e-01,1.285954708628372245e+00,3.710849194343397439e+00,5.535581652032132816e+00,-2.553184963096783111e+00,1.134668984406174097e+01,-4.059524728728674425e+00,1.630413429797082614e+01,-1.496997617634179711e+00,2.470558260470108181e+01,2.279393151207422719e+01,2.275225573922586975e+01
1.159161238332678368e+00,1.383533986208676625e+00,2.099999999519613247e+00,2.800967949000653601e+00,-4.042992021984686407e-02,1.029604903816894890e+01,-1.139832495028412662e+00,1.609994829747184752e+01,4.349573157013084113e-01,2.382451363257318633e+01,2.052043076531709076e+01,2.592754281448371501e+01
1.153922421330850101e+00,1.405060494769717838e+00,2.103679970614734440e+00,2.815464291002512276e+00,-1.885235141744377035e-02,1.030339545072632212e+01,-1.210416886787441637e+00,1.604699437093045944e+01,4.202025311579870581e-01,2.380701368582573352e+01,2.046541859521274276e+01,2.602358409026783903e+01
4.437363531429471264e-01,1.400036300609786455e+00,3.752568824305391182e+00,5.464504313709364069e+00,-2.533459279589616031e+00,1.138918448651391380e+01,-4.159728797642512355e+00,1.644388012960200385e+01,-1.515756393604400065e+00,2.481070105716973018e+01,2.279872210239787833e+01,2.276378883431742395e+01
4.557352224195136414e-01,8.268381053868888442e-01,1.876631533386597050e+00,5.543057973256653170e+00,-3.278348430547613823e+00,1.507171130904963974e+01,1.933192723068219432e-01,1.783861699678601553e+01,-7.967351089782957752e-02,2.074107109218100220e+01,2.188465727998596222e+01,2.211026746820109778e+01
7.020074215910249160e-01,6.404107772774437768e-01,9.765254162951038097e-01,3.088107380697884707e+00,-1.313505669802962350e+00,1.180668036665263898e+01,3.632079349508095523e-01,1.627476727550812541e+01,-6.349317997955346016e-01,2.033241491537408052e+01,1.811007010916037885e+01,2.271458532115946483e+01
1.151903170520297781e+00,1.401508184269929957e+00,2.114323005337683359e+00,2.816757385816183401e+00,-3.446041899498318573e-02,1.030784884045921501e+01,-1.216459141611402117e+00,1.604267306601143517e+01,4.245581077130742287e-01,2.380164238251974496e+01,2.046624301535771551e+01,2.598708155309960333e+01
6.999999705479553747e-01,3.215611167469184295e+00,-2.153330662851319632e-01,-2.319274559527521873e-01,-1.450041977318793140e+00,1.401343022935441951e+01,-4.184898998288623106e-01,1.790864718629511998e+01,-1.665501218709284581e+00,2.041836187494368815e+01,2.316584910153320465e+01,2.338458633960166821e+01
1.155462148807367750e+00,1.402451281674805816e+00,2.088330417518039273e+00,2.809728992268132330e+00,-6.525110629005238068e-04,1.026205263600781414e+01,-1.192128592047509317e+00,1.604228725323532601e+01,4.225069544075693018e-01,2.377843664102078591e+01,2.047811463523136055e+01,2.597187932165685353e+01
1.151850301949513655e+00,8.210333495956848582e-01,2.108883958769282252e+00,1.236486750867136442e+00,5.585067854147199862e-01,1.158978545449906150e+01,-1.481892337570225093e+00,1.872545823585687330e+01,-2.365626728254181632e+00,1.729099859381339854e+01,2.074097989067517389e+01,2.431976470935316925e+01
6.979414018069910464e-01,9.085434608981248772e-01,3.752201695361087719e+00,5.547637125975299455e+00,-2.929719175022138078e+00,1.092848337622411492e+01,-3.949806617385642316e+00,1.629499185273484940e+01,-1.237801342716051689e+00,2.465760612909982541e+01,2.273118329448552544e+01,2.293822028519423029e+01
1.157665121487722715e+00,1.406203957533204596e+00,2.087896647634508440e+00,2.800000027598769314e+00,9.466909624084120234e-03,1.026023578069735898e+01,-1.172238202930186546e+00,1.602854669919267394e+01,4.248970506366608890e-01,2.380554653756935224e+01,2.050856862479063025e+01,2.596707017884950019e+01
7.025000886542492884e-01,9.075412784744981698e-01,3.702730011180340064e+00,5.507482342962562782e+00,-2.960759612607813285e+00,1.093577536090773350e+01,-3.927665728168173498e+00,1.630728118562713291e+01,-1.264651273490112526e+00,2.467947920304610321e+01,2.272586798149698595e+01,2.291352222426561625e+01
4.145010097558955997e-01,2.498180770652560057e+00,8.939611699396570188e-01,2.680611910903104800e+00,-2.657619174920665461e+00,-1.496072144779168500e+00,1.007950632853650674e+01,8.627196037988874577e-01,-2.921522042927435225e-01,1.746079007240256686e+01,1.547971284300717443e+01,2.646126521016917721e+01
7.024336895736295050e-01,9.090658918805198940e-01,3.741541858943956633e+00,5.542896484958304448e+00,-2.933415220112828070e+00,1.092092573846117176e+01,-3.933652142111865757e+00,1.628988638876378303e+01,-1.243446774693843571e+00,2.465233460867839455e+01,2.272621392467296886e+01,2.292201794356101985e+01
1.383346697747417808e+00,2.764278498329088229e+00,-2.132992989405448903e+00,2.817576508541973723e+00,-1.595492582962218853e+00,1.210216335715646174e+01,-1.218828508188707707e-02,1.592406602683690231e+01,-1.777227050231624750e+00,1.901293934970586363e+01,2.201883851867358644e+01,2.713695089584676978e+01
6.954442654555595960e-01,1.406685192450944033e+00,2.104010127581641854e+00,1.145834280310064202e+01,1.020250927154486398e+01,-1.200529608107738122e+00,1.631825099261524059e+01,-8.949790109329331944e-01,1.649200572994933722e+01,1.824656642847060439e+01,2.746272643143072401e+01,-9.077299458064199689e-01
1.185529357289575536e+00,1.404861950839437101e+00,3.704327226339475754e+00,5.562268779250344686e+00,-2.369163336372184236e+00,9.490365231694672943e+00,-5.380738301358262143e-01,2.011221872663428556e+01,-1.475948189806520094e+00,2.269302620651635394e+01,2.422101866187816555e+01,2.366779672920698019e+01
1.154198666079809810e+00,1.404147261149851111e+00,3.708076122498418226e+00,5.509811307818411663e+00,-2.415521819216774890e+00,9.474877349691402273e+00,-4.850099380012509176e-01,2.007467154002904053e+01,-1.429635050196551127e+00,2.265434121451757576e+01,2.416609430951799098e+01,2.366766632368069523e+01
4.550959137974677771e-01,2.469305412927775389e+00,1.010084589226585505e+00,8.586688348753249045e+00,1.217243885264210235e+01,-1.692450734326493400e+00,1.440565681949850330e+01,8.854169532020953470e-01,1.805640132457597602e+01,1.950599233019567436e+01,2.475006228367474748e+01,1.097822019122914661e+00
4.614878663122446434e-01,2.620915499998488940e+00,9.843158462077711279e-01,2.809253942905237444e+00,-2.027446087483526949e+00,-9.395699110591384517e-01,1.073100093254901033e+01,1.650120360819245846e+00,3.433864046434168538e-01,1.741074933994508100e+01,1.516861812246720653e+01,2.662566246814772697e+01
6.979959800555554095e-01,1.404787251559723948e+00,2.106002181062143652e+00,2.963395524073054954e+00,-1.094484974361093821e+00,1.038105070449629608e+01,-8.944483841097804477e-01,1.605646853950082331e+01,1.042499202366564265e-01,2.454501072575882503e+01,2.132812466137855267e+01,2.541198712915920410e+01
7.024019920968594954e-01,9.065116021693073733e-01,3.707161928587095812e+00,5.506925694363765444e+00,-2.943481855978951067e+00,1.094243303448592819e+01,-3.916128191331796238e+00,1.631207298598631894e+01,-1.270925071397937201e+00,2.465961422935374259e+01,2.271443770477358015e+01,2.291821154223810098e+01
6.960699196016610912e-01,1.405508953671120498e+00,2.156059214600181573e+00,8.023011505424284540e-01,8.285418451006794083e-01,1.198940119569975415e+01,-1.585263809966675375e+00,1.899457822154604614e+01,-2.318256069106154449e+00,1.777394263650292672e+01,2.063119979240872226e+01,2.368546136362057908e+01
1.151084798556989641e+00,1.402458264630943363e+00,2.112526072809902455e+00,2.815152767534363942e+00,-3.427175194518037454e-02,1.030847477080997621e+01,-1.215993023296440434e+00,1.604138460761679141e+01,4.257494893992903595e-01,2.380176423788501339e+01,2.046404581959509983e+01,2.599008814396151479e+01
7.027887544207074288e-01,9.083233140702285935e-01,3.700565454472582783e+00,5.504710310474312251e+00,-2.958808589946224643e+00,1.093387843744385890e+01,-3.928809022349175173e+00,1.630569654784509126e+01,-1.260298223369994641e+00,2.467678005552695097e+01,2.272100418503249486e+01,2.290979216164033261e+01
1.382026230240722686e+00,2.765553607543320691e+00,-2.135410194557882502e+00,2.819478600063192175e+00,-1.596549754150941247e+00,1.211030209533893931e+01,-7.508539652389558880e-03,1.592187606936177247e+01,-1.779350177850020920e+00,1.901569560028127626e+01,2.201937963694167166e+01,2.713416030472101781e+01
4.688476631389927318e-01,1.402469949245167768e+00,3.648530724730132402e+00,5.551474112655790272e+00,-2.569801199027036631e+00,1.141109116244688160e+01,-4.142513912909991269e+00,1.646306051947217597e+01,-1.538925983704375167e+00,2.473956649812473785e+01,2.283006140420955532e+01,2.284124136009374340e+01
4.558864263645656112e-01,1.404032013327271455e+00,3.728535374768817690e+00,5.499606784542925730e+00,-2.509322424060850931e+00,1.138596148663881458e+01,-4.162569633148456738e+00,1.640594780075163683e+01,-1.510422541831402121e+00,2.471153587079244218e+01,2.281992635389273971e+01,2.279237794172437503e+01
4.597215104936467900e-01,8.259335210291404161e-01,1.865144138834312626e+00,5.534141868940510633e+00,-3.290358587803275725e+00,1.508048655189219289e+01,1.861501954820857507e-01,1.783246597900182451e+01,-8.190279821001895943e-02,2.074809853062071596e+01,2.188289048429657058e+01,2.210855070260912214e+01
6.979736038572310619e-01,1.401312869796493166e+00,2.119311727656274069e+00,2.958130987607893836e+00,-1.085212224519162882e+00,1.036972813390034709e+01,-8.815234190068425013e-01,1.605667816953483040e+01,9.728094794579922322e-02,2.455076514082648842e+01,2.131634594908409852e+01,2.540314446428915929e+01
1.157822169332076712e+00,1.418052790596988855e+00,3.747257444356884459e+00,5.596477047093089574e+00,-2.609707233511068036e+00,9.317886370436321286e+00,-5.654725453142034342e-01,2.018555160652574898e+01,-1.448417243736150217e+00,2.263772539388986260e+01,2.423362731116411695e+01,2.361977583253231217e+01
4.529222492261759658e-01,1.406265939756088157e+00,3.755980260349934152e+00,5.500152054418387060e+00,-2.553761692752495982e+00,1.137429433416382807e+01,-4.159339870497117175e+00,1.635042791880849222e+01,-1.509932324123733016e+00,2.471584358729827002e+01,2.278874392776410929e+01,2.276069649020957186e+01
1.605889159640769170e+00,1.399999992307477070e+00,-1.233476915022654996e+00,1.881463117784538897e+00,-1.049228151195489511e+00,1.205949189292288537e+01,-6.837885443146851649e-01,1.586594679687946297e+01,-1.064412538792846918e+00,1.943882511793302825e+01,2.207664329983758478e+01,2.592467930339464033e+01
1.154090371638671675e+00,1.405469855516193523e+00,3.711785098935483695e+00,5.514512947161943401e+00,-2.413266429619419728e+00,9.475529412437513344e+00,-4.809730084162913144e-01,2.007865088681363375e+01,-1.431135659050215780e+00,2.265391646498135358e+01,2.416987235483270169e+01,2.366208988431596794e+01
6.979792201458490108e-01,2.550319731312341354e+00,2.106470928899068173e+00,1.135022198518767178e+00,-2.271917803050469864e+00,1.247074938879250539e+01,-1.085666480920425281e+00,1.911002650202329889e+01,-2.070270580115098014e+00,1.852440593985997452e+01,2.161631331821696378e+01,2.401866840539659975e+01
4.562350605797066971e-01,2.422658978241468919e+00,1.082862970076087450e+00,2.781479913818627470e+00,-2.224532791538280652e+00,-9.068302899525334526e-01,1.071511691623443774e+01,1.717954564589450728e+00,3.958338665369194875e-01,1.736004473239437829e+01,1.516332781298334176e+01,2.675589047204289272e+01
