6.975480666699270804e-01,1.405855972839141321e+00,2.096015284727823058e+00,2.796885655702498141e+00,-2.196759562526895859e+00,1.000588708314284148e+01,-2.490903119656134646e+00,-1.538240738666979857e+00,1.798364326533865309e+01,-4.368011339095888568e-01,2.186997761010206176e+01,2.177096924917249154e+01
1.154314268139118083e+00,1.331928463116531569e+00,2.151574437184905708e+00,1.045214198324891708e+00,-4.620094253742221824e-01,2.083341686155251438e+01,-3.048284576375594135e+00,-7.769402649824444396e+00,2.631197544381666731e+01,-1.806630414638862980e+00,3.217958201331618540e+01,2.388143160077461857e+01
1.159838421805458264e+00,1.409637003756189833e+00,3.598201367200438927e+00,1.410335163216253074e+00,-4.201176952777285756e-01,1.944830440181069164e+01,-2.052087908777102676e+00,-2.165052346639803282e+00,1.896400642127536429e+01,-1.345382377238474980e+00,2.744238107618243561e+01,2.155958543626886836e+01
6.985371679938190415e-01,1.402373493156955364e+00,2.103266385755258483e+00,2.807960637230281886e+00,-2.179033034507763311e+00,9.998377190619956778e+00,-2.433757994425982396e+00,-1.554646275697316726e+00,1.797541939618212581e+01,-4.304679029331104356e-01,2.189087958345236373e+01,2.180482241253198339e+01
4.412436996286965840e-01,2.754029005709907274e+00,1.781695176251942181e+00,2.891882916581983487e+00,-2.393307693832754879e+00,1.803927910588546268e+01,-2.120097946269088318e+00,-6.879772069268007550e-01,1.984275680498601702e+01,-4.259191505968140112e-01,2.343097966873542859e+01,2.502381105133038730e+01
7.013716167842367621e-01,2.338148620218034157e+00,1.264641899205446007e+00,5.706801095396697221e+00,9.431530771694651705e+00,1.530227345631041125e+01,-1.270159841520286381e+00,-9.795227440483756931e-01,1.340995373382965283e+01,-1.675258826974991067e+00,2.032234510413994144e+01,2.014516120961754808e+01
7.109942075324986455e-01,1.404621413659994600e+00,6.385824760405781619e-01,-1.335628258530683343e-01,-5.339828252450833368e+00,2.259099470686215128e+01,-3.599322341232449762e+00,-1.294857543642280184e+01,2.572339823489868138e+01,-2.099723438945322318e+00,3.830785699607652361e+01,2.298086849786277597e+01
1.170880430600029332e+00,1.397292832217969183e+00,2.106666552239144341e+00,1.217708001437103338e+00,-4.344484072574723577e-01,2.100079525038146144e+01,-3.094272547130393569e+00,-7.884576783281003642e+00,2.655473923908895983e+01,-1.746421253161027476e+00,3.243522227976643535e+01,2.376389976389094727e+01
5.786907837300313551e-01,8.894578972829634278e-01,3.883261314883287518e+00,-3.002568013614868914e+00,-7.562988728055454857e+00,2.186058188989664330e+01,-5.150065617050953115e+00,-7.303792395697339401e+00,2.616561087406192598e+01,-5.170998205811052628e+00,3.050875228335967293e+01,2.775613638112099935e+01
1.183825508477974742e+00,2.231901963440429348e+00,2.109136857079139116e+00,1.400640348269003521e+00,4.759805558545076032e-01,2.038324900452131416e+01,-2.906175948080595539e+00,-9.484600876030217620e+00,2.579079289223411919e+01,-5.767393329709271654e-01,3.329679516600470635e+01,2.319633946476588093e+01
1.595331016612117292e+00,1.489431740977605223e+00,2.083788911839199454e+00,2.864626711154168337e+00,-5.447865385871812904e-01,1.897079864814297423e+01,-3.035642892940022097e+00,-2.443608076037810939e+00,2.170956379067085606e+01,-1.499150000293300700e+00,2.588674746537304472e+01,2.633143796449746432e+01
1.111019200561949694e+00,8.802652933713823735e-01,8.268860462333716299e+00,-1.708366850107506885e+00,-9.034922666449887174e+00,1.852309868491394340e+01,-7.737741245304627924e-01,-1.602406778539461785e+00,2.126387796174257616e+01,-2.058268178667698844e+00,2.641257401079781886e+01,2.477538814280638846e+01
7.021365521129159237e-01,2.603425302452094137e+00,2.117818351608708127e+00,1.258972221280964199e+00,-1.062555868590473240e+00,1.893090260479186782e+01,-3.479105648183319577e+00,-9.270698126153853025e+00,2.670178683087785743e+01,-1.143782145146434281e+00,3.403745643770554352e+01,2.254231244907359155e+01
7.323703977969048262e-01,2.322421188301771355e+00,2.072101373922786482e+00,1.558990616401656482e+00,5.562021347721607389e-02,1.850526488763356525e+01,-3.012275854703952316e+00,-8.496355337376142458e+00,2.595948891484243504e+01,-8.620807485625495703e-01,3.329920051743301457e+01,2.232108363337250978e+01
1.142518692369450140e+00,1.400006979955972009e+00,2.230585539899968772e+00,1.262414484110585100e+00,-5.304778455023234640e-01,2.146143972827803381e+01,-3.185412392384385782e+00,-8.202406687324188539e+00,2.681731904426822055e+01,-2.058775407128482726e+00,3.274897869351219981e+01,2.420354639978038946e+01
6.954579997430389016e-01,1.405153312619816575e+00,2.089989747098871309e+00,2.802610081356148530e+00,-2.199843344307577997e+00,9.998501043473314809e+00,-2.492232063453338586e+00,-1.542268010739111572e+00,1.798799250335294531e+01,-4.325347716471668602e-01,2.187902383737017331e+01,2.176180611866700332e+01
1.316540095429900026e+00,1.407670898148148053e+00,2.224823936736827878e+00,1.250351438481850375e+00,-6.150952506936053776e-01,2.136012509641197710e+01,-3.336013565791211555e+00,-8.236044874146129402e+00,2.673621317743000247e+01,-1.850811075177777099e+00,3.288822206514485913e+01,2.399855783353965322e+01
7.153316317363167531e-01,1.432579295764706329e+00,3.561801350093206420e+00,1.604699559397621655e+00,-2.432378964048943770e-01,1.919509481293246722e+01,-1.812781250415521850e+00,-2.776518399568605577e+00,1.953298087114907489e+01,-5.468524314890389482e-01,2.721236841167682030e+01,2.127665320625064993e+01
8.759994827579197230e-01,6.982773779969908556e-01,4.131164123485533857e+00,-3.811277838456229361e+00,-9.162859773587333834e+00,2.159357186297380338e+01,-5.423457857624254252e+00,-7.522172531419371921e+00,2.665066419373081175e+01,-4.929762542102905876e+00,3.191241974803941872e+01,2.815659604153876217e+01
4.922942538967738368e-01,2.443031814786513323e+00,1.956894072152992159e+00,1.393537476000691333e+00,-1.893968719426877501e+00,1.896410251116654777e+01,-3.648807937199116225e+00,-1.041393100854693365e+01,2.862565416180689581e+01,-1.335860516207425075e+00,3.533468161753586401e+01,2.304427654295000849e+01
5.588732123866598789e-01,8.567853375653903258e-01,8.647612791591395842e-01,2.841060933141986489e+00,-3.247983990834277801e+00,1.798645960195575100e+01,-2.574050041894888174e+00,2.584048351784521413e-01,2.216747571047419640e+01,1.246846984431665639e+00,2.179814605591184673e+01,2.554166241074191390e+01
1.162857194337216571e+00,1.400022738011575285e+00,2.111993582090929689e+00,5.044552672060143017e-01,-1.095675282719150712e+00,2.109834591835058148e+01,-3.304774980214209457e+00,-8.969691852113120589e+00,2.739605019474963044e+01,-1.237708878943570401e+00,3.304235934269057395e+01,2.479764351819175872e+01
1.152765969842632909e+00,1.451126967774405419e+00,3.778790110256197377e+00,1.312698833824637701e+00,-6.560833408788460108e-01,1.951407729117349632e+01,-2.745880252983046610e+00,-2.718450324997340850e+00,1.954234371539640946e+01,-1.194147903078887962e+00,2.736339955176788052e+01,2.169241347678327969e+01
1.125995149612990520e+00,1.466816138058477881e+00,3.943571466468296371e+00,1.513251538331968238e+00,-6.685546300383684581e-01,1.923676167219378286e+01,-2.326777247634492785e+00,-2.801966405850659037e+00,1.938293727428104063e+01,-1.133834312537877143e+00,2.740561105893605998e+01,2.164070515012786444e+01
1.220801352376186255e+00,1.422268323259056277e+00,2.120997633471047639e+00,1.271530968961016139e+00,-6.188685038818273476e-01,2.126866387010594650e+01,-3.088756006457726855e+00,-8.051996769612985716e+00,2.686701702036030426e+01,-1.802231351128553927e+00,3.296765782138830758e+01,2.395113047526078986e+01
1.166515281589024289e+00,1.394739985647011293e+00,2.100000712222681365e+00,4.858664577102967952e-01,-1.062625590689659338e+00,2.112380288505361747e+01,-3.300973570114206002e+00,-8.953768325678030493e+00,2.747808640964317917e+01,-1.247135130398770553e+00,3.307686048052411820e+01,2.480173280039984363e+01
1.159183093357934569e+00,1.407161596627485967e+00,2.097298569451782502e+00,5.399007991275558416e-01,-1.065367822369947648e+00,2.109706578030012025e+01,-3.316634141086181931e+00,-8.946317549038344197e+00,2.743228984049632047e+01,-1.255977178245910597e+00,3.304875909161332004e+01,2.478007634414787219e+01
7.013487478770937811e-01,1.405839451117907091e+00,2.089944695140269815e+00,2.789872799416500904e+00,-2.204933751561603650e+00,1.000599676832321805e+01,-2.485801390535350208e+00,-1.541087463151671111e+00,1.798430705598090995e+01,-4.300208753032884190e-01,2.187415474302696339e+01,2.177753446713572316e+01
1.178540703291510283e+00,1.397632080141693933e+00,2.093339326903165265e+00,5.109710434376038002e-01,-1.052961204764077507e+00,2.111839400642622877e+01,-3.299092190097658417e+00,-8.953021248534957621e+00,2.744705742994789333e+01,-1.251363697911862749e+00,3.307789556582554269e+01,2.478038402494699000e+01
1.183253378697872948e+00,2.588001152314764575e+00,2.114164838027556836e+00,1.454095158957871892e+00,-1.750558293243781760e+00,2.037234350997851706e+01,-2.939486474004183059e+00,-9.832142103452481408e+00,2.703593603393752787e+01,-1.457025172110621103e+00,3.441459532455851900e+01,2.263387842865500588e+01
3.951514378585236908e-01,1.360033820754712686e+00,8.749476377007523453e-01,2.638483733150903898e+00,-2.571970799665540763e+00,1.770491117154154281e+01,-2.798474837022294714e+00,-1.729004381160854920e-01,2.190685696822531625e+01,4.078331477189338639e-01,2.205738860105394750e+01,2.494581402140935822e+01
7.047752929882054040e-01,7.472442356421370446e-01,4.045935305729756237e+00,-2.787588728207902378e+00,-8.049329126101284260e+00,2.121975869296372252e+01,-5.563377648573129441e+00,-8.043043391519500318e+00,2.573442942792312849e+01,-5.725512173522322001e+00,3.106016249704706311e+01,2.647260542437474129e+01
3.414654296308276549e-01,2.776930473854065440e+00,2.329117660618706065e+00,-5.248761928626229922e-01,-3.055956220134009582e-01,2.300873226577129316e+01,-2.761164624703156711e+00,-4.085518926775881354e+00,2.087296664195650564e+01,-4.774688325186963178e-01,2.753708693887489645e+01,2.335921800281389338e+01
6.988107353119183962e-01,1.409212563592820766e+00,2.096439424855800926e+00,2.800032402890947569e+00,-2.204753824477620139e+00,9.997958166694509430e+00,-2.482542373798074298e+00,-1.536472845676586818e+00,1.797756629760205627e+01,-4.283908310080326021e-01,2.187237240769163549e+01,2.176676136425603758e+01
1.162864535997167881e+00,1.430690830293366300e+00,2.397339350337989838e+00,1.606778155191811663e+00,-2.185444506264823117e-01,2.119490382168226006e+01,-3.598559823558687754e+00,-8.126525199786341247e+00,2.648911060252972405e+01,-1.758251377320723563e+00,3.243413605547966228e+01,2.417996285725419980e+01
6.993607123780722912e-01,1.404840780823059410e+00,2.100944089320272212e+00,2.813760031926487937e+00,-2.189641175247016402e+00,9.998184347026436214e+00,-2.439576834384906689e+00,-1.556293544940452689e+00,1.797645043680824983e+01,-4.294821615585838193e-01,2.188900788601550929e+01,2.180304564351483521e+01
7.253987949406603963e-01,9.103230327485914986e-01,3.560177702887405093e+00,-3.204937259040840924e+00,-7.975330288691522718e+00,2.156799052497079217e+01,-5.996253990839805148e+00,-8.109242229499679766e+00,2.488859494478574064e+01,-3.821268250781310272e+00,3.078661805276932739e+01,2.698823146667148976e+01
1.114635646726166218e+00,8.347137109990092618e-01,3.485997807816283434e+00,1.365445266239939226e+00,-1.387079954002988558e+00,1.911016836697186960e+01,-3.025910471730404172e+00,-3.045423899913636490e+00,2.002337561075773209e+01,-1.091984215509799183e+00,2.895160145955371078e+01,2.131948706889219380e+01
1.172331494484381897e+00,1.398322110080981950e+00,2.100874552640157766e+00,5.118811099818312282e-01,-1.058521558178157740e+00,2.112144912483461212e+01,-3.303249652032083983e+00,-8.952232771477406814e+00,2.744175350285872028e+01,-1.250580001928127460e+00,3.307954922027983713e+01,2.478009519850635911e+01
1.292818411734431905e+00,6.663055323528238594e-01,-5.418813426734980787e-02,3.170341803924300983e+00,-3.274419283816777160e+00,1.756449908475941868e+01,-2.489054473701342030e+00,-4.119388477982968144e-01,2.254145869362769616e+01,1.723410206040680182e+00,2.167583063967128965e+01,2.569667451933791824e+01
8.617969383280363882e-01,2.312188515019354629e+00,1.198634428369196980e+00,5.590593745897844968e+00,9.637634586064375952e+00,1.511603351914824778e+01,-1.044155268273909476e+00,-1.079035939331737248e+00,1.302557994771497185e+01,-1.154802449358101057e+00,2.011164079750637512e+01,2.026915087279880012e+01
2.237034411876283602e-01,1.344370175478595275e-01,7.701756096756695591e+00,-5.863284393814437223e+00,-9.406310148785054892e+00,2.298807380353940033e+01,-4.945873303145901900e+00,-9.161358576964104827e+00,2.738275332640680304e+01,-5.369344776596749469e-01,3.581437152462931550e+01,3.284503572571083652e+01
7.013383099080636729e-01,1.405915964811441210e+00,2.089948885425881642e+00,2.789869245664605923e+00,-2.204945199454769078e+00,1.000602963635317977e+01,-2.485745635234676953e+00,-1.541055713174738440e+00,1.798430018332006242e+01,-4.299714027410536099e-01,2.187413248014614453e+01,2.177751030439165802e+01
6.748931377390554598e-01,2.321614834931029936e+00,1.277835732639887478e+00,5.823460340993690032e+00,9.872760537987588236e+00,1.518508735425852585e+01,-1.652260241095842019e+00,-1.991925279273663696e+00,1.328714521841030916e+01,-1.051284499028752206e+00,2.011452898835452174e+01,1.979430692846446505e+01
1.103567065969728089e+00,1.397551755936544904e+00,2.185160745498996082e+00,1.116866522239750248e+00,-4.265240220094094759e-01,2.073215982979033001e+01,-3.125706659748904048e+00,-7.886647714544812615e+00,2.637892317392415364e+01,-1.820025624310180890e+00,3.228951846818764437e+01,2.377200686094210980e+01
6.958182990109893495e-01,1.405762624874823619e+00,2.090038600797426760e+00,2.802521457223839274e+00,-2.199813325158558541e+00,9.997984074196688553e+00,-2.492677335076395995e+00,-1.542679822307845727e+00,1.798764377992839414e+01,-4.328353262833673498e-01,2.187790740555023916e+01,2.176108138559429506e+01
2.119397430664460846e-01,1.422451494477555256e+00,2.124515698241314698e+00,-1.658424802195740844e+00,-5.220092166393843769e+00,1.991711026913479543e+01,-2.604859847768228320e+00,-1.108099265416546686e+01,2.419844766965314520e+01,-2.079266533366300462e-01,3.314597637720889622e+01,2.296399690172867381e+01
1.173624537634224918e+00,1.397651202272720994e+00,2.097936831702837512e+00,5.145059032869065963e-01,-1.058819046625445237e+00,2.112040760483096236e+01,-3.304836172288283080e+00,-8.955958934056820198e+00,2.744846592854766243e+01,-1.247506677959586696e+00,3.308633020960328963e+01,2.477985979664456551e+01
4.495787614647960284e-01,2.481567006552043875e+00,2.108440446186843786e+00,-5.775347309420432451e-02,-4.037001831337441615e+00,2.071587510462853032e+01,-2.128128687456618540e+00,-1.027237620793255246e+01,2.401908376342197116e+01,-1.467680964502068974e+00,3.448086274845245924e+01,2.349205450014364871e+01
3.515638347177165168e-01,1.738597320432941462e+00,4.137552082583888513e+00,-3.218106721603099185e+00,-9.598110138663139779e+00,2.111751499503413143e+01,-5.714294859972802065e+00,-7.315234649002789524e+00,2.594497754500565989e+01,-5.838646932713119853e+00,2.997902735276369413e+01,2.649306795319288454e+01
7.101562704690488337e-01,1.404160380471311864e+00,2.095990809127865173e+00,2.812209944229292713e+00,-2.189710059809024223e+00,9.996451394653616873e+00,-2.451175923731623296e+00,-1.557623203753832231e+00,1.796216628069132426e+01,-4.371317802498064786e-01,2.189261026068624005e+01,2.180092153930207033e+01
1.023844693383751947e+00,1.476882350538509137e+00,3.464686724214157465e+00,1.226652008470568989e+00,-1.240086843077424783e+00,1.943145453112203214e+01,-2.900973494300368216e+00,-2.780744115514357073e+00,1.956243629521305749e+01,-1.255564400262161096e+00,2.719958352307050120e+01,2.231505574522111601e+01
4.486707002836402558e-01,8.801006517537868223e-01,4.135870082977039175e+00,-2.816553293273467151e+00,-8.041981460656010938e+00,2.121462602032388034e+01,-5.926454039070035762e+00,-7.734123246476527491e+00,2.565584494300925300e+01,-5.065133353958972684e+00,3.107519965190606115e+01,2.651402215184756628e+01
4.738258601178256813e-01,2.678023210130308307e+00,2.148243563736749184e+00,2.962506923503922085e+00,-2.396889672062354926e+00,1.812290752053796794e+01,-2.511027562295062410e+00,-1.334284182642900163e+00,2.008700867988106964e+01,-7.008191612949747629e-02,2.378021707028382536e+01,2.498834095348470541e+01
6.979485113283078190e-01,1.406689440962602955e+00,2.096732380128857987e+00,2.797385260676231056e+00,-2.197121663398650337e+00,1.000561273602586532e+01,-2.489444300509914054e+00,-1.538799521416662097e+00,1.798333869773350102e+01,-4.373717111868374863e-01,2.187058078845935682e+01,2.177195563568469794e+01
3.500688087938875759e-01,2.721949044604869528e+00,2.181435390428617893e+00,2.831890850188037323e+00,-2.566094477222524262e+00,1.828173235355861337e+01,-2.578660074401979863e+00,-7.145161512898596801e-01,2.041609567730133890e+01,-1.807358090371507242e-01,2.345206912481209827e+01,2.525518129066496442e+01
4.507615633306298886e-01,1.392771303074647804e+00,1.108701451371349789e+00,2.849108231742823794e+00,-2.873547973253003374e+00,1.794643981112470144e+01,-2.872976895985103862e+00,4.064023653252740176e-01,2.159488807155115353e+01,1.167884738472952932e+00,2.234071196472931575e+01,2.496113011190581688e+01
1.158456797478385480e+00,1.405251259159764121e+00,2.106197019059738995e+00,5.225535634877641611e-01,-1.073786216960280093e+00,2.110214386466400427e+01,-3.319536969032611307e+00,-8.959008081111454302e+00,2.741515196843338487e+01,-1.251763886273242088e+00,3.305636515062342085e+01,2.478531412962387392e+01
7.422694128206521746e-01,9.004548134936285475e-01,4.192696157614755670e+00,-5.080154237779249016e+00,-9.960626711733604921e+00,2.193937293568027158e+01,-5.925591478644056664e+00,-8.503875989116373546e+00,2.773979549496995745e+01,-5.362233017458032158e+00,3.111033401371805951e+01,2.806377105252036941e+01
1.316479746883032043e+00,1.209803042989089583e+00,3.605486103448362289e+00,1.503022126287555604e+00,-5.269405409790645090e-02,1.970531079134998009e+01,-2.108065113566267801e+00,-2.119615135501146774e+00,1.840351895510858782e+01,-1.477336249980954808e+00,2.705264262572018552e+01,2.153573352035704502e+01
7.278125994457985692e-01,2.372445645972702355e+00,2.263342944884876751e+00,-1.558277258641531104e-01,-4.358468369401363063e+00,2.093243545930249994e+01,-1.744304887356049605e+00,-1.066013033680120081e+01,2.420872179290789106e+01,-1.574429065539745265e+00,3.464406943986389820e+01,2.338541367528380377e+01
7.029852922704598051e-01,1.409331746565938293e+00,2.101928355414944161e+00,2.822624813327058835e+00,-2.181307426043988418e+00,1.001022891602146103e+01,-2.439660281540066311e+00,-1.541538569030353134e+00,1.796908204909680151e+01,-4.205983363464635416e-01,2.189402582344942871e+01,2.179948347750000082e+01
7.093742160368589067e-01,1.401270736832467501e+00,2.093865396820749680e+00,2.813098751804700814e+00,-2.182406359318942890e+00,9.996761522711052450e+00,-2.443900187674216795e+00,-1.553509026226733036e+00,1.795982179756495611e+01,-4.386680945579259361e-01,2.189583540490941260e+01,2.180323982039449504e+01
7.046980928253833154e-01,1.408538687475549223e+00,2.135589740821196347e+00,2.799999533375595817e+00,-2.173414894354201099e+00,1.000761863499786308e+01,-2.471033094477340430e+00,-1.553077001381848676e+00,1.795833120680111250e+01,-4.576763853380173552e-01,2.186863554080321848e+01,2.179895346367630893e+01
7.033921118294876873e-01,1.405498873776119373e+00,2.101952772475559339e+00,2.814739979245622692e+00,-2.183914468566159339e+00,1.000418252161259325e+01,-2.440505450582291402e+00,-1.548555550724575181e+00,1.796913358182079890e+01,-4.287747878964934256e-01,2.189038812182142735e+01,2.180085584468948312e+01
1.282896583813267100e+00,1.173962414047706737e+00,3.106816261274570667e+00,1.619524569708581607e+00,-6.147738241617008992e-01,1.970818812388580810e+01,-2.438845238325636267e+00,-2.970565305550743496e+00,1.958114241446985915e+01,-1.032850521569548485e+00,2.779586961467673234e+01,2.167967717119775273e+01
1.156112469842932811e+00,2.262455523108209299e+00,2.088559994150752441e+00,1.484978326350629096e+00,-1.205469026600748672e-01,1.833744919277238239e+01,-3.321656118651094225e+00,-8.635217309199127556e+00,2.606720509643201922e+01,-8.515335151892812204e-01,3.366458685507340931e+01,2.206781278002014446e+01
9.926209352163442023e-01,8.542536867294888703e-01,4.407362089127926374e+00,-3.154840707246692411e+00,-8.215224316375355329e+00,2.081648622173990049e+01,-5.086039449953089431e+00,-7.291065048912562574e+00,2.555657503461880609e+01,-5.058293295798437228e+00,3.125857310090841068e+01,2.720627248132077369e+01
4.495060578586694278e-01,3.015456613103345784e+00,2.141582243482688774e+00,2.866251005976936828e+00,-2.449546653899243864e+00,1.813210331980202739e+01,-2.916130246063625364e+00,-5.372656261110120290e-01,2.064371121789687180e+01,-1.192954774591918482e-01,2.331740133659490510e+01,2.575831191084908411e+01
7.059300162066908246e-01,7.802461038672204863e-01,8.813405069969142414e-01,2.933429049874189509e+00,-2.223216309354858033e+00,1.674493912872166135e+01,-2.872371981825079690e+00,6.791421196815212724e-01,2.119139170975599029e+01,2.253083127922159423e-01,2.168802439242043789e+01,2.477614715592380179e+01
7.777793093860101425e-01,2.276550586731495240e+00,2.128109908549865814e+00,1.484459752997062898e+00,-3.454596058854633722e-01,1.847021587659768826e+01,-3.290547838826133553e+00,-8.827758430714284898e+00,2.630877690248389555e+01,-1.290568427508168359e+00,3.384386182675879695e+01,2.188858082971150409e+01
1.612599762961047789e+00,1.412670782178229612e+00,2.047296164821089004e+00,3.038730062785808705e+00,-5.299324606087821854e-01,1.877925932384991015e+01,-3.134831610119074963e+00,-2.318907729197243306e+00,2.162270927846888924e+01,-1.463976309660423247e+00,2.589131454251650410e+01,2.631799631651422544e+01
1.154649153132199180e+00,2.512669583481268010e+00,1.407431724122729433e+00,5.222187949554996322e+00,9.659064662401815937e+00,1.533839540282437497e+01,-1.552591671654855565e+00,-1.362886277621374598e+00,1.331523051395034507e+01,-1.500381104777435137e+00,2.006806810615081815e+01,1.987889871170371592e+01
