7.350961101455310009e-01,2.815657539083716188e+00,3.888896887720572071e+00,2.635506675966122536e+00,9.975108730352859610e+00,1.785961389006602928e+01,1.439463902425936404e+01,1.640837958801179397e+01,-2.432817965568547791e+00,-7.943183938008924194e+00,2.065169350539417437e+01,2.378027207228023343e+01
1.155458989977091511e+00,1.407842970560686968e+00,2.093830649661230225e+00,2.805326674410133947e+00,9.963755870427696948e+00,1.295881158253768461e+01,1.299831726370130802e+01,1.621434793037618860e+01,-3.252639106817857062e+00,-5.967739006147630754e+00,2.154461443618342287e+01,2.358854214813095851e+01
1.156961418050022061e+00,1.376139923548152399e+00,2.095997115841496505e+00,2.780910728126895215e+00,9.971009560027317420e+00,1.298208085184700700e+01,1.300984713892121469e+01,1.622952892222188481e+01,-3.252293151234208590e+00,-5.967555169074794108e+00,2.156046870871416132e+01,2.359764358961987440e+01
1.153524709175939300e+00,1.402250556163423978e+00,2.091259392683086471e+00,2.810485780378868093e+00,9.977575456761837103e+00,1.296929957313556514e+01,1.301749826904254093e+01,1.623612255120621484e+01,-3.254833970331454385e+00,-5.996596595634617444e+00,2.156352309807877177e+01,2.358202878100258459e+01
1.245832209980721306e+00,1.420829900647000432e+00,3.629638480826782754e+00,5.312499486978150998e+00,-4.622216281847912334e-01,1.248697340724241123e+01,2.008196328984994139e+01,1.615616926685389387e+01,2.640547109537158121e+01,3.058796108282674453e+01,2.851325349510380747e+01,-2.515723222685155580e+00
4.543787582829354466e-01,1.013891312630802677e+00,3.544319429329167992e+00,5.222772344768049635e+00,-5.628466265255095413e-01,1.229367759096803780e+01,1.988866356949568015e+01,1.587564751619892434e+01,2.629190892023769877e+01,2.950207687021903880e+01,2.798644954230645965e+01,-3.093721742682119302e+00
1.035677928873577569e+00,8.949899151564083555e-01,3.603041732263908781e+00,5.125623651033748729e+00,-1.063082017409737734e+00,1.252931544962837762e+01,1.974933670491121163e+01,1.565200728489718074e+01,2.577523876318272755e+01,2.897658224596274579e+01,2.848583249102114934e+01,-2.480831351102716020e+00
1.166940148505974495e+00,1.468031649510329606e+00,3.497209850975043111e+00,5.398667199396086858e+00,-5.203279853745128580e-01,1.246474316178396435e+01,2.006365221871451254e+01,1.626138112700209959e+01,2.641883421147008093e+01,3.046004376446602890e+01,2.817631095330360935e+01,-2.350134620973665989e+00
1.149242954836299235e+00,7.728596299231260680e-01,2.078051721716740019e+00,5.210810872244833192e+00,-3.702288787438951623e+00,1.235412762461801783e+01,1.795535150102679367e+01,1.681164186484354417e+01,2.471203119097464906e+01,3.386100443359329404e+01,2.717532922062968836e+01,-2.905161702308154847e+00
6.979286907816932839e-01,2.315645180148828253e+00,2.106379412024131259e+00,-1.406257063593328693e+00,1.272494115256058045e+01,-4.894726348741055943e+00,1.908972216805945621e+01,1.944126830890844104e+01,-6.703514347156101394e+00,2.301256952445899628e+01,2.492864788062068726e+01,-3.553683767740261068e-01
1.210732227794488081e+00,8.321049922116796616e-01,2.131289807388064172e+00,5.206631907795221892e+00,-3.275436079114920851e+00,1.196540633656148245e+01,1.792178451464178934e+01,1.673638529632570737e+01,2.463737818291713921e+01,3.346315390810809021e+01,2.698413241769174320e+01,-2.538945991999093543e+00
1.160033111057194644e+00,1.402414185456180906e+00,2.091763170079631973e+00,2.800024304525781549e+00,9.973321398826945128e+00,1.296324250845550630e+01,1.300048336163847296e+01,1.621769598104668475e+01,-3.247553317276114182e+00,-5.973631043616323133e+00,2.154252227643758033e+01,2.358565783233496305e+01
7.022685852120608141e-01,3.193609432184620900e+00,2.093641458278045597e+00,2.791783302176218839e+00,1.170168788031197060e+01,1.284012534340928369e+01,1.551410807407192571e+01,1.636420321493990571e+01,-4.488860801589205529e+00,-7.946692568334120743e+00,2.142375954816612804e+01,2.155122339965731726e+01
1.163179914742881627e+00,2.482610491114697115e+00,4.014661550948244617e+00,2.626817764815496226e+00,9.695303984358329075e+00,1.817910207009968104e+01,1.417167356168088865e+01,1.663046044692078951e+01,-2.271249373052411702e+00,-7.779827907689940147e+00,2.064001901762298274e+01,2.428189541227431647e+01
6.991831685214979775e-01,1.409754857048992172e+00,3.424079067561316414e+00,2.867421669944096863e+00,1.000400032306135500e+01,1.772683905880082733e+01,1.387961497684393564e+01,1.628516395794829563e+01,-2.646197133672959279e+00,-6.377727878754505753e+00,2.117968318180381715e+01,2.429078934576189042e+01
1.028724251413476454e+00,8.905229059725827678e-01,3.566588625171007276e+00,5.244492851715190085e+00,-1.126481194907362537e+00,1.266090249970187109e+01,1.975236843116730512e+01,1.549043155424121387e+01,2.603052359420129847e+01,2.901674036479328223e+01,2.831405696300492281e+01,-2.720670046327537950e+00
1.159197914098792914e+00,7.961446429619439824e-01,2.128785225795586822e+00,5.232468230606497350e+00,-3.367453997580545089e+00,1.198115148433055310e+01,1.787351430735085245e+01,1.675297498120565010e+01,2.460571443528918678e+01,3.353016290694512236e+01,2.704653716256762763e+01,-2.660684818302049059e+00
1.151701332108491460e+00,1.392413505661584061e+00,2.102372497979075217e+00,2.810655558612518590e+00,9.948019787861300145e+00,1.297021771337834650e+01,1.299918587180487783e+01,1.622850267305723548e+01,-3.256016225274299458e+00,-5.992023031504936981e+00,2.156596038026662043e+01,2.358273332680882106e+01
1.171906787285705409e+00,7.985720726058640473e-01,2.152947227038492617e+00,5.206652602629613824e+00,-3.971856247811338392e+00,1.229068493132420592e+01,1.773321656435431493e+01,1.683032671137522129e+01,2.465629225750534914e+01,3.396594009215388610e+01,2.723508126993105449e+01,-2.951357312413686262e+00
7.406102984165512382e-01,8.283367678309089266e-01,3.574204215016118624e+00,5.160655832113154595e+00,-1.101243607648257683e+00,1.258847032883736894e+01,1.929020863539190600e+01,1.559826079539167054e+01,2.571868823116568947e+01,2.885907924250832934e+01,2.766566463745211379e+01,-2.600595386994885239e+00
1.160378229820950846e+00,1.401332521873597914e+00,2.091933947681837047e+00,2.800001563181142128e+00,9.974020575084608708e+00,1.296330517109023361e+01,1.299963077018032465e+01,1.621720539880339373e+01,-3.247008323520134798e+00,-5.971687675701605080e+00,2.154266187163559465e+01,2.358476436158310108e+01
6.970718791813356185e-01,1.402705423803343177e+00,2.093298830352490203e+00,2.826583683025177596e+00,1.407053353987151390e+01,1.125007806492526186e+01,1.320848374355778176e+01,1.998374103316621131e+01,-2.425789284132599199e+00,-2.713018455983986055e+00,1.637483829882980757e+01,1.853119140341670246e+01
1.155652388636059458e+00,1.405433547467494382e+00,2.092487347515961105e+00,2.791321929936544155e+00,9.961368178942548113e+00,1.295433306619448466e+01,1.299849642400192451e+01,1.621861356847919211e+01,-3.237326975226923143e+00,-5.945742992296611185e+00,2.154255194503973314e+01,2.359055309826759839e+01
6.892449703711760467e-01,3.218917358572993326e+00,2.120959760093964697e+00,2.799999957254162730e+00,1.166126038475086624e+01,1.282748624116788960e+01,1.550989829152997679e+01,1.637187966396752969e+01,-4.493715265370658685e+00,-7.940831624662661348e+00,2.140380816782423068e+01,2.157679189430792022e+01
1.156209331067947765e+00,1.401800350655316940e+00,2.096267509241320326e+00,2.812371673959821461e+00,9.976309380897255608e+00,1.297039928591754787e+01,1.301315853063560901e+01,1.623559346215076715e+01,-3.255587734844417547e+00,-5.995866899322630950e+00,2.156151131084796901e+01,2.358328502193633724e+01
1.158554780715180588e+00,1.408340974490869923e+00,2.094014241388279185e+00,2.796734584219312758e+00,9.966397688484223139e+00,1.295737404562505191e+01,1.299934934920523943e+01,1.621928180676209763e+01,-3.241170214282880213e+00,-5.950993130642260098e+00,2.154444603383727852e+01,2.359399448183944514e+01
1.277739581105243882e+00,2.606619527719081120e+00,3.505408430910470052e+00,2.809895450293483865e+00,1.036967673230583387e+01,1.863001454733201356e+01,1.501364943899103288e+01,1.642481669480238438e+01,-2.071178942516860300e+00,-7.850643504822175878e+00,2.062190934647870932e+01,2.390834011395849146e+01
1.434281852417636172e+00,2.891404503609060317e+00,-7.680924363801528987e-01,-1.013728581648416727e+00,1.218237028291024160e+01,-3.148965401883769388e+00,1.967293515717310015e+01,1.876693478491815981e+01,-9.719447383609773894e+00,2.248863249938349185e+01,2.217015438452663645e+01,-1.605082645309896083e+00
1.156680148233866001e+00,1.398353431980565054e+00,2.086451055885894856e+00,2.810650080014271968e+00,9.977975214988770603e+00,1.297114413634583308e+01,1.301310414724390085e+01,1.623258645292155933e+01,-3.256509302010428986e+00,-5.995764560529234899e+00,2.156523907364507409e+01,2.358096776014745544e+01
1.151676817646048345e+00,2.498417583043864187e+00,4.063440945360483170e+00,2.834284057686691671e+00,9.892281610789197543e+00,1.794768579813014142e+01,1.417076786430707536e+01,1.661228549068988158e+01,-2.151683703227833977e+00,-7.785521642475788262e+00,2.067385324936356028e+01,2.428543831323865732e+01
1.172694552959863579e+00,2.492982923514955207e+00,3.966046409241180459e+00,2.800829534376002350e+00,9.803581004656329867e+00,1.799592926082029365e+01,1.419686378137615179e+01,1.657613162956841535e+01,-2.189742243247303044e+00,-7.703486965005145848e+00,2.061805518089103018e+01,2.427291699316308282e+01
1.069300398052344558e+00,8.434748240814252673e-01,2.107663576571061181e+00,5.216096903808513652e+00,-3.905805301370241178e+00,1.227187462739008872e+01,1.764471320783912489e+01,1.697781521447479847e+01,2.469799146697311443e+01,3.400554933313872397e+01,2.718947170922993095e+01,-3.080455238988550892e+00
1.461600342739546310e+00,2.827752154077437297e+00,-7.690535649596060841e-01,-1.040287253661855260e+00,1.218390595197715065e+01,-3.150240182565013036e+00,1.967933993243199708e+01,1.870116886075385665e+01,-9.764250466019070984e+00,2.246164046997003183e+01,2.209648138190291178e+01,-1.570280744859235966e+00
1.160732992810213471e+00,1.402415476313295217e+00,2.103244775573151149e+00,2.787694536435688875e+00,9.965111147543870729e+00,1.295139841930345881e+01,1.298446177657504919e+01,1.620365061468350731e+01,-3.241423766866632583e+00,-5.940528724938252125e+00,2.153182506063386370e+01,2.358065699224312439e+01
6.932423031215111386e-01,1.395794550509136700e+00,4.605308500179875253e+00,5.818647324193285009e+00,-1.705893687739319931e-01,1.196435739010286881e+01,1.955701643003620305e+01,1.635466011379084605e+01,2.744920237350821068e+01,3.045105254211051005e+01,2.808363439960256258e+01,-2.665463643361787760e+00
1.154761403124614949e+00,1.406341113621910832e+00,2.093281168949526538e+00,2.791304113416328558e+00,9.960602806705733059e+00,1.295331159188080150e+01,1.299769775197879795e+01,1.621820844732931022e+01,-3.236661757223589841e+00,-5.944578337879225849e+00,2.154306347062311033e+01,2.359025187739699092e+01
1.138998589042591547e+00,7.609769638821092252e-01,2.092490635497370910e+00,5.233353609126960571e+00,-3.549121376547523354e+00,1.221059216704514583e+01,1.780075022798097351e+01,1.684882943215724538e+01,2.476150493102495531e+01,3.400492300705536763e+01,2.734501633507209917e+01,-2.900803352930561463e+00
1.620297970963358036e+00,1.428802185847907413e+00,2.138477864628583358e+00,2.799999995299171207e+00,9.594754215104281059e+00,1.316875653148539094e+01,1.304765475192896673e+01,1.593079247758336336e+01,-3.444424643999167923e+00,-6.015334148432077477e+00,2.130620223465658825e+01,2.351310703752058373e+01
1.156471985999955709e+00,1.394883169017811397e+00,2.099999818797384510e+00,2.800358983412018610e+00,9.974628245760218448e+00,1.297836737139681240e+01,1.298541228308239326e+01,1.621873053903293638e+01,-3.234130910052188668e+00,-5.939221033025095409e+00,2.154520979575670481e+01,2.357909095519497100e+01
6.979999992366684447e-01,1.404386212001301093e+00,2.092327742604248364e+00,2.825957458147887902e+00,1.407007622035244765e+01,1.125053022495338872e+01,1.320700427280439193e+01,1.998564982746583141e+01,-2.426655920954458256e+00,-2.710116904154242334e+00,1.637481040330517956e+01,1.853010221076221242e+01
1.160414606581233965e+00,2.476526036102803197e+00,3.894830977969527819e+00,2.936574011957707953e+00,9.627297496314167091e+00,1.798485348158726893e+01,1.404636144830376665e+01,1.652746855039310603e+01,-2.098643883311147373e+00,-7.413133468653474445e+00,2.067062274367366115e+01,2.421819321372821676e+01
4.538497162525960693e-01,8.262260152058948925e-01,3.428030313448727551e+00,5.239819832184474890e+00,-6.285766029962345236e-01,1.239688309948213707e+01,1.995761247671105920e+01,1.568567899080066397e+01,2.635058513809513414e+01,2.935168317481354805e+01,2.799197639044854213e+01,-3.069609082180797976e+00
1.022017990797184916e+00,8.898120988814168797e-01,3.592893600351468208e+00,5.172283046695948627e+00,-1.108008282008533740e+00,1.241841404761835577e+01,1.972287849570773233e+01,1.559698421139212243e+01,2.578487941271503558e+01,2.899544947054413058e+01,2.833241669435355448e+01,-2.337433625516717406e+00
6.970937988874454927e-01,1.399999999269560647e+00,2.096855658734669170e+00,-8.561149503342868616e-01,1.101481490682750142e+01,-3.438436244796756025e+00,2.072343700042641501e+01,1.909048352357410749e+01,-6.934031835470578997e+00,1.906633320873065429e+01,2.355830315484334037e+01,-1.673380338629575581e+00
7.020087858001994308e-01,2.459863835807432508e+00,4.412884601419185593e+00,2.851387702796002177e+00,1.072453286052061827e+01,1.830803607240723352e+01,1.382754257597608927e+01,1.643742350424935950e+01,-1.846179863519559428e+00,-6.926410825901389678e+00,2.070875402899951823e+01,2.391343144407539256e+01
1.189518566329122340e+00,8.077789266682781077e-01,2.115763607597729745e+00,5.273590936760832903e+00,-3.691478998704429859e+00,1.231832864451727083e+01,1.808913776439326426e+01,1.686341149045286869e+01,2.501218777516188752e+01,3.381646592960728981e+01,2.715715404385815290e+01,-2.765438170083005520e+00
1.001635261631728335e+00,9.011162069977545208e-01,3.590883445645282723e+00,5.176285200226962147e+00,-1.049917710373696522e+00,1.239446368639305618e+01,1.972930623259483340e+01,1.564305186355455390e+01,2.593286529331785673e+01,2.900737931115645196e+01,2.829168001515768083e+01,-2.372536504123272216e+00
6.955878345774045846e-01,2.316457551039668772e+00,2.099999843727928361e+00,-1.396579341836991395e+00,1.271680789318370586e+01,-4.886987074765942296e+00,1.909592499158643619e+01,1.943724112384535374e+01,-6.700515829755815389e+00,2.300583130764540130e+01,2.492421451391377119e+01,-3.626990829764587532e-01
1.159700457300585574e+00,1.405697393994034261e+00,2.096345819752650552e+00,2.795379594035979576e+00,9.964873795370694509e+00,1.295672897043614391e+01,1.299954204724197560e+01,1.621701900035062849e+01,-3.241129824809584559e+00,-5.953073682235001662e+00,2.154348506367333016e+01,2.359329390516750280e+01
1.153924411234777292e+00,1.404632168996518660e+00,2.093895660398394476e+00,2.796750880946009765e+00,9.970769697565634360e+00,1.295992374194810282e+01,1.300037818093237441e+01,1.622067909210802483e+01,-3.247635364290587745e+00,-5.968672561224292572e+00,2.154425869186548681e+01,2.357846186691536516e+01
1.129723454299870422e+00,2.492310009163007045e+00,3.885355032313098533e+00,2.853696171596272535e+00,9.629883780896520307e+00,1.786678853405008383e+01,1.405935234531967559e+01,1.652518071246201714e+01,-2.255608629285626776e+00,-7.134828059463319327e+00,2.069291378747426791e+01,2.422685495336310169e+01
6.963041406347940665e-01,2.317786174057260062e+00,2.102024575187060762e+00,-1.404089686981565999e+00,1.272501312583937327e+01,-4.894815273056360105e+00,1.909317044815463404e+01,1.944138782036107571e+01,-6.700697449379562798e+00,2.301469710484733966e+01,2.492417039360723408e+01,-3.581262899847820758e-01
6.978978615804166674e-01,1.404118134003773832e+00,3.412473493639080591e+00,2.865507774302581634e+00,1.000506560277052337e+01,1.773173666109502378e+01,1.388873188800707581e+01,1.629176066543685053e+01,-2.644234253651198241e+00,-6.385364106488534475e+00,2.119210637247523721e+01,2.430555525116473703e+01
7.028530662806548035e-01,8.073636157482865228e-01,3.546574409758137758e+00,5.193992314826607171e+00,-1.072303295436817683e+00,1.236766145409620776e+01,1.906528687665967325e+01,1.554033163464604783e+01,2.561117735189840161e+01,2.874121970660608838e+01,2.756676394416408371e+01,-2.451664094029218255e+00
6.979758205147030825e-01,1.406516404181062496e+00,4.743911746107506211e+00,2.808418651642015984e+00,1.032013455225792242e+01,1.680051524893681147e+01,1.354344148274583404e+01,1.601192135407981709e+01,-3.096934269094194114e+00,-5.884007336165166357e+00,2.081120831265298321e+01,2.368082242709138185e+01
1.157866350219169504e+00,1.389377203218415735e+00,2.090017189012190801e+00,2.799999313883467345e+00,9.997588989358961342e+00,1.295069229953057643e+01,1.302838556536766745e+01,1.623424021541029916e+01,-3.271435955727755474e+00,-5.978220204204798272e+00,2.155542602544865716e+01,2.357878683383198748e+01
9.708882157540675850e-01,8.886369692132201070e-01,3.658649292396797925e+00,5.212096538677434054e+00,-1.080655464326590431e+00,1.237883242543782458e+01,1.967161299129068652e+01,1.547502082729195294e+01,2.579126939296415699e+01,2.900627956920840234e+01,2.827447308420476091e+01,-2.277621154267556847e+00
1.326024314152908667e+00,1.424108075557067643e+00,3.725242519635054705e+00,5.023037242753482623e+00,1.295156848035979025e-01,1.279647680443092739e+01,1.998032013468813162e+01,1.580862708582220222e+01,2.703743232092992343e+01,3.070948426343011661e+01,2.790928140058162654e+01,-2.930580261143762133e+00
6.954939359675973432e-01,3.204491528981245896e+00,2.099999927087436546e+00,2.833777929402301776e+00,1.156638349810266675e+01,1.288407131217137014e+01,1.549991071352081207e+01,1.638863519673083502e+01,-4.524403726654797175e+00,-7.965171205202245197e+00,2.139884837610490464e+01,2.159581480502247430e+01
6.979998577840098584e-01,2.316019783946895672e+00,2.093998111714244548e+00,-1.398228226326235779e+00,1.271857254188457631e+01,-4.889549629577276235e+00,1.910503773776351011e+01,1.945706854211427128e+01,-6.692650188249745113e+00,2.299622006571878785e+01,2.492417078860303903e+01,-3.616906404610266135e-01
1.155662831278474911e+00,1.400017444459608518e+00,2.091363784611996568e+00,2.813061899879099048e+00,9.975235750830274029e+00,1.296918966042361809e+01,1.301457833469181402e+01,1.623450810405033096e+01,-3.257514122186153216e+00,-5.994566651650893085e+00,2.156232546724377386e+01,2.358146136163994910e+01
7.133486378556058716e-01,9.040384701023621572e-01,3.589288273784835503e+00,2.800372251914008626e+00,1.049774676224647152e+01,1.793567617966491667e+01,1.410016360400709523e+01,1.552799191997090844e+01,-1.366370310350386141e+00,-6.183289372924948957e+00,2.011558429951269389e+01,2.428503345954771930e+01
6.979887316013840826e-01,9.055612428499835165e-01,2.106428050231452964e+00,5.244019011344085435e+00,-3.139597648022699694e+00,1.201464088033622879e+01,1.817542561125550904e+01,1.667664958879060322e+01,2.405730675545549957e+01,3.367854851309276398e+01,2.716581662402396802e+01,-2.452907722673268065e+00
1.157064478728323964e+00,1.401484053091943238e+00,2.098750553090593662e+00,2.788508673323385256e+00,9.971571127362491183e+00,1.295148363560723404e+01,1.298413527950940782e+01,1.620503617340657598e+01,-3.241299505604910092e+00,-5.939713929298181760e+00,2.153273260217871155e+01,2.357659613205830595e+01
1.212078339164109009e+00,7.955543140312466566e-01,2.106516947895727299e+00,5.171747236060423525e+00,-3.463248458123616924e+00,1.209300316054511271e+01,1.790596933452873429e+01,1.670841136799176496e+01,2.461947220582051443e+01,3.360134259552339842e+01,2.709901326569598723e+01,-2.646029161179243694e+00
8.123847621701474342e-01,2.837173639276314496e+00,3.918673865749788376e+00,2.666164684773423055e+00,1.001230446505193683e+01,1.791004009819615916e+01,1.445214540176402984e+01,1.642769913305060214e+01,-2.487288989419655483e+00,-7.993451602567699155e+00,2.068853556660835835e+01,2.375025216592696609e+01
6.980314601026729182e-01,9.056271287651437296e-01,2.106501210539497571e+00,5.243970742791040252e+00,-3.139475595288241383e+00,1.201472125961772974e+01,1.817558481368765655e+01,1.667663820653197959e+01,2.405740321724758246e+01,3.367840442729388428e+01,2.716582758859919977e+01,-2.452720583718421388e+00
7.020240567326950787e-01,1.404091439199304014e+00,3.397091973116407093e+00,4.980855187736318967e+00,-2.406447641599814002e-01,1.285270123268741749e+01,1.979783703095176861e+01,1.528957914998201773e+01,2.603728623671001685e+01,2.949749397907741510e+01,2.843985841069351395e+01,-2.253650471604878636e+00
1.111397129569119180e+00,1.466054037003759358e+00,3.680922387559523390e+00,5.026096501251371862e+00,5.284614584939200527e-02,1.295092255889398025e+01,1.985075352604571464e+01,1.575876504508695142e+01,2.686306833744536604e+01,3.063777743865248482e+01,2.803342880885064048e+01,-3.134494975623618451e+00
1.194807738254115792e+00,8.078244026550526202e-01,2.127138539592061672e+00,5.070429412377841061e+00,-3.414650196900252066e+00,1.200392252439622709e+01,1.787536290828433749e+01,1.670249874198651696e+01,2.455458703931740772e+01,3.334556910798400509e+01,2.693081289143457724e+01,-2.504007032854992154e+00
7.000000040111105104e-01,2.316467665583350044e+00,2.100494723347159809e+00,-1.399683366557661790e+00,1.272275672988379647e+01,-4.889770431200821221e+00,1.910519787840691208e+01,1.944932863965239989e+01,-6.707416119074555816e+00,2.300467435302623542e+01,2.492158437366137136e+01,-3.721513487357117067e-01
6.978106663574833446e-01,2.315120655803212468e+00,2.103968228178714650e+00,-1.405862682214092274e+00,1.272395084985122260e+01,-4.893857557883802833e+00,1.909065199700368609e+01,1.944392192984312473e+01,-6.703756988975394293e+00,2.301212413773075127e+01,2.492790261129457008e+01,-3.592351486906923963e-01
6.993340590992905836e-01,1.400000098775090684e+00,2.101376312092626542e+00,-8.556689609349817927e-01,1.102224194570492344e+01,-3.439013361319847473e+00,2.072659526083967307e+01,1.908712205482472513e+01,-6.930445651859161948e+00,1.907027490956203408e+01,2.355232241008697258e+01,-1.672535260215960218e+00
1.190880035643842927e+00,7.602289420260961439e-01,2.170037398018348274e+00,5.207196047544218054e+00,-3.860681686486829634e+00,1.228343128532595685e+01,1.794388147093220809e+01,1.691553175863763059e+01,2.478578949790645680e+01,3.393755304400765738e+01,2.718401181907820074e+01,-2.975366078701902062e+00
7.281861923412192850e-01,1.596379397151225676e+00,3.337027399204801181e+00,6.042904465554751248e+00,-2.198104121822130608e-01,1.257969994473766739e+01,2.017033882415952206e+01,1.619129982044347926e+01,2.727400452054088476e+01,3.130609511393862476e+01,2.839834826812369784e+01,-2.708658774288234206e+00
7.468522592509108105e-01,9.116530962641951064e-01,3.545209704751966839e+00,5.177025542938886282e+00,-7.351383016212043042e-01,1.260342576100629053e+01,1.946072593335001244e+01,1.558534680811103179e+01,2.605079386989245194e+01,2.908043240745921665e+01,2.792593246825487796e+01,-2.770573268448516924e+00
1.153371282623347316e+00,1.393270698260766993e+00,2.096912404395498530e+00,2.800015541114253548e+00,9.969063269051023468e+00,1.296075366455255562e+01,1.299022944535652080e+01,1.621496548552036643e+01,-3.241716739457572771e+00,-5.961559135440223756e+00,2.154245707538311194e+01,2.357438303109067235e+01
7.049824392093279046e-01,9.041722729492972510e-01,3.484929520774257661e+00,5.057705897908112647e+00,-8.197647875318098132e-01,1.259181744508488343e+01,1.939411569716822115e+01,1.561018483666283529e+01,2.593874385390480697e+01,2.909646405291197269e+01,2.789308742805685881e+01,-2.691247541242362651e+00
1.217336379164826399e+00,7.872020824333169076e-01,2.116351104993673182e+00,5.322407005996915075e+00,-3.673552932736989796e+00,1.222284959350209377e+01,1.813096776782717612e+01,1.676915440445469585e+01,2.491929147821997148e+01,3.375353148048986895e+01,2.724805397991362454e+01,-2.731226727371272478e+00
6.993343216677327945e-01,1.399999720467980602e+00,2.101377047141617993e+00,-8.556695181193535449e-01,1.102224156484985684e+01,-3.439013439847189879e+00,2.072659481026188644e+01,1.908712109574641147e+01,-6.930445006507434336e+00,1.907027419787054612e+01,2.355232223647476175e+01,-1.672535531743333026e+00
1.153949059786137266e+00,1.404592289519966064e+00,2.093985655766655185e+00,2.796746122406152946e+00,9.970592543086830517e+00,1.295986199746663026e+01,1.300017342787973718e+01,1.622063358581340253e+01,-3.247698280878831056e+00,-5.968615604934198515e+00,2.154434654313903152e+01,2.357844096974619319e+01
